CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6,260352.0,26560.533333333333,26.266666666666666,26.2,1376930207.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,24114.666666666668,9.8,9.866666666666667,1376930507.0
2925.99956,1.0,1.6,46.81599296,0.0,1.1333333333333333,260352.0,42988.8,9.6,9.533333333333331,1376930807.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.4,260352.0,58718.4,12.4,12.333333333333334,1376931107.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.4,260352.0,28834.4,23.4,23.4,1376931407.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.4666666666666667,260352.0,21144.0,12.666666666666666,12.666666666666666,1376931707.0
2925.99956,1.0,1.6,46.81599296,0.0,1.0666666666666669,260352.0,39494.4,17.8,17.8,1376932007.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,57494.93333333333,3.933333333333333,3.933333333333333,1376932307.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,28135.2,7.0,6.933333333333334,1376932607.0
2925.99956,1.0,1.4,40.96399384,0.0,0.7333333333333333,260352.0,26736.266666666663,5.8,5.8,1376932907.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.8,260352.0,65535.73333333333,4.0,4.0,1376933207.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.5333333333333333,260352.0,29881.866666666665,14.066666666666666,14.0,1376933507.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.4,260352.0,21668.0,17.2,17.2,1376933807.0
2925.99956,1.0,1.2,35.111994720000006,0.0,1.4,260352.0,21144.533333333333,7.2,7.133333333333334,1376934107.0
2925.99956,1.0,1.4,40.96399384,0.0,0.4666666666666667,260352.0,64485.333333333336,6.066666666666666,5.933333333333334,1376934407.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,31105.33333333333,11.533333333333331,11.533333333333331,1376934707.0
2925.99956,1.0,1.5333333333333334,44.86532658666667,0.0,0.4,260352.0,26385.6,115.4,115.4,1376935007.0
2925.99956,1.0,2.1333333333333333,62.42132394666667,0.0,0.8,260352.0,25163.466666666667,119.06666666666666,118.86666666666666,1376935307.0
2925.99956,1.0,2.2666666666666666,66.32265669333334,0.0,0.6,260352.0,66583.46666666666,119.8,119.73333333333332,1376935607.0
2925.99956,1.0,2.0,58.51999120000001,0.0,0.6666666666666666,260352.0,31105.866666666665,119.46666666666668,119.53333333333332,1376935907.0
2925.99956,1.0,1.8,52.667992080000005,0.0,0.6,260352.0,24640.0,116.2,116.13333333333334,1376936207.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,23240.8,47.73333333333333,47.66666666666666,1376936507.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,31979.466666666667,4.466666666666667,4.4,1376936807.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,61165.066666666666,7.0,7.0,1376937107.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,30756.8,8.733333333333333,8.666666666666666,1376937407.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,37397.6,14.933333333333334,14.933333333333334,1376937707.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,53650.13333333333,9.6,9.533333333333331,1376938007.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,28308.8,13.8,13.666666666666666,1376938307.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,40891.73333333333,18.933333333333334,18.8,1376938607.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,51902.4,24.8,24.73333333333333,1376938907.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,26736.8,8.2,8.066666666666666,1376939208.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.8,260352.0,21492.8,5.866666666666666,5.8,1376939508.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,62213.066666666666,8.333333333333334,8.266666666666667,1376939808.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,36174.13333333333,9.933333333333334,9.933333333333334,1376940108.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,24988.8,17.533333333333335,17.466666666666665,1376940408.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,20969.866666666665,7.666666666666667,7.666666666666667,1376940708.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24464.533333333333,21.2,21.133333333333333,1376941008.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,49980.26666666667,12.466666666666669,12.466666666666669,1376941308.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,45786.13333333333,15.533333333333331,15.533333333333331,1376941608.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,20794.13333333333,9.266666666666667,9.2,1376941908.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,22542.4,4.066666666666666,4.066666666666666,1376942208.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4,260352.0,47883.2,3.6666666666666665,3.6666666666666665,1376942508.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.6666666666666666,260352.0,46659.73333333333,9.666666666666666,9.666666666666666,1376942808.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.8,260352.0,21842.93333333333,6.666666666666667,6.6,1376943108.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,22542.13333333333,7.133333333333334,7.0,1376943408.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,71474.93333333333,0.1333333333333333,0.1333333333333333,1376943708.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,34950.13333333333,0.0,0.0,1376944008.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,28484.8,1.0,1.0,1376944308.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,37396.0,0.0666666666666666,0.0666666666666666,1376944608.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,56446.13333333333,1.2,1.2,1376944908.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24988.8,3.8,3.8,1376945208.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,42464.53333333333,0.4,0.4,1376945508.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.6,260352.0,51902.93333333333,0.0666666666666666,0.0666666666666666,1376945808.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,26561.066666666666,0.2,0.2,1376946108.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24289.6,2.466666666666667,2.333333333333333,1376946408.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,74796.0,2.8666666666666667,2.8666666666666667,1376946708.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,39844.0,1.9333333333333331,1.9333333333333331,1376947008.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,23067.2,0.0,0.0,1376947309.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,41241.333333333336,0.0,0.0,1376947609.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,47184.0,0.1333333333333333,0.1333333333333333,1376947909.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24114.4,0.0,0.0,1376948209.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,37046.93333333333,0.0,0.0,1376948509.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,65708.26666666666,0.1333333333333333,0.1333333333333333,1376948809.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,28484.266666666663,0.0666666666666666,0.0666666666666666,1376949109.0
2925.99956,1.0,1.1333333333333333,33.16132834666667,0.0,0.6666666666666666,260352.0,19222.13333333333,37.53333333333333,37.6,1376949408.0
2925.99956,1.0,1.9333333333333331,56.56932482666667,0.0,1.2,260352.0,51378.93333333333,70.46666666666667,70.4,1376949709.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,51029.6,2.2,2.2,1376950009.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,26911.2,11.933333333333334,11.866666666666667,1376950309.0
2925.99956,1.0,1.2,35.111994720000006,0.0,1.0,260352.0,27610.666666666668,0.6666666666666666,0.6666666666666666,1376950609.0
2925.99956,1.0,1.4,40.96399384,0.0,0.8666666666666667,260352.0,67282.66666666667,16.666666666666668,16.666666666666668,1376950909.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,30756.533333333333,0.2666666666666666,0.2666666666666666,1376951209.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,21668.8,1.4,1.3333333333333333,1376951509.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24114.93333333333,6.4,6.333333333333333,1376951809.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4,260352.0,47707.46666666667,0.4,0.4,1376952109.0
2925.99956,1.0,1.1333333333333333,33.16132834666667,0.0,0.6666666666666666,260352.0,44912.53333333333,1.2,1.2,1376952409.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,21318.13333333333,0.0,0.0,1376952709.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,34076.8,0.4666666666666667,0.4666666666666667,1376953009.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,51727.73333333333,0.1333333333333333,0.1333333333333333,1376953309.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,27260.533333333333,1.8666666666666667,1.8666666666666667,1376953610.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.8,260352.0,21842.666666666668,1.6666666666666667,1.6666666666666667,1376953910.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,51726.93333333333,0.9333333333333332,0.9333333333333332,1376954210.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,42465.6,0.0666666666666666,0.0666666666666666,1376954510.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24813.6,0.0666666666666666,0.0666666666666666,1376954810.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,27960.266666666663,0.2666666666666666,0.2666666666666666,1376955110.0
2925.99956,1.0,1.6,46.81599296,0.0,1.5333333333333334,260352.0,56270.93333333333,0.0666666666666666,0.0666666666666666,1376955410.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,44039.2,0.0666666666666666,0.0666666666666666,1376955710.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,28833.6,0.1333333333333333,0.1333333333333333,1376956010.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.8,260352.0,25512.8,8.666666666666666,8.666666666666666,1376956310.0
2925.99956,1.0,1.8,52.667992080000005,0.0,1.2666666666666666,260352.0,67806.66666666667,102.53333333333332,102.33333333333331,1376956610.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,31455.2,0.2,0.2,1376956910.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,22716.8,0.0,0.0,1376957210.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,51028.53333333333,3.1333333333333333,3.1333333333333333,1376957510.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,33027.46666666667,0.1333333333333333,0.1333333333333333,1376957810.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,19921.066666666666,0.8,0.7333333333333333,1376958110.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,17473.6,0.5333333333333333,0.5333333333333333,1376958410.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,54174.13333333333,0.3333333333333333,0.3333333333333333,1376958710.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,45261.86666666667,0.1333333333333333,0.1333333333333333,1376959010.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,23765.066666666666,0.2666666666666666,0.2666666666666666,1376959310.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,35649.066666666666,0.1333333333333333,0.1333333333333333,1376959610.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6,260352.0,59067.73333333333,0.2,0.2,1376959910.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,25513.066666666666,0.0,0.0,1376960210.0
2925.99956,1.0,1.4,40.96399384,0.0,1.2,260352.0,25863.2,0.1333333333333333,0.1333333333333333,1376960510.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,61689.86666666667,0.0,0.0,1376960810.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,26736.8,0.1333333333333333,0.1333333333333333,1376961110.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,18872.266666666663,0.1333333333333333,0.1333333333333333,1376961410.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,57845.066666666666,0.0,0.0,1376961710.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,33901.333333333336,0.4666666666666667,0.4666666666666667,1376962010.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,23067.2,0.2666666666666666,0.2666666666666666,1376962311.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4666666666666666,260352.0,58892.53333333333,0.0,0.0,1376962611.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,46659.2,0.0,0.0,1376962911.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,27784.0,7.2,7.133333333333334,1376963211.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,26212.0,2.8,2.8,1376963511.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,29357.6,0.0,0.0,1376963811.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,51903.2,0.1333333333333333,0.1333333333333333,1376964111.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,23940.0,39.266666666666666,39.266666666666666,1376964411.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.7333333333333333,260352.0,21494.4,69.93333333333334,70.0,1376964711.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,30929.6,68.86666666666666,68.86666666666666,1376965011.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,55048.0,40.73333333333333,40.73333333333333,1376965311.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,26561.866666666665,0.2666666666666666,0.2666666666666666,1376965611.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,22716.533333333333,16.666666666666668,16.666666666666668,1376965911.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,26037.6,0.1333333333333333,0.1333333333333333,1376966811.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,22892.266666666663,4.466666666666667,4.4,1376967111.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,54873.6,0.2666666666666666,0.2666666666666666,1376967411.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,34775.2,0.2,0.2,1376967711.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,20969.33333333333,0.0,0.0,1376968011.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,46135.2,0.1333333333333333,0.1333333333333333,1376968311.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,52251.73333333333,0.1333333333333333,0.1333333333333333,1376968611.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,26386.13333333333,13.2,13.2,1376968911.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4666666666666666,260352.0,36523.2,0.0666666666666666,0.0666666666666666,1376969211.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,61340.26666666667,2.066666666666667,2.066666666666667,1376969511.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24114.4,1.9333333333333331,1.8666666666666667,1376969811.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,21492.8,1.1333333333333333,1.1333333333333333,1376970111.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,35474.13333333333,3.466666666666667,3.466666666666667,1376970411.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,57146.4,0.8666666666666667,0.8,1376970711.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,28309.6,102.66666666666669,102.46666666666668,1376971011.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,23066.4,0.1333333333333333,0.1333333333333333,1376971311.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4,260352.0,33901.333333333336,0.0,0.0,1376971611.0
2925.99956,1.0,1.1333333333333333,33.16132834666667,0.0,0.7333333333333333,260352.0,66582.4,7.533333333333333,7.533333333333333,1376971911.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,26036.8,3.933333333333333,3.8666666666666663,1376975512.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24814.13333333333,0.3333333333333333,0.3333333333333333,1376975812.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,51377.6,6.866666666666666,6.733333333333333,1376976112.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,35998.933333333334,4.733333333333333,4.666666666666667,1376976412.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24638.4,0.5333333333333333,0.4666666666666667,1376976712.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,23065.6,0.6666666666666666,0.6666666666666666,1376977012.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,65010.4,0.2,0.2,1376977312.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,32504.8,0.4,0.4,1376977612.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,23066.4,0.0,0.0,1376977912.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,68679.2,0.6666666666666666,0.6666666666666666,1376978212.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,50853.6,3.4,3.4,1376978512.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24638.4,7.933333333333334,7.866666666666666,1376978812.0
2925.99956,1.0,1.8,52.667992080000005,0.0,1.2666666666666666,260352.0,52601.066666666666,13.733333333333333,13.666666666666666,1376979112.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,33552.0,5.866666666666666,5.8,1376979412.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,25338.4,4.066666666666666,4.066666666666666,1376979712.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,30406.13333333333,1.1333333333333333,1.1333333333333333,1376980012.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,54349.6,11.266666666666667,11.266666666666667,1376980312.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,31104.8,22.53333333333333,22.4,1376980612.0
2925.99956,1.0,1.2666666666666666,37.06266109333333,0.0,0.7333333333333333,260352.0,24639.466666666667,18.53333333333333,18.466666666666665,1376980912.0
2925.99956,1.0,2.6,76.07598856,0.0,1.2,260352.0,61514.13333333333,6.466666666666667,6.466666666666667,1376981212.0
2925.99956,1.0,2.0,58.51999120000001,0.0,0.6666666666666666,260352.0,32154.666666666668,13.2,13.066666666666666,1376981512.0
2925.99956,1.0,2.2666666666666666,66.32265669333334,0.0,1.2,260352.0,24464.533333333333,21.73333333333333,21.73333333333333,1376981812.0
2925.99956,1.0,2.333333333333333,68.27332306666668,0.0,0.6666666666666666,260352.0,64309.86666666667,33.6,33.53333333333333,1376982112.0
2925.99956,1.0,2.0,58.51999120000001,0.0,0.6666666666666666,260352.0,31629.6,51.6,51.333333333333336,1376982412.0
2925.99956,1.0,2.0,58.51999120000001,0.0,0.7333333333333333,260352.0,27435.466666666667,41.0,40.8,1376982712.0
