CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2599.999603,1.0,1.4,36.399994442,0.0,11.0,4069376.0,332746.93333333335,0.2666666666666666,0.2,1377352357.0
2599.999603,1.0,1.0,25.99999603,0.0,11.333333333333332,4069376.0,313173.06666666665,0.0,0.0,1377352657.0
2599.999603,1.0,1.0,25.99999603,0.0,11.2,4069376.0,338338.93333333335,0.0,0.0,1377353257.0
2599.999603,1.0,1.2666666666666666,32.93332830466667,0.0,11.4,4069376.0,329949.86666666664,0.2666666666666666,0.2,1377353557.0
2599.999603,1.0,1.0,25.99999603,0.0,11.266666666666667,4069376.0,360708.26666666666,0.0,0.0,1377353857.0
2599.999603,1.0,1.4,36.399994442,0.0,11.4,4069376.0,310376.0,0.2666666666666666,0.2,1377354157.0
2599.999603,1.0,1.0,25.99999603,0.0,11.4,4069376.0,301987.73333333334,0.0,0.0,1377354457.0
2599.999603,1.0,1.4,36.399994442,0.0,11.333333333333334,4069376.0,318765.3333333333,0.2666666666666666,0.2666666666666666,1377354757.0
2599.999603,1.0,1.0,25.99999603,0.0,11.4,4069376.0,335542.4,0.0,0.0,1377355057.0
2599.999603,1.0,1.2,31.199995236,0.0,11.933333333333334,4069376.0,324357.06666666665,0.2666666666666666,0.2,1377355357.0
2599.999603,1.0,1.0,25.99999603,0.0,11.4,4069376.0,279618.6666666667,0.0,0.0,1377355657.0
2599.999603,1.0,1.2,31.199995236,0.0,11.466666666666669,4069376.0,343929.86666666664,0.2666666666666666,0.2,1377355957.0
2599.999603,1.0,1.0,25.99999603,0.0,11.133333333333333,4069376.0,310376.0,0.0,0.0,1377356257.0
2599.999603,1.0,1.0,25.99999603,0.0,12.133333333333333,4069376.0,324357.3333333333,0.0,0.0,1377356857.0
2599.999603,1.0,1.2666666666666666,32.93332830466667,0.0,11.8,4069376.0,327153.6,0.2666666666666666,0.2,1377357157.0
2599.999603,1.0,1.0,25.99999603,0.0,11.733333333333333,4069376.0,360708.0,0.0,0.0,1377357457.0
2599.999603,1.0,1.4,36.399994442,0.0,11.4,4069376.0,327154.4,0.2666666666666666,0.2,1377357757.0
2599.999603,1.0,1.0,25.99999603,0.0,11.533333333333331,4069376.0,377484.8,0.0,0.0,1377358057.0
2599.999603,1.0,1.3333333333333337,34.66666137333334,0.0,12.066666666666666,4069376.0,307581.3333333333,0.2666666666666666,0.2666666666666666,1377358357.0
2599.999603,1.0,1.0,25.99999603,0.0,12.0,4069376.0,461372.0,0.0,0.0,1377358658.0
2599.999603,1.0,1.0,25.99999603,0.0,11.666666666666668,4069376.0,377485.6,0.0,0.0,1377359257.0
2599.999603,1.0,1.3333333333333337,34.66666137333334,0.0,11.733333333333334,4069376.0,360708.0,0.2666666666666666,0.2666666666666666,1377359557.0
2599.999603,1.0,1.0,25.99999603,0.0,11.333333333333334,4069376.0,301988.0,0.0,0.0,1377359857.0
2599.999603,1.0,1.0,25.99999603,0.0,11.533333333333331,4069376.0,285211.2,0.0,0.0,1377360457.0
2599.999603,1.0,1.3333333333333337,34.66666137333334,0.0,12.266666666666667,4069376.0,268433.6,0.2666666666666666,0.2,1377360757.0
2599.999603,1.0,1.0,25.99999603,0.0,12.266666666666667,4069376.0,234879.2,0.0,0.0,1377361057.0
2599.999603,1.0,1.4,36.399994442,0.0,12.133333333333333,4069376.0,260044.8,0.2666666666666666,0.2,1377361357.0
2599.999603,1.0,1.0,25.99999603,0.0,11.8,4069376.0,301987.2,0.0,0.0,1377361657.0
2599.999603,1.0,1.2666666666666666,32.93332830466667,0.0,12.333333333333332,4069376.0,366300.5333333333,0.2666666666666666,0.2666666666666666,1377361957.0
2599.999603,1.0,1.0,25.99999603,0.0,11.8,4069376.0,427816.0,0.0,0.0,1377362257.0
2599.999619,1.0,1.0,25.99999603,0.0,11.8,4069376.0,427816.0,0.0,0.0,1377362557.0
2599.999619,1.0,1.4,36.399994666,0.0,11.071428571428571,4069376.0,338339.4666666667,0.0,0.0,1377362857.0
2599.999619,1.0,1.2666666666666666,32.933328507333336,0.0,11.866666666666667,4069376.0,293599.2,0.2666666666666666,0.2,1377363157.0
2599.999603,1.0,2.0,51.99999206,0.0,11.866666666666667,4069376.0,209712.0,0.2666666666666666,0.2,1377363457.0
2599.999603,1.0,1.0,25.99999603,0.0,12.0,4069376.0,321561.86666666664,0.0,0.0,1377364057.0
2599.999603,1.0,1.4,36.399994442,0.0,11.666666666666666,4069376.0,408242.6666666667,0.2666666666666666,0.2,1377364357.0
2599.999603,1.0,1.0,25.99999603,0.0,11.4,4069376.0,374689.3333333333,0.0,0.0,1377364657.0
2599.999616,1.0,2.0,51.99999232,0.0,11.4,4069376.0,251656.0,0.3333333333333333,0.2666666666666666,1377369458.0
2599.999616,1.0,1.0,25.99999616,0.0,12.133333333333336,4069376.0,276821.6,0.0,0.0,1377370058.0
2599.999616,1.0,1.4,36.399994624,0.0,11.6,4069376.0,301987.2,0.2666666666666666,0.2,1377370358.0
2599.999616,1.0,1.0,25.99999616,0.0,11.933333333333334,4069376.0,341134.93333333335,0.0,0.0,1377370658.0
2599.999616,1.0,1.0,25.99999616,0.0,11.666666666666666,4069376.0,293600.0,0.0,0.0,1377371258.0
2599.999616,1.0,1.4,36.399994624,0.0,11.866666666666667,4069376.0,327152.8,0.2666666666666666,0.2,1377371558.0
2599.999616,1.0,1.0,25.99999616,0.0,11.866666666666667,4069376.0,318765.6,0.0,0.0,1377371858.0
2599.999616,1.0,1.4,36.399994624,0.0,12.2,4069376.0,293599.2,0.2666666666666666,0.2666666666666666,1377372158.0
2599.999616,1.0,1.0,25.99999616,0.0,11.8,4069376.0,318765.6,0.0,0.0,1377372458.0
2599.999616,1.0,1.4666666666666666,38.133327701333336,0.0,11.666666666666668,4069376.0,377484.8,0.3333333333333333,0.3333333333333333,1377372758.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,12.266666666666667,4069376.0,452982.4,0.0,0.0,1377373058.0
2599.999616,1.0,1.4,36.399994624,0.0,12.133333333333336,4069376.0,343931.2,0.2666666666666666,0.2,1377373358.0
2599.999616,1.0,1.0,25.99999616,0.0,12.133333333333333,4069376.0,276822.4,0.0,0.0,1377373658.0
2599.999616,1.0,1.4,36.399994624,0.0,11.866666666666664,4069376.0,369096.8,0.2666666666666666,0.2,1377373958.0
2599.999616,1.0,1.0,25.99999616,0.0,12.266666666666666,4069376.0,385873.6,0.0,0.0,1377374259.0
2599.999616,1.0,1.0,25.99999616,0.0,11.733333333333334,4069376.0,369096.8,0.0,0.0,1377374859.0
2599.999616,1.0,1.4,36.399994624,0.0,12.266666666666667,4069376.0,310376.0,0.2666666666666666,0.2,1377375159.0
2599.999616,1.0,1.0,25.99999616,0.0,11.6,4069376.0,251656.0,0.0,0.0,1377375459.0
2599.999616,1.0,1.4,36.399994624,0.0,12.0,4069376.0,271230.4,0.2666666666666666,0.2666666666666666,1377375759.0
2599.999616,1.0,1.0,25.99999616,0.0,11.866666666666667,4069376.0,402650.4,0.0,0.0,1377376059.0
2599.999616,1.0,1.4666666666666666,38.133327701333336,0.0,12.066666666666666,4069376.0,327153.6,0.2666666666666666,0.2666666666666666,1377376359.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.6,4069376.0,352318.4,0.0,0.0,1377376659.0
2599.999616,1.0,1.4,36.399994624,0.0,11.933333333333334,4069376.0,318764.8,0.2666666666666666,0.2,1377376959.0
2599.999616,1.0,1.0,25.99999616,0.0,11.666666666666666,4069376.0,360708.8,0.0,0.0,1377377259.0
2599.999616,1.0,1.4,36.399994624,0.0,12.2,4069376.0,226490.4,0.2666666666666666,0.2,1377377559.0
2599.999616,1.0,1.0,25.99999616,0.0,11.466666666666669,4069376.0,327153.6,0.0,0.0,1377377859.0
2599.999616,1.0,1.0,25.99999616,0.0,12.333333333333332,4069376.0,301988.0,0.0,0.0,1377378459.0
2599.999616,1.0,1.4,36.399994624,0.0,12.066666666666666,4069376.0,285210.4,0.2666666666666666,0.2,1377378759.0
2599.999616,1.0,1.0,25.99999616,0.0,12.333333333333334,4069376.0,268433.6,0.0,0.0,1377379059.0
2599.999616,1.0,1.4,36.399994624,0.0,11.866666666666664,4069376.0,318765.6,0.2,0.2,1377379359.0
2599.999616,1.0,1.0,25.99999616,0.0,12.2,4069376.0,318765.6,0.0,0.0,1377379659.0
2599.999616,1.0,1.4666666666666666,38.133327701333336,0.0,11.933333333333334,4069376.0,288007.4666666667,0.2666666666666666,0.3333333333333333,1377379959.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,12.0,4069376.0,377485.6,0.0,0.0,1377380259.0
2599.999616,1.0,1.4666666666666666,38.133327701333336,0.0,12.733333333333333,4069376.0,360708.8,0.2666666666666666,0.2,1377380559.0
2599.999616,1.0,1.0,25.99999616,0.0,12.2,4069376.0,310376.8,0.0,0.0,1377380859.0
2599.999616,1.0,1.4,36.399994624,0.0,12.0,4069376.0,327154.4,0.2666666666666666,0.2,1377381159.0
2599.999616,1.0,1.0,25.99999616,0.0,11.8,4069376.0,346726.93333333335,0.0,0.0,1377382059.0
2599.999616,1.0,1.4,36.399994624,0.0,11.8,4069376.0,338337.86666666664,0.2666666666666666,0.2,1377382359.0
2599.999616,1.0,1.0,25.99999616,0.0,11.533333333333331,4069376.0,341135.2,0.0,0.0,1377382659.0
2599.999616,1.0,1.4,36.399994624,0.0,11.4,4069376.0,335543.2,0.2666666666666666,0.2,1377382959.0
2599.999616,1.0,1.0,25.99999616,0.0,12.133333333333333,4069376.0,318765.3333333333,0.0,0.0,1377383259.0
2599.999616,1.0,1.4666666666666666,38.133327701333336,0.0,12.066666666666666,4069376.0,301987.4666666667,0.2666666666666666,0.2,1377383559.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.933333333333332,4069376.0,425021.8666666666,0.0,0.0,1377383859.0
2599.999616,1.0,1.4,36.399994624,0.0,12.2,4069376.0,327153.6,0.2666666666666666,0.2,1377384159.0
2599.999616,1.0,1.0,25.99999616,0.0,12.133333333333333,4069376.0,357912.26666666666,0.0,0.0,1377384459.0
2599.999616,1.0,1.4,36.399994624,0.0,11.933333333333334,4069376.0,310376.8,0.2666666666666666,0.2,1377384759.0
2599.999616,1.0,1.0,25.99999616,0.0,12.066666666666666,4069376.0,366300.5333333333,0.0,0.0,1377385059.0
2599.999616,1.0,1.0,25.99999616,0.0,11.533333333333331,4069376.0,335542.4,0.0,0.0,1377385660.0
2599.999616,1.0,1.4,36.399994624,0.0,11.733333333333334,4069376.0,310376.8,0.2666666666666666,0.2,1377385960.0
2599.999616,1.0,1.0,25.99999616,0.0,11.466666666666663,4069376.0,329950.6666666667,0.0,0.0,1377386260.0
2599.999616,1.0,1.4,36.399994624,0.0,11.866666666666667,4069376.0,335542.4,0.2666666666666666,0.2666666666666666,1377386560.0
2599.999616,1.0,1.0,25.99999616,0.0,11.933333333333334,4069376.0,349523.4666666667,0.0,0.0,1377386860.0
2599.999616,1.0,1.5333333333333334,39.86666077866667,0.0,12.066666666666666,4069376.0,369096.8,0.2666666666666666,0.2666666666666666,1377387160.0
2599.999616,1.0,1.0,25.99999616,0.0,11.8,4069376.0,419428.0,0.0,0.0,1377387460.0
2599.999616,1.0,1.4,36.399994624,0.0,12.533333333333331,4069376.0,352319.2,0.2666666666666666,0.2666666666666666,1377387760.0
2599.999616,1.0,1.0,25.99999616,0.0,11.866666666666664,4069376.0,335542.4,0.0,0.0,1377388060.0
2599.999616,1.0,1.4,36.399994624,0.0,11.733333333333334,4069376.0,369097.6,0.2,0.2,1377388360.0
2599.999616,1.0,1.0,25.99999616,0.0,11.133333333333333,4069376.0,352320.0,0.0,0.0,1377388660.0
2599.999616,1.0,1.0,25.99999616,0.0,11.533333333333337,4069376.0,285211.2,0.0,0.0,1377389260.0
2599.999616,1.0,1.4,36.399994624,0.0,12.4,4069376.0,352320.0,0.2666666666666666,0.2,1377389560.0
2599.999616,1.0,1.0,25.99999616,0.0,11.533333333333331,4069376.0,343931.2,0.0,0.0,1377389860.0
2599.999616,1.0,1.4,36.399994624,0.0,11.6,4069376.0,318765.6,0.2666666666666666,0.2,1377390160.0
2599.999616,1.0,1.0,25.99999616,0.0,11.866666666666664,4069376.0,318764.8,0.0,0.0,1377390460.0
2599.999616,1.0,1.4666666666666666,38.133327701333336,0.0,11.933333333333334,4069376.0,313173.06666666665,0.2666666666666666,0.2666666666666666,1377390760.0
2599.999616,1.0,1.0666666666666669,27.733329237333333,0.0,12.0,4069376.0,411040.0,0.0,0.0,1377391060.0
2599.999616,1.0,1.6,41.599993856,0.0,12.266666666666667,4069376.0,327153.6,0.2666666666666666,0.2666666666666666,1377391360.0
2599.999616,1.0,1.0,25.99999616,0.0,11.933333333333334,4069376.0,335542.4,0.0,0.0,1377391660.0
2599.999616,1.0,1.4,36.399994624,0.0,12.333333333333334,4069376.0,285211.2,0.2666666666666666,0.2,1377391961.0
2599.999616,1.0,1.0,25.99999616,0.0,11.866666666666664,4069376.0,268432.8,0.0,0.0,1377392261.0
2599.999616,1.0,1.0,25.99999616,0.0,11.0,4069376.0,301987.2,0.0,0.0,1377392861.0
2599.999616,1.0,1.4,36.399994624,0.0,11.866666666666667,4069376.0,318765.6,0.2,0.2,1377393161.0
2599.999616,1.0,1.0,25.99999616,0.0,11.533333333333331,4069376.0,307580.5333333333,0.0,0.0,1377393461.0
2599.999616,1.0,1.4,36.399994624,0.0,11.533333333333331,4069376.0,260044.8,0.2666666666666666,0.2666666666666666,1377393761.0
2599.999616,1.0,1.4,36.399994624,0.0,11.533333333333331,4069376.0,343932.0,0.2666666666666666,0.2666666666666666,1377394961.0
2599.999616,1.0,1.0,25.99999616,0.0,11.2,4069376.0,352320.0,0.0,0.0,1377395261.0
2599.999616,1.0,1.4,36.399994624,0.0,11.533333333333331,4069376.0,293600.0,0.2666666666666666,0.2,1377395561.0
2599.999616,1.0,1.0,25.99999616,0.0,11.266666666666666,4069376.0,360708.8,0.0,0.0,1377395861.0
2599.999616,1.0,1.0,25.99999616,0.0,11.8,4069376.0,469760.0,0.0,0.0,1377396461.0
2599.999616,1.0,1.4,36.399994624,0.0,11.933333333333334,4069376.0,313173.86666666664,0.2666666666666666,0.2,1377396761.0
2599.999616,1.0,1.0,25.99999616,0.0,11.6,4069376.0,346727.4666666667,0.0,0.0,1377397061.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,11.733333333333334,4069376.0,293599.2,0.2666666666666666,0.2,1377397361.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.533333333333331,4069376.0,338338.4,0.0,0.0,1377397661.0
2599.999616,1.0,1.4,36.399994624,0.0,12.333333333333334,4069376.0,318764.26666666666,0.2666666666666666,0.2666666666666666,1377397961.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.8,4069376.0,469760.8,0.0,0.0,1377398261.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,11.6,4069376.0,352319.73333333334,0.2666666666666666,0.2,1377398561.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.333333333333334,4069376.0,374690.13333333336,0.0,0.0,1377398861.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,11.8,4069376.0,299191.73333333334,0.2666666666666666,0.2,1377399161.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.266666666666666,4069376.0,366300.8,0.0,0.0,1377399461.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,12.0,4069376.0,290802.93333333335,0.0,0.0,1377400061.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,11.933333333333334,4069376.0,257248.0,0.2666666666666666,0.2,1377400362.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.333333333333332,4069376.0,288007.2,0.0,0.0,1377400662.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,11.466666666666663,4069376.0,307579.73333333334,0.2666666666666666,0.2666666666666666,1377400962.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.666666666666666,4069376.0,352320.8,0.0,0.0,1377401262.0
2599.999616,1.0,1.2,31.199995392,0.0,12.533333333333331,4069376.0,332745.6,0.2666666666666666,0.2666666666666666,1377401562.0
2599.999616,1.0,1.2,31.199995392,0.0,12.0,4069376.0,455779.4666666667,0.0,0.0,1377401862.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,12.066666666666666,4069376.0,304784.8,0.0,0.0,1377402462.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.733333333333334,4069376.0,290802.93333333335,0.2666666666666666,0.2666666666666666,1377402762.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,11.266666666666666,4069376.0,363503.7333333333,0.0,0.0,1377403062.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,11.266666666666666,4069376.0,329949.6,0.0,0.0,1377403662.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.666666666666668,4069376.0,315969.3333333333,0.2666666666666666,0.2,1377403962.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,11.666666666666666,4069376.0,304784.26666666666,0.0,0.0,1377404262.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.533333333333337,4069376.0,363504.26666666666,0.2666666666666666,0.2,1377404562.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,12.2,4069376.0,416632.26666666666,0.0,0.0,1377404862.0
2599.999616,1.0,1.2,31.199995392,0.0,11.4,4069376.0,374689.06666666665,0.2666666666666666,0.2666666666666666,1377405162.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.933333333333334,4069376.0,355116.0,0.2666666666666666,0.2,1377405762.0
2599.999616,1.0,1.2666666666666666,32.93332846933333,0.0,11.533333333333331,4069376.0,290803.73333333334,0.0,0.0,1377406062.0
2599.999616,1.0,1.0666666666666669,27.733329237333333,0.0,12.133333333333333,4069376.0,288006.6666666667,0.2666666666666666,0.2,1377406362.0
2599.999616,1.0,1.3333333333333337,34.666661546666674,0.0,11.866666666666667,4069376.0,293600.0,0.0,0.0,1377406662.0
2599.999616,1.0,1.4,36.399994624,0.0,11.533333333333331,4069376.0,397058.6666666667,0.0,0.0,1377407262.0
2599.999616,1.0,1.0,25.99999616,0.0,11.866666666666667,4069376.0,355116.26666666666,0.2,0.1333333333333333,1377407562.0
2599.999616,1.0,1.4,36.399994624,0.0,11.533333333333331,4069376.0,260045.3333333333,0.0666666666666666,0.0,1377407862.0
2599.999616,1.0,1.0,25.99999616,0.0,11.533333333333337,4069376.0,229286.9333333333,0.0,0.0,1377408162.0
2599.999616,1.0,1.4,36.399994624,0.0,11.533333333333331,4069376.0,374689.06666666665,0.2666666666666666,0.2,1377408462.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,12.466666666666669,4069376.0,357913.06666666665,0.0,0.2,1377408762.0
2599.999616,1.0,1.4,36.399994624,0.0,11.866666666666667,4069376.0,439002.4,0.2666666666666666,0.2,1377409062.0
2599.999616,1.0,1.0,25.99999616,0.0,11.666666666666668,4069376.0,327153.6,0.0,0.0,1377409362.0
2599.999616,1.0,1.4,36.399994624,0.0,11.733333333333334,4069376.0,293599.4666666667,0.2666666666666666,0.2,1377409662.0
2599.999616,1.0,1.0,25.99999616,0.0,11.533333333333331,4069376.0,274025.86666666664,0.0,0.0,1377409962.0
2599.999616,1.0,1.4,36.399994624,0.0,11.666666666666666,4069376.0,274026.13333333336,0.2666666666666666,0.2,1377410262.0
2599.999616,1.0,1.4,36.399994624,0.0,11.933333333333334,4069376.0,246064.26666666663,0.2666666666666666,0.2,1377410862.0
2599.999616,1.0,1.0,25.99999616,0.0,12.133333333333333,4069376.0,268433.6,0.0,0.0,1377411162.0
2599.999616,1.0,1.4,36.399994624,0.0,11.933333333333334,4069376.0,315968.5333333333,0.2666666666666666,0.2,1377411462.0
2599.999616,1.0,1.0,25.99999616,0.0,11.666666666666666,4069376.0,268433.6,0.0,0.0666666666666666,1377411763.0
2599.999616,1.0,1.4,36.399994624,0.0,11.466666666666669,4069376.0,335543.2,0.2666666666666666,0.2,1377412063.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.8,4069376.0,318765.6,0.0,0.0666666666666666,1377412363.0
2599.999616,1.0,1.4,36.399994624,0.0,11.533333333333331,4069376.0,397058.4,0.2666666666666666,0.2,1377412663.0
2599.999616,1.0,1.0,25.99999616,0.0,12.2,4069376.0,366300.5333333333,0.0,0.0,1377412963.0
2599.999616,1.0,1.4,36.399994624,0.0,11.6,4069376.0,274026.13333333336,0.2666666666666666,0.2,1377413263.0
2599.999616,1.0,1.0,25.99999616,0.0,12.066666666666666,4069376.0,321560.5333333333,0.0,0.0,1377413563.0
2599.999616,1.0,1.4,36.399994624,0.0,11.933333333333334,4069376.0,391467.4666666667,0.2666666666666666,0.2,1377413863.0
2599.999616,1.0,1.4,36.399994624,0.0,11.933333333333334,4069376.0,301987.4666666667,0.2666666666666666,0.2,1377414463.0
2599.999616,1.0,1.0,25.99999616,0.0,12.333333333333334,4069376.0,332747.2,0.0,0.0,1377414763.0
2599.999616,1.0,1.4,36.399994624,0.0,12.266666666666667,4069376.0,355115.2,0.2666666666666666,0.2,1377415063.0
2599.999616,1.0,1.0,25.99999616,0.0,12.066666666666666,4069376.0,304784.26666666666,0.0,0.0,1377415363.0
2599.999616,1.0,1.4,36.399994624,0.0,11.8,4069376.0,271228.8,0.2666666666666666,0.2,1377415663.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,12.066666666666666,4069376.0,338338.6666666667,0.0666666666666666,0.1333333333333333,1377415963.0
2599.999616,1.0,1.4666666666666666,38.133327701333336,0.0,11.6,4069376.0,425021.6,0.2666666666666666,0.2,1377416263.0
2599.999616,1.0,1.0,25.99999616,0.0,12.266666666666667,4069376.0,430612.8,0.0,0.0,1377416563.0
2599.999616,1.0,1.4,36.399994624,0.0,11.933333333333334,4069376.0,318765.6,0.2666666666666666,0.2,1377416863.0
2599.999616,1.0,1.0,25.99999616,0.0,11.733333333333333,4069376.0,329949.86666666664,0.0,0.0,1377417163.0
2599.999616,1.0,1.4,36.399994624,0.0,11.533333333333331,4069376.0,349523.2,0.2666666666666666,0.2,1377417463.0
2599.999616,1.0,1.4,36.399994624,0.0,11.533333333333331,4069376.0,380281.8666666666,0.2666666666666666,0.2,1377418063.0
2599.999616,1.0,1.0,25.99999616,0.0,12.133333333333333,4069376.0,335542.6666666667,0.0,0.0,1377418363.0
2599.999616,1.0,1.4,36.399994624,0.0,11.333333333333334,4069376.0,388670.4,0.2666666666666666,0.2,1377418663.0
2599.999616,1.0,1.0,25.99999616,0.0,11.333333333333334,4069376.0,310376.0,0.0,0.0,1377418963.0
2599.999616,1.0,1.4,36.399994624,0.0,11.4,4069376.0,366300.8,0.2666666666666666,0.2,1377419263.0
2599.999616,1.0,1.1333333333333333,29.466662314666664,0.0,11.333333333333334,4069376.0,285211.2,0.0,0.1333333333333333,1377419564.0
2599.999616,1.0,1.4666666666666666,38.133327701333336,0.0,11.6,4069376.0,391466.13333333336,0.2666666666666666,0.2,1377419864.0
2599.999616,1.0,1.0,25.99999616,0.0,11.866666666666664,4069376.0,313173.86666666664,0.0,0.0,1377420164.0
2599.999616,1.0,1.4,36.399994624,0.0,12.0,4069376.0,346727.4666666667,0.2666666666666666,0.2,1377420464.0
2599.999616,1.0,1.0,25.99999616,0.0,11.933333333333334,4069376.0,226489.3333333333,0.0,0.0,1377420764.0
