CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
5851.999076,2.0,0.5666666666666667,33.16132809733333,0.0,2.6,8388608.0,184548.0,0.5333333333333333,0.8,1376974612.0
5851.999076,2.0,1.5,87.77998614,0.5333333333333333,17.466666666666665,8388608.0,989853.6,10.066666666666666,2.533333333333333,1376975212.0
5851.999076,2.0,0.5333333333333333,31.21066173866667,0.0666666666666666,6.6,8388608.0,301988.0,0.0,0.0666666666666666,1376975812.0
5851.999076,2.0,6.066666666666666,355.0212772773333,0.0,16.666666666666668,8388608.0,167772.0,9.6,3.1333333333333333,1376976112.0
5851.999076,2.0,0.2,11.703998152000002,0.0,0.8,8388608.0,128624.8,0.0666666666666666,0.0,1376976712.0
5851.999076,2.0,2.1333333333333333,124.84264695466668,0.0,18.866666666666667,8388608.0,229286.66666666663,0.3333333333333333,0.5333333333333333,1376977012.0
5851.999076,2.0,0.3,17.555997228,0.0,0.4,8388608.0,385874.4,0.0,0.0,1376977312.0
5851.999076,2.0,0.3666666666666666,21.45732994533333,0.0,0.2666666666666666,8388608.0,78292.53333333334,0.0666666666666666,0.0,1376977612.0
5851.999076,2.0,0.5,29.25999538,0.0,0.7333333333333333,8388608.0,33553.6,0.0,0.0,1376977912.0
5851.999076,2.0,0.3,17.555997228,0.0,0.0,8388608.0,33554.4,0.0,0.0,1376978212.0
5851.999076,2.0,0.4333333333333333,25.358662662666667,0.0,1.9333333333333331,8388608.0,911560.2666666668,0.0666666666666666,0.0,1376978812.0
5851.999076,2.0,0.4,23.407996304000005,0.0,2.0,8388608.0,369097.6,0.0666666666666666,0.0,1376979412.0
5851.999076,2.0,0.4333333333333333,25.358662662666667,0.0,0.9333333333333332,8388608.0,223694.9333333333,0.0,0.0,1376979712.0
5851.999076,2.0,0.3,17.555997228,0.0,0.0,8388608.0,139808.53333333333,0.0,0.0,1376980012.0
5851.999076,2.0,1.5,87.77998614,0.0,8.933333333333334,8388608.0,603977.8666666667,0.0666666666666666,0.0,1376980312.0
5851.999076,2.0,0.5,29.25999538,0.0,1.1333333333333333,8388608.0,156585.86666666667,0.0,0.0,1376980612.0
5851.999076,2.0,0.4666666666666666,27.309329021333333,0.0,2.6666666666666665,8388608.0,123032.26666666666,0.1333333333333333,0.0666666666666666,1376980912.0
5851.999076,2.0,0.0,0.0,0.0,0.4666666666666667,8388608.0,44739.2,0.0,0.0,1376981212.0
5851.999076,2.0,0.1666666666666666,9.753331793333334,0.0,0.9333333333333332,8388608.0,83884.8,0.0666666666666666,0.0,1376981512.0
5851.999076,2.0,0.8,46.81599260800001,2.2,11.2,8388608.0,1135256.2666666666,1.2,2.4,1376982112.0
5851.999076,2.0,5.2,304.30395195200003,0.4666666666666667,9.733333333333333,8388608.0,548054.4,5.533333333333333,3.733333333333333,1376982712.0
5851.999076,2.0,7.433333333333334,434.9985979826667,0.0,7.266666666666667,8388608.0,436206.13333333336,2.933333333333333,3.533333333333333,1376983012.0
5851.999076,2.0,8.633333333333333,505.2225868946667,0.0666666666666666,42.6,8388608.0,1409284.0,6.333333333333333,9.866666666666667,1376983912.0
5851.999076,2.0,4.666666666666667,273.0932902133334,1.1333333333333333,23.53333333333333,8388608.0,654309.6,9.0,14.133333333333333,1376984512.0
5851.999076,2.0,6.266666666666667,366.72527542933335,0.0,14.0,8388608.0,911560.5333333332,6.933333333333334,6.333333333333333,1376986612.0
5851.999076,2.0,3.033333333333333,177.51063863866668,0.4,15.733333333333334,8388608.0,777342.4,2.4,2.1333333333333333,1376986912.0
5851.998656,2.0,9.571428571428571,560.1198713599999,0.0,38.333333333333336,8388608.0,1258288.0,0.6666666666666666,5.166666666666667,1376988112.0
5851.998656,2.0,14.9,871.9477997439999,2.533333333333333,44.86666666666667,8388608.0,850043.7333333333,9.266666666666667,19.0,1376990512.0
5851.998656,2.0,13.666666666666668,799.7731496533333,2.6,32.2,8388608.0,1616202.4,11.333333333333334,15.8,1376991412.0
5851.998656,2.0,7.733333333333333,452.55456273066665,1.0666666666666669,13.2,8388608.0,822081.3333333334,2.466666666666667,5.466666666666667,1376992012.0
5851.998656,2.0,7.866666666666666,460.3572276053333,0.0666666666666666,20.266666666666666,8388608.0,833267.2,1.7333333333333334,3.4,1376992312.0
5851.998656,2.0,6.9,403.787907264,0.2666666666666666,14.4,8388608.0,727011.4666666667,5.466666666666667,7.8,1376992612.0
5851.998656,2.0,6.766666666666667,395.9852423893333,0.2,18.666666666666668,8388608.0,810896.5333333333,2.933333333333333,5.333333333333333,1376992913.0
5851.998656,2.0,8.0,468.15989248,4.733333333333333,20.6,8388608.0,766157.3333333334,11.6,10.4,1376993213.0
5851.998656,2.0,9.133333333333333,534.4825439146666,1.6666666666666667,23.2,8388608.0,816489.8666666667,5.0,4.733333333333333,1376993513.0
5851.998656,2.0,9.3,544.235875008,1.6,31.133333333333333,8388608.0,1040185.3333333334,10.133333333333333,20.4,1376993813.0
5851.998656,2.0,7.2,421.343903232,0.2666666666666666,10.2,8388608.0,1286250.933333333,3.2,4.933333333333334,1376994423.0
5851.998656,2.0,9.033333333333331,528.6305452586666,3.933333333333333,22.6,8388608.0,827673.8666666667,3.933333333333333,6.8,1376995624.0
5851.998656,2.0,8.766666666666666,513.0252155093333,0.2,17.466666666666665,8388608.0,1017816.8,7.333333333333333,18.666666666666668,1376995924.0
5851.998656,2.0,9.233333333333334,540.3345425706667,0.4,22.933333333333334,8388608.0,973077.0666666668,11.8,11.733333333333333,1376996224.0
5851.998656,2.0,5.633333333333334,329.66259095466665,0.0,19.466666666666665,8388608.0,715826.4,2.466666666666667,3.1333333333333333,1376996824.0
5851.998656,2.0,5.1,298.451931456,0.0,32.4,8388608.0,486537.6,2.2,3.0,1376997124.0
5851.998656,2.0,6.2,362.823916672,0.0666666666666666,51.0,8388608.0,687864.8,5.6,7.0,1376997424.0
5851.998656,2.0,7.333333333333334,429.1465681066667,0.0,69.26666666666667,8388608.0,760565.0666666667,10.866666666666667,12.333333333333334,1376997724.0
5851.998656,2.0,8.8,514.975881728,0.0,43.33333333333333,8388608.0,721417.6,9.6,8.266666666666667,1376998924.0
5851.998656,2.0,9.6,561.791870976,2.2666666666666666,61.2,8388608.0,1459615.2,12.133333333333333,13.733333333333333,1376999824.0
5851.998656,2.0,9.133333333333333,534.4825439146666,0.2666666666666666,10.266666666666666,8388608.0,939522.4,1.7333333333333334,4.2,1377000124.0
5851.998656,2.0,5.6,327.711924736,0.0666666666666666,5.133333333333334,8388608.0,559238.6666666666,0.9333333333333332,1.3333333333333333,1377000424.0
5851.998656,2.0,9.0,526.67987904,0.4,11.466666666666669,8388608.0,721418.4,1.4,5.666666666666667,1377000724.0
5851.998656,2.0,6.933333333333334,405.7385734826667,0.1333333333333333,8.6,8388608.0,687864.8,2.0,2.8,1377001024.0
5851.998656,2.0,8.9,520.827880384,0.0,33.666666666666664,8388608.0,1073740.0,4.266666666666667,4.866666666666666,1377001624.0
5851.998656,2.0,15.7,918.763788992,0.1333333333333333,43.8,8388608.0,1090517.6,11.4,19.8,1377002224.0
5851.998656,2.0,7.0,409.6399059200001,1.8,29.53333333333333,8388608.0,855636.0,6.866666666666666,16.333333333333332,1377002524.0
5851.998656,2.0,7.033333333333334,411.5905721386667,0.1333333333333333,15.533333333333331,8388608.0,855636.8,3.6,6.2,1377002824.0
5851.998656,2.0,8.8,514.975881728,0.1333333333333333,17.8,8388608.0,855636.5333333333,5.0,13.933333333333334,1377003125.0
5851.998656,2.0,7.8,456.455895168,0.0,28.4,8388608.0,1090516.8,7.866666666666666,10.066666666666666,1377003425.0
5851.999252,2.0,9.5,555.93992894,1.0,29.625,8388608.0,1845492.0,11.875,16.5,1377004925.0
5851.999252,2.0,4.366666666666667,255.53730067066667,0.0,16.666666666666668,8388608.0,1275066.4,4.333333333333333,3.8,1377005825.0
5851.999252,2.0,4.266666666666667,249.68530141866665,0.0,16.933333333333334,8388608.0,838859.2,3.933333333333333,4.466666666666667,1377006125.0
5851.999252,2.0,4.666666666666667,273.09329842666665,0.0,35.333333333333336,8388608.0,1107293.6,6.8,7.466666666666667,1377006725.0
5851.999252,2.0,3.166666666666667,185.31330964666668,0.0,10.533333333333331,8388608.0,721418.6666666666,1.5333333333333334,1.0666666666666669,1377007025.0
5851.999252,2.0,2.966666666666667,173.60931114266666,8.933333333333334,26.200000000000003,8388608.0,486537.6,1.0,1.6666666666666667,1377007325.0
5851.999252,2.0,9.033333333333331,528.6305990973333,0.1333333333333333,36.53333333333333,8388608.0,1163218.4,6.0,13.266666666666667,1377008525.0
5851.999252,2.0,8.866666666666667,518.8772670106667,0.1333333333333333,57.2,8388608.0,816489.6,10.333333333333334,18.73333333333333,1377009125.0
5851.999252,2.0,9.566666666666666,559.8412617746667,0.1333333333333333,21.466666666666665,8388608.0,900375.7333333333,5.066666666666666,5.266666666666667,1377009425.0
5851.999252,2.0,7.133333333333334,417.4426133093333,0.3333333333333333,14.6,8388608.0,844450.9333333333,3.6666666666666665,5.066666666666666,1377009725.0
5851.999252,2.0,7.633333333333334,446.7026095693334,0.1333333333333333,31.133333333333333,8388608.0,1129663.7333333334,8.133333333333333,12.933333333333334,1377010325.0
5851.999252,2.0,7.866666666666666,460.3572744906666,1.6,31.4,8388608.0,1012223.4666666668,10.4,15.133333333333333,1377010625.0
5851.999252,2.0,5.9,345.267955868,0.9333333333333332,48.2,8388608.0,1465207.7333333334,5.333333333333333,6.533333333333333,1377011226.0
5851.998484,2.0,14.25,833.90978397,0.0,16.0,8388608.0,838860.0,1.0,7.0,1377011826.0
5851.998484,2.0,12.866666666666667,752.9571382746667,6.666666666666667,26.73333333333333,8388608.0,855636.8,5.6,15.4,1377012126.0
5852.000092,2.0,10.818181818181818,633.0800099527273,0.2,26.3,8388608.0,754972.0,4.6,8.4,1377012426.0
5852.000092,2.0,7.4,433.0480068080001,0.0666666666666666,55.53333333333334,8388608.0,1286250.4,4.466666666666667,10.066666666666666,1377013326.0
5852.000092,2.0,9.266666666666666,542.2853418586667,5.866666666666667,48.0,8388608.0,1140848.8,11.0,20.4,1377013626.0
5852.000092,2.0,6.366666666666666,372.5773391906667,0.6,66.86666666666666,8388608.0,1297436.0,3.733333333333333,7.0,1377014526.0
5851.998656,2.0,6.5,380.37991264,0.0,6.0,8388608.0,1342176.0,0.0,0.0,1377014825.0
5851.998656,2.0,2.566666666666667,150.20129883733335,10.8,7.333333333333333,8388608.0,1224735.2,0.4666666666666667,2.8666666666666667,1377015125.0
5851.998644,2.0,3.5,204.81995254,1.5714285714285714,12.0,8388608.0,503316.0,0.5714285714285714,4.714285714285714,1377015425.0
5851.998644,2.0,2.533333333333333,148.25063231466666,0.4,9.066666666666666,8388608.0,419429.3333333333,0.2666666666666666,2.333333333333333,1377015725.0
5851.998644,2.0,2.833333333333333,165.80662824666666,0.0,31.066666666666663,8388608.0,464168.0,0.6666666666666666,2.333333333333333,1377016025.0
5851.998644,2.0,1.9666666666666663,115.08930666533334,0.0666666666666666,7.6,8388608.0,391466.4,0.7333333333333333,1.2,1377016325.0
5851.998644,2.0,1.3666666666666665,79.97731480133332,0.0,1.8666666666666667,8388608.0,206917.6,0.0,0.0,1377016625.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4666666666666667,8388608.0,257249.6,0.2666666666666666,0.2666666666666666,1377017225.0
5851.998644,2.0,0.5,29.25999322,0.0,2.4,8388608.0,973077.0666666668,0.1333333333333333,0.0,1377017826.0
5851.998644,2.0,0.5,29.25999322,0.0666666666666666,2.0,8388608.0,178955.2,0.0,0.0,1377018426.0
5851.998644,2.0,0.5,29.25999322,0.0,6.533333333333333,8388608.0,128623.73333333334,0.0666666666666666,0.0,1377018726.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,111847.2,0.0,0.0,1377019026.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4666666666666667,8388608.0,123032.0,0.0,0.0,1377019326.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,0.0,0.0,0.0,1377019626.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,0.0,0.0,0.0,1377019926.0
5851.998644,2.0,0.5,29.25999322,0.0,1.2666666666666666,8388608.0,89476.8,0.0666666666666666,0.0,1377020226.0
5851.998644,2.0,0.5,29.25999322,0.0,0.3333333333333333,8388608.0,134216.26666666666,0.0,0.0,1377020526.0
5851.998644,2.0,0.5,29.25999322,0.0,2.4,8388608.0,822082.4,0.0,0.0,1377021126.0
5851.998644,2.0,0.5,29.25999322,0.0,1.6,8388608.0,257249.6,0.0,0.0,1377021726.0
5851.998644,2.0,0.5,29.25999322,0.0,1.8666666666666667,8388608.0,134216.8,0.1333333333333333,0.2,1377022026.0
5851.998644,2.0,0.5,29.25999322,0.0666666666666666,0.7333333333333333,8388608.0,111846.66666666669,0.0,0.0,1377022326.0
5851.998644,2.0,0.5,29.25999322,0.0,0.6666666666666666,8388608.0,117439.2,0.0666666666666666,0.0,1377022626.0
5851.998644,2.0,0.5,29.25999322,0.0,0.2666666666666666,8388608.0,83884.0,0.0,0.0,1377022926.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,44738.13333333333,0.0,0.0,1377023226.0
5851.998644,2.0,0.5,29.25999322,0.0,0.3333333333333333,8388608.0,67107.2,0.0,0.0,1377023526.0
5851.998644,2.0,0.5,29.25999322,0.0,0.6666666666666666,8388608.0,123032.53333333334,0.0,0.0,1377023826.0
5851.998644,2.0,0.5,29.25999322,0.0,2.2,8388608.0,922745.3333333334,0.0,0.0,1377024426.0
5851.998644,2.0,0.5,29.25999322,0.0,5.066666666666666,8388608.0,167771.46666666667,0.2666666666666666,0.0666666666666666,1377025026.0
5851.998644,2.0,0.5,29.25999322,0.0666666666666666,1.8,8388608.0,61514.93333333333,0.0,0.0,1377025326.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,100662.4,0.0,0.0,1377025627.0
5851.998644,2.0,0.5,29.25999322,0.0,1.4666666666666666,8388608.0,139808.8,0.1333333333333333,0.0,1377025927.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,111846.66666666669,0.0,0.0,1377026227.0
5851.998644,2.0,0.5,29.25999322,0.0,1.8666666666666667,8388608.0,167772.0,0.8,0.0,1377026527.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4,8388608.0,111846.66666666669,0.0,0.0,1377026827.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,55922.66666666666,0.0,0.0,1377027127.0
5851.998644,2.0,0.5,29.25999322,0.0,1.5333333333333334,8388608.0,145402.4,0.1333333333333333,0.0666666666666666,1377027427.0
5851.998644,2.0,0.5,29.25999322,0.0,1.8666666666666667,8388608.0,469760.8,0.0666666666666666,0.0,1377028027.0
5851.998644,2.0,0.5,29.25999322,0.0,2.0,8388608.0,184548.8,0.0666666666666666,0.0,1377028627.0
5851.998644,2.0,0.5,29.25999322,0.0,0.9333333333333332,8388608.0,95069.06666666668,0.0,0.0,1377028927.0
5851.998644,2.0,0.5,29.25999322,0.0,0.3333333333333333,8388608.0,111846.93333333332,0.0,0.0,1377029227.0
5851.998644,2.0,0.5,29.25999322,0.0,0.7333333333333333,8388608.0,33553.6,0.0,0.0,1377029527.0
5851.998644,2.0,0.5,29.25999322,0.0,0.8,8388608.0,67108.0,0.0,0.0,1377029827.0
5851.998644,2.0,0.5,29.25999322,0.0,0.3333333333333333,8388608.0,67107.2,0.0666666666666666,0.0,1377030127.0
5851.998644,2.0,0.5,29.25999322,0.0666666666666666,2.6666666666666665,8388608.0,55922.93333333333,0.0666666666666666,0.0666666666666666,1377030427.0
5851.998644,2.0,0.5,29.25999322,0.0666666666666666,0.4,8388608.0,95069.06666666668,0.0,0.0,1377030727.0
5851.998644,2.0,0.5,29.25999322,0.0,1.7333333333333334,8388608.0,855636.0,0.0,0.0,1377031327.0
5851.998644,2.0,0.5,29.25999322,0.0,2.333333333333333,8388608.0,61515.2,0.0,0.0,1377031927.0
5851.998644,2.0,0.5,29.25999322,0.0,0.9333333333333332,8388608.0,117438.4,0.0,0.0,1377032227.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,33553.6,0.0,0.0,1377032527.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4,8388608.0,89477.6,0.0666666666666666,0.0,1377032827.0
5851.998644,2.0,0.5,29.25999322,0.0,0.9333333333333332,8388608.0,184548.8,0.0,0.0,1377033127.0
5851.998644,2.0,0.5,29.25999322,0.0,0.7333333333333333,8388608.0,134216.8,0.0,0.0,1377033427.0
5851.998644,2.0,0.5,29.25999322,0.0666666666666666,2.066666666666667,8388608.0,111846.13333333332,0.0,0.0,1377033727.0
5851.998644,2.0,0.5,29.25999322,0.0666666666666666,10.0,8388608.0,822081.6,0.0,0.0,1377034327.0
5851.998644,2.0,0.5,29.25999322,4.266666666666667,2.2,8388608.0,201325.6,0.0,0.0,1377034928.0
5851.998644,2.0,0.5,29.25999322,0.0,1.0666666666666669,8388608.0,134216.8,0.0,0.0,1377035228.0
5851.998644,2.0,0.5,29.25999322,0.0,0.8,8388608.0,78293.06666666667,0.0,0.0,1377035528.0
5851.998644,2.0,0.5,29.25999322,0.0,0.5333333333333333,8388608.0,67108.8,0.0,0.0,1377035828.0
5851.998644,2.0,0.5,29.25999322,0.0,0.7333333333333333,8388608.0,55923.46666666667,0.0,0.0,1377036128.0
5851.998644,2.0,0.5,29.25999322,0.0,0.2666666666666666,8388608.0,117439.2,0.0,0.0,1377036428.0
5851.998644,2.0,0.5,29.25999322,0.0,0.8,8388608.0,16776.8,0.0,0.0,1377036728.0
5851.998644,2.0,0.5,29.25999322,0.0,2.466666666666667,8388608.0,738195.2,0.0,0.0,1377037328.0
5851.998644,2.0,0.5,29.25999322,0.0,2.4,8388608.0,150992.8,0.0,0.0,1377037928.0
5851.998644,2.0,0.5,29.25999322,0.0,2.4,8388608.0,106254.13333333332,0.0666666666666666,0.0,1377038229.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4,8388608.0,117438.4,0.0666666666666666,0.0,1377038529.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,83884.0,0.0,0.0,1377038829.0
5851.998644,2.0,0.5,29.25999322,0.2,6.333333333333333,8388608.0,184547.2,0.0666666666666666,0.0666666666666666,1377039129.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,83885.6,0.0,0.0,1377039429.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4,8388608.0,55923.46666666667,0.0666666666666666,0.0,1377039729.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,83884.0,0.0,0.0,1377040029.0
5851.998644,2.0,0.5,29.25999322,0.0,1.6,8388608.0,855636.0,0.0,0.0,1377040629.0
5851.998644,2.0,0.5,29.25999322,0.0,1.7333333333333334,8388608.0,100662.4,0.0,0.0,1377041229.0
5851.998644,2.0,0.5,29.25999322,0.0,1.4666666666666666,8388608.0,201324.8,0.0,0.0,1377041529.0
5851.998644,2.0,0.5,29.25999322,0.0,1.1333333333333333,8388608.0,134216.0,0.0666666666666666,0.0,1377041829.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,128624.26666666666,0.0,0.0,1377042129.0
5851.998644,2.0,0.5,29.25999322,0.0,0.3333333333333333,8388608.0,83884.0,0.0666666666666666,0.0,1377042429.0
5851.998644,2.0,0.5,29.25999322,0.0,0.8,8388608.0,100662.4,0.0,0.0,1377042729.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,0.0,0.0,0.0,1377043029.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,27961.33333333333,0.0,0.0,1377043329.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,16776.8,0.0,0.0,1377043629.0
5851.998644,2.0,0.5,29.25999322,0.0,1.8666666666666667,8388608.0,838859.2,0.0,0.0,1377044229.0
5851.998644,2.0,0.5,29.25999322,0.0,2.0,8388608.0,167772.0,0.0,0.0,1377044829.0
5851.998644,2.0,0.5,29.25999322,0.0666666666666666,1.8666666666666667,8388608.0,134216.8,0.0,0.0,1377045129.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,134216.0,0.0,0.0,1377045429.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,134216.8,0.0,0.0,1377045729.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,50331.2,0.0,0.0,1377046029.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4,8388608.0,33553.6,0.0,0.0,1377046329.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,50330.4,0.0,0.0,1377046629.0
5851.998644,2.0,1.7333333333333334,101.43464316266667,0.0,12.533333333333331,8388608.0,1051370.933333333,0.0,0.0,1377047230.0
5851.998644,2.0,0.5,29.25999322,0.0,1.7333333333333334,8388608.0,738195.2,0.0,0.0,1377047829.0
5851.998644,2.0,0.5,29.25999322,0.0,1.6666666666666667,8388608.0,184548.0,0.0,0.0,1377048429.0
5851.998644,2.0,0.5,29.25999322,0.0,0.8666666666666667,8388608.0,100661.6,0.0,0.0,1377048729.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4,8388608.0,83884.0,0.0666666666666666,0.0,1377049029.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,100661.6,0.0,0.0,1377049329.0
5851.998644,2.0,0.5,29.25999322,0.0,5.066666666666666,8388608.0,117439.2,0.1333333333333333,0.0,1377049629.0
5851.998644,2.0,0.5,29.25999322,0.0,1.6666666666666667,8388608.0,145400.8,0.0,0.0,1377049929.0
5851.998644,2.0,0.5,29.25999322,0.0,0.3333333333333333,8388608.0,139808.53333333333,0.0,0.0,1377050229.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,123030.93333333332,0.0,0.0,1377050529.0
5851.998644,2.0,0.5,29.25999322,0.0,4.066666666666666,8388608.0,699049.3333333334,0.0666666666666666,0.0666666666666666,1377051129.0
5851.998644,2.0,0.5,29.25999322,0.0,1.6,8388608.0,218102.66666666663,0.0,0.0,1377051729.0
5851.998644,2.0,0.5,29.25999322,0.0,0.9333333333333332,8388608.0,206917.86666666667,0.0,0.0,1377052029.0
5851.998644,2.0,0.5,29.25999322,0.0,0.8,8388608.0,50330.66666666666,0.1333333333333333,0.0,1377052329.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4,8388608.0,78292.53333333334,0.0,0.0,1377052629.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,5592.266666666666,0.0,0.0,1377052929.0
5851.998644,2.0,0.5,29.25999322,0.0666666666666666,0.5333333333333333,8388608.0,89478.4,0.0,0.0,1377053229.0
5851.998644,2.0,0.6666666666666667,39.01332429333334,0.0,1.3333333333333333,8388608.0,212510.13333333333,0.0666666666666666,2.1333333333333333,1377053529.0
5851.998644,2.0,0.6333333333333333,37.062658078666665,0.0,0.1333333333333333,8388608.0,352320.0,0.0,0.6666666666666666,1377053830.0
5851.998644,2.0,1.2333333333333334,72.17464994266668,0.0,3.333333333333333,8388608.0,973076.0,0.0666666666666666,0.0,1377054430.0
5851.998644,2.0,0.5,29.25999322,0.0,2.333333333333333,8388608.0,290803.73333333334,0.0,0.0,1377055030.0
5851.998644,2.0,0.5,29.25999322,0.0,2.1333333333333333,8388608.0,83884.0,0.2,0.0,1377055330.0
5851.998644,2.0,0.5,29.25999322,0.0,1.0666666666666669,8388608.0,218102.4,0.1333333333333333,0.3333333333333333,1377055630.0
5851.998644,2.0,0.5,29.25999322,0.0,0.0,8388608.0,150993.6,0.0,0.0,1377055930.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4,8388608.0,178955.73333333334,0.0666666666666666,0.0,1377056230.0
5851.998644,2.0,0.5,29.25999322,0.0,0.3333333333333333,8388608.0,156586.66666666666,0.0,0.0,1377056530.0
5851.998644,2.0,0.5,29.25999322,0.0,0.4,8388608.0,83884.8,0.0666666666666666,0.0,1377056830.0
5851.998644,2.0,0.5,29.25999322,0.0,2.2,8388608.0,883598.4,0.0,0.0,1377057430.0
5851.998644,2.0,4.133333333333333,241.88261061866663,0.0,12.733333333333333,8388608.0,464167.7333333333,0.9333333333333332,3.933333333333333,1377058030.0
