CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2925.99934,1.0,0.6,17.555996039999997,0.0,7.4,2097152.0,164974.13333333333,0.0,0.0666666666666666,1376514064.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.2,2097152.0,204120.8,0.0,0.0666666666666666,1376514364.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.666666666666667,2097152.0,226489.6,0.0,0.0666666666666666,1376514664.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0666666666666666,7.266666666666667,2097152.0,205518.4,0.0,0.0666666666666666,1376514964.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.066666666666666,2097152.0,205518.4,0.0,0.0666666666666666,1376515564.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,7.333333333333333,2097152.0,153789.6,0.0,0.1333333333333333,1376515864.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0,7.933333333333334,2097152.0,197130.4,0.0,0.0666666666666666,1376516164.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.4,2097152.0,159381.6,0.0,0.0666666666666666,1376516464.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.0,2097152.0,155188.0,0.0,0.1333333333333333,1376516764.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.1333333333333333,6.933333333333334,2097152.0,171964.8,0.0,0.0666666666666666,1376518565.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.1333333333333333,6.933333333333334,2097152.0,184548.0,0.0,0.0666666666666666,1376518865.0
2925.99934,1.0,0.6,17.555996039999997,0.1333333333333333,7.2,2097152.0,197129.6,0.0,0.1333333333333333,1376519165.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,7.266666666666667,2097152.0,226489.6,0.0,0.0666666666666666,1376519765.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.133333333333334,2097152.0,197129.6,0.0,0.0666666666666666,1376520065.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0666666666666666,7.0,2097152.0,218100.8,0.0,0.0666666666666666,1376520365.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.1333333333333333,7.466666666666667,2097152.0,243267.2,0.0,0.2,1376520965.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.133333333333334,2097152.0,184547.2,0.0,0.0666666666666666,1376521265.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.133333333333334,2097152.0,155188.0,0.0,0.0666666666666666,1376521565.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.066666666666666,2097152.0,197129.6,0.0,0.1333333333333333,1376522765.0
2925.99934,1.0,0.4,11.70399736,0.2,7.133333333333334,2097152.0,188742.4,0.0,0.1333333333333333,1376523065.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.533333333333333,2097152.0,205518.4,0.0,0.2,1376523365.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.133333333333334,2097152.0,209713.6,0.0,0.1333333333333333,1376523665.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,6.733333333333333,2097152.0,157983.46666666667,0.0,0.1333333333333333,1376523965.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,6.933333333333334,2097152.0,184547.2,0.0,0.1333333333333333,1376524565.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.2,2097152.0,180352.8,0.0,0.2,1376524865.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.333333333333333,2097152.0,205519.2,0.0,0.1333333333333333,1376525165.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.1333333333333333,7.066666666666666,2097152.0,184548.0,0.0,0.1333333333333333,1376525465.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,6.666666666666667,2097152.0,232082.13333333333,0.0,0.1333333333333333,1376525765.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,6.6,2097152.0,226489.6,0.0,0.1333333333333333,1376526065.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,6.933333333333334,2097152.0,213906.4,0.0,0.1333333333333333,1376526365.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.533333333333333,2097152.0,213907.2,0.0,0.2,1376526965.0
2925.99934,1.0,0.8,23.40799472,0.0,7.2,2097152.0,218101.6,0.0,0.1333333333333333,1376527265.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,6.8,2097152.0,201324.8,0.0,0.1333333333333333,1376527565.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,6.866666666666666,2097152.0,160779.73333333334,0.0,0.0666666666666666,1376528165.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0,6.733333333333333,2097152.0,184548.0,0.0,0.0666666666666666,1376528465.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.0,2097152.0,184548.0,0.0,0.1333333333333333,1376528765.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.866666666666666,2097152.0,192936.8,0.0,0.1333333333333333,1376529065.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,6.933333333333334,2097152.0,184548.0,0.0,0.1333333333333333,1376529365.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,6.8,2097152.0,226489.6,0.0,0.0666666666666666,1376529666.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0,7.066666666666666,2097152.0,188741.6,0.0,0.1333333333333333,1376529966.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.1333333333333333,7.0,2097152.0,176160.0,0.0,0.0666666666666666,1376530266.0
2925.99934,1.0,0.8,23.40799472,0.0666666666666666,7.466666666666667,2097152.0,184546.4,0.0,0.1333333333333333,1376530566.0
2925.99934,1.0,0.4,11.70399736,0.0,7.333333333333333,2097152.0,155188.8,0.0,0.0666666666666666,1376530866.0
2925.99934,1.0,0.4,11.70399736,0.0666666666666666,6.8,2097152.0,239073.6,0.0,0.0666666666666666,1376531166.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,6.933333333333334,2097152.0,205518.4,0.0,0.1333333333333333,1376531766.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.333333333333333,2097152.0,180353.6,0.0,0.0666666666666666,1376532066.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.2,2097152.0,142605.6,0.0,0.0666666666666666,1376532366.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.2,2097152.0,184548.0,0.0,0.0666666666666666,1376532666.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.133333333333334,2097152.0,142604.8,0.0,0.0666666666666666,1376532966.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.1333333333333333,7.0,2097152.0,138410.4,0.0,0.0666666666666666,1376533266.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.066666666666666,2097152.0,180353.6,0.0,0.0666666666666666,1376533566.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,6.733333333333333,2097152.0,197129.6,0.0,0.0666666666666666,1376533866.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.1333333333333333,7.466666666666667,2097152.0,237674.66666666663,0.0,0.1333333333333333,1376534166.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.266666666666667,2097152.0,197130.4,0.0,0.0666666666666666,1376534466.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.2,2097152.0,205518.4,0.0,0.0666666666666666,1376535366.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,6.8,2097152.0,187342.9333333333,0.0,0.0666666666666666,1376535666.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.0,2097152.0,177557.6,0.0,0.0666666666666666,1376535966.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.2,2097152.0,205519.7333333333,0.0,0.0666666666666666,1376536266.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.066666666666666,2097152.0,162177.86666666667,0.0,0.1333333333333333,1376536566.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.133333333333334,2097152.0,201324.8,0.0,0.1333333333333333,1376536866.0
2925.99934,1.0,0.4,11.70399736,0.0,6.866666666666666,2097152.0,139809.33333333334,0.0,0.1333333333333333,1376537166.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.0,2097152.0,153789.86666666667,0.0,0.1333333333333333,1376537466.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0,7.733333333333333,2097152.0,233480.8,0.0,0.2,1376537766.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.266666666666667,2097152.0,234878.4,0.0,0.2,1376538066.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.266666666666667,2097152.0,167771.2,0.0,0.1333333333333333,1376538366.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.133333333333334,2097152.0,223693.3333333333,0.0,0.2,1376538967.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.933333333333334,2097152.0,248859.7333333333,0.0,0.1333333333333333,1376539267.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,6.733333333333333,2097152.0,167771.73333333334,0.0,0.1333333333333333,1376539567.0
2925.99934,1.0,0.4,11.70399736,0.0,7.2,2097152.0,176159.2,0.0,0.1333333333333333,1376539867.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.4,2097152.0,229286.13333333333,0.0,0.1333333333333333,1376540167.0
2925.99934,1.0,0.8,23.40799472,0.0666666666666666,7.133333333333334,2097152.0,166372.0,0.0,0.1333333333333333,1376540466.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0,6.733333333333333,2097152.0,199925.86666666667,0.0,0.1333333333333333,1376540766.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.1333333333333333,7.333333333333333,2097152.0,198528.0,0.0,0.2,1376541066.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.333333333333333,2097152.0,198527.7333333333,0.0,0.1333333333333333,1376541366.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.2,2097152.0,176158.4,0.0,0.1333333333333333,1376541666.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.2,2097152.0,202721.3333333333,0.0,0.2,1376542567.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.066666666666666,2097152.0,199925.86666666667,0.0,0.2,1376542867.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,6.8,2097152.0,195732.26666666663,0.0,0.1333333333333333,1376543167.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.733333333333333,2097152.0,192936.0,0.0,0.1333333333333333,1376543467.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.133333333333334,2097152.0,191538.4,0.0,0.0666666666666666,1376543767.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.133333333333334,2097152.0,190138.9333333333,0.0,0.0666666666666666,1376544067.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.2,2097152.0,262841.06666666665,0.0,0.1333333333333333,1376544367.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.133333333333334,2097152.0,187344.0,0.0,0.0666666666666666,1376544667.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.333333333333333,2097152.0,187343.7333333333,0.0,0.1333333333333333,1376544967.0
2925.99934,1.0,0.6,17.555996039999997,0.1333333333333333,7.4,2097152.0,199925.86666666667,0.0,0.0666666666666666,1376545267.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.066666666666666,2097152.0,209712.8,0.0,0.0666666666666666,1376545567.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.466666666666667,2097152.0,188742.13333333333,0.0,0.0666666666666666,1376546167.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.266666666666667,2097152.0,209712.53333333333,0.0,0.0666666666666666,1376546467.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,6.8,2097152.0,185945.3333333333,0.0,0.0666666666666666,1376546767.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.466666666666667,2097152.0,157984.0,0.0,0.0666666666666666,1376547067.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,6.933333333333334,2097152.0,138410.66666666666,0.0,0.0666666666666666,1376547367.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.066666666666666,2097152.0,219499.46666666667,0.0,0.0666666666666666,1376547667.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.066666666666666,2097152.0,192936.0,0.0,0.0666666666666666,1376547967.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.333333333333333,2097152.0,190140.26666666663,0.0,0.0666666666666666,1376548267.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.266666666666667,2097152.0,234878.9333333333,0.0,0.1333333333333333,1376548567.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.466666666666667,2097152.0,180353.6,0.0,0.0666666666666666,1376548867.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.266666666666667,2097152.0,166372.53333333333,0.0,0.0666666666666666,1376549167.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,6.933333333333334,2097152.0,244665.3333333333,0.0,0.0666666666666666,1376549767.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.2,2097152.0,183149.6,0.0,0.0666666666666666,1376550067.0
2925.99934,1.0,0.6,17.555996039999997,0.0,6.933333333333334,2097152.0,156585.6,0.0,0.0666666666666666,1376550367.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.0,2097152.0,137012.26666666666,0.0,0.0666666666666666,1376550968.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.666666666666667,2097152.0,169168.53333333333,0.0,0.1333333333333333,1376551268.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,6.8,2097152.0,209713.06666666668,0.0,0.1333333333333333,1376551568.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.333333333333333,2097152.0,171964.53333333333,0.0,0.1333333333333333,1376551868.0
2925.99934,1.0,0.8,23.40799472,0.0666666666666666,7.733333333333333,2097152.0,209713.06666666668,0.0,0.2,1376552168.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.333333333333333,2097152.0,265637.3333333333,0.0,0.2,1376552468.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.4,2097152.0,184546.9333333333,0.0,0.1333333333333333,1376552768.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.066666666666666,2097152.0,181751.46666666667,0.0,0.2,1376553668.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.266666666666667,2097152.0,170566.93333333332,0.0,0.1333333333333333,1376553968.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0,6.533333333333333,2097152.0,145401.6,0.0,0.1333333333333333,1376554268.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,6.333333333333333,2097152.0,162177.86666666667,0.0,0.1333333333333333,1376554568.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.533333333333333,2097152.0,173363.2,0.0,0.0666666666666666,1376554868.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,6.2,2097152.0,206917.3333333333,0.0,0.2,1376555168.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.133333333333334,2097152.0,205518.4,0.0,0.2,1376555468.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.266666666666667,2097152.0,187344.0,0.0,0.2,1376555768.0
2925.99934,1.0,0.4,11.70399736,0.0666666666666666,7.333333333333333,2097152.0,232082.4,0.0,0.2,1376556068.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,6.8,2097152.0,178955.2,0.0,0.1333333333333333,1376556368.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0,6.866666666666666,2097152.0,195732.26666666663,0.0,0.0666666666666666,1376556968.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,6.733333333333333,2097152.0,241869.3333333333,0.0,0.0666666666666666,1376557568.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.133333333333334,2097152.0,195730.66666666663,0.0,0.1333333333333333,1376557868.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.8,2097152.0,183149.6,0.0,0.1333333333333333,1376558468.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0666666666666666,7.133333333333334,2097152.0,190139.2,0.0,0.0666666666666666,1376558768.0
2925.99934,1.0,0.6,17.555996039999997,0.0,6.933333333333334,2097152.0,184547.7333333333,0.0,0.1333333333333333,1376559068.0
2925.99934,1.0,0.6,17.555996039999997,0.2,7.666666666666667,2097152.0,227888.0,0.0,0.2,1376559368.0
2925.99934,1.0,0.6,17.555996039999997,0.0,7.133333333333334,2097152.0,227887.7333333333,0.0,0.0666666666666666,1376559668.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,6.866666666666666,2097152.0,190139.46666666667,0.0,0.0666666666666666,1376559968.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0,6.866666666666666,2097152.0,258646.4,0.0,0.0666666666666666,1376560568.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,6.866666666666666,2097152.0,220897.6,0.0,0.0666666666666666,1376561168.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0,7.333333333333333,2097152.0,274025.6,0.0,0.0666666666666666,1376561468.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.0,2097152.0,215305.6,0.0,0.0666666666666666,1376561768.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0,7.666666666666667,2097152.0,166372.53333333333,0.0,0.0666666666666666,1376562068.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,6.933333333333334,2097152.0,213907.2,0.0,0.0666666666666666,1376562368.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.466666666666667,2097152.0,219498.9333333333,0.0,0.0666666666666666,1376562668.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.666666666666667,2097152.0,233480.26666666663,0.0,0.1333333333333333,1376562968.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.133333333333334,2097152.0,176158.4,0.0,0.0666666666666666,1376563269.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,6.933333333333334,2097152.0,194333.86666666667,0.0,0.0666666666666666,1376563569.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0,7.133333333333334,2097152.0,237674.66666666663,0.0,0.0666666666666666,1376564169.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,7.333333333333333,2097152.0,233481.3333333333,0.0,0.0666666666666666,1376564469.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,6.933333333333334,2097152.0,176160.0,0.0,0.0666666666666666,1376564769.0
2925.99934,1.0,0.4666666666666666,13.654663586666665,0.0666666666666666,7.733333333333333,2097152.0,152391.46666666667,0.0,0.0666666666666666,1376565069.0
2925.99934,1.0,0.8,23.40799472,0.1333333333333333,7.4,2097152.0,220897.06666666668,0.0,0.1333333333333333,1376566569.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0666666666666666,6.933333333333334,2097152.0,183148.53333333333,0.0,0.1333333333333333,1376566869.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0,7.2,2097152.0,178956.26666666666,0.0,0.1333333333333333,1376567169.0
2925.99934,1.0,0.6,17.555996039999997,0.0666666666666666,7.6,2097152.0,250257.86666666667,0.0,0.2,1376567769.0
2925.99934,1.0,0.5333333333333333,15.605329813333332,0.0,7.133333333333334,2097152.0,208313.86666666667,0.0,0.2,1376568069.0
2925.99934,1.0,0.7333333333333333,21.45732849333333,0.0666666666666666,7.8,2097152.0,212508.26666666663,0.0,0.1333333333333333,1376568369.0
2925.99934,1.0,0.6666666666666667,19.506662266666662,0.0666666666666666,7.533333333333333,2097152.0,257247.7333333333,0.0,0.2,1376568669.0
