CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,11.8,2990080.0,0.0,4.333333333333333,0.0,1376589371.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,12.6,2990080.0,0.0,4.533333333333333,0.0666666666666666,1376589670.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.333333333333332,2990080.0,67108.8,4.4,0.0,1376589970.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,12.266666666666666,2990080.0,67108.8,4.6,0.0,1376590570.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,12.0,2990080.0,0.0,4.533333333333333,0.0,1376590870.0
10399.997208,4.0,1.9,197.599946952,0.0,12.066666666666666,2990080.0,0.0,4.466666666666667,0.0,1376591170.0
10399.997208,4.0,1.8,187.199949744,0.0,12.133333333333333,2990080.0,89478.4,4.533333333333333,0.0,1376591470.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.4,2990080.0,134217.6,4.466666666666667,0.0,1376591771.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,12.466666666666669,2990080.0,67108.8,4.533333333333333,0.0666666666666666,1376592071.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.066666666666666,2990080.0,134217.6,4.533333333333333,0.0,1376592371.0
10399.997208,4.0,1.8,187.199949744,0.0,12.4,2990080.0,167772.0,4.4,0.0,1376592671.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,11.933333333333334,2990080.0,145402.4,4.533333333333333,0.0,1376592971.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.733333333333334,2990080.0,268435.2,4.666666666666667,0.0,1376593271.0
10399.997208,4.0,2.0666666666666664,214.933275632,0.0,17.333333333333332,2990080.0,134217.6,4.466666666666667,0.1333333333333333,1376593571.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,17.8,2990080.0,246065.6,4.466666666666667,0.0,1376593871.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.133333333333333,2990080.0,0.0,4.533333333333333,0.0,1376594171.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.0,2990080.0,0.0,4.533333333333333,0.0,1376594471.0
10399.997208,4.0,1.9,197.599946952,0.0,12.066666666666666,2990080.0,33554.4,4.533333333333333,0.0,1376594771.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.066666666666666,2990080.0,11184.8,4.466666666666667,0.0,1376595071.0
10399.997208,4.0,1.95,202.799945556,0.0,12.8,2990080.0,134217.6,4.666666666666667,0.0666666666666666,1376595371.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.0,2990080.0,190141.6,4.6,0.0666666666666666,1376595671.0
10399.997208,4.0,1.85,192.39994834800004,0.0,11.8,2990080.0,55924.0,4.533333333333333,0.0,1376595971.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,12.0,2990080.0,201326.4,4.666666666666667,0.0,1376596271.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.133333333333333,2990080.0,167772.0,4.6,0.0,1376596571.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.733333333333334,2990080.0,0.0,4.666666666666667,0.0,1376596871.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.466666666666669,2990080.0,89478.4,4.533333333333333,0.0,1376597171.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,17.53333333333333,2990080.0,335544.0,4.666666666666667,0.0,1376597471.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.0,2990080.0,234880.8,4.533333333333333,0.0,1376597771.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.2,2990080.0,234880.8,4.666666666666667,0.0,1376598071.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.333333333333334,2990080.0,167772.0,4.533333333333333,0.0,1376598371.0
10399.997208,4.0,1.9,197.599946952,0.0,12.066666666666666,2990080.0,111848.0,4.533333333333333,0.0666666666666666,1376598671.0
10399.997208,4.0,1.9,197.599946952,0.0,11.933333333333334,2990080.0,134217.6,4.733333333333333,0.0,1376598971.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,12.2,2990080.0,167772.0,4.533333333333333,0.0,1376599271.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,11.8,2990080.0,145402.4,4.666666666666667,0.0666666666666666,1376599571.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.133333333333333,2990080.0,89478.4,4.533333333333333,0.0,1376599871.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.4,2990080.0,190141.6,4.533333333333333,0.0666666666666666,1376600171.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.533333333333331,2990080.0,89478.4,4.733333333333333,0.0,1376600471.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.666666666666668,2990080.0,145402.4,4.6,0.0,1376600771.0
10399.997208,4.0,2.0666666666666664,214.933275632,0.0,12.133333333333333,2990080.0,67108.8,4.533333333333333,0.0,1376601372.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.066666666666666,2990080.0,0.0,4.6,0.0666666666666666,1376601672.0
10399.997208,4.0,2.0,207.99994416,0.0,11.8,2990080.0,0.0,4.6,0.0,1376601972.0
10399.997208,4.0,2.083333333333333,216.66660850000005,0.0,12.266666666666666,2990080.0,190141.6,4.666666666666667,0.0666666666666666,1376602272.0
10399.997208,4.0,2.1333333333333333,221.866607104,0.0,11.866666666666667,2990080.0,167772.0,4.6,0.0,1376603472.0
10399.997208,4.0,2.05,213.199942764,0.0,13.2,2990080.0,246065.6,4.533333333333333,0.0,1376603772.0
10399.997208,4.0,2.0666666666666664,214.933275632,0.0,12.4,2990080.0,100663.2,4.533333333333333,0.0666666666666666,1376604072.0
10399.997208,4.0,2.1166666666666667,220.13327423600003,0.0,12.466666666666663,2990080.0,78293.6,4.466666666666667,0.0666666666666666,1376604372.0
10399.997208,4.0,2.05,213.199942764,0.0,11.2,2990080.0,156587.2,1.5333333333333334,0.0,1376604672.0
10399.997208,4.0,1.8,187.199949744,0.0,2.4,2990080.0,11184.8,0.0,0.0,1376604972.0
10399.997208,4.0,1.75,181.99995114,0.0,2.5333333333333337,2990080.0,156587.2,0.0,0.0,1376605272.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,2.6666666666666665,2990080.0,89478.4,0.0,0.0,1376605572.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,2.666666666666667,2990080.0,123032.8,0.0,0.0,1376605872.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,3.1333333333333333,2990080.0,201326.4,0.0,0.0,1376606172.0
10399.997208,4.0,1.8,187.199949744,0.0,2.6,2990080.0,44739.2,0.0,0.0,1376606472.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,2.666666666666667,2990080.0,89478.4,0.0,0.0,1376606772.0
10399.997208,4.0,1.7666666666666666,183.733284008,0.0,2.533333333333333,2990080.0,123032.8,0.0,0.0,1376607072.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,2.466666666666667,2990080.0,0.0,0.0,0.0,1376607372.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,3.2,2990080.0,0.0,0.0666666666666666,0.0,1376607672.0
10399.997208,4.0,2.05,213.199942764,0.0,2.4,2990080.0,190141.6,0.0,0.0,1376608572.0
10399.997208,4.0,2.0,207.99994416,0.0,2.6666666666666665,2990080.0,123032.8,0.0,0.0,1376608872.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,2.7333333333333334,2990080.0,0.0,0.0,0.0,1376609172.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.6,2990080.0,67108.8,0.0,0.0,1376609472.0
10399.997208,4.0,1.7,176.799952536,0.0,2.7333333333333334,2990080.0,67108.8,0.0,0.0,1376609772.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.8,2990080.0,0.0,0.0,0.0,1376610072.0
10399.997208,4.0,1.75,181.99995114,0.0,2.6666666666666665,2990080.0,33554.4,0.0,0.0,1376610372.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.333333333333333,2990080.0,0.0,0.0,0.0,1376610672.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.466666666666667,2990080.0,0.0,0.0,0.0,1376610972.0
10399.997208,4.0,1.7,176.799952536,0.0,3.0666666666666664,2990080.0,11184.8,0.0666666666666666,0.0,1376611272.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,3.0,2990080.0,123032.8,0.0,0.0,1376611572.0
10399.997208,4.0,1.9,197.599946952,0.0,8.4,2990080.0,324359.2,0.0666666666666666,0.0,1376611872.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.333333333333333,2990080.0,55924.0,0.0,0.0,1376612172.0
10399.997208,4.0,1.7,176.799952536,0.0,2.533333333333333,2990080.0,33554.4,0.0,0.0,1376612472.0
10399.997208,4.0,1.7,176.799952536,0.0,2.8000000000000003,2990080.0,167772.0,0.0,0.0,1376612772.0
10399.997208,4.0,1.75,181.99995114,0.0,2.7333333333333334,2990080.0,89478.4,0.0,0.0,1376613072.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.7333333333333334,2990080.0,33554.4,0.0,0.0,1376613372.0
10399.997208,4.0,1.7,176.799952536,0.0,2.2,2990080.0,67108.8,0.0,0.0,1376613672.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.333333333333333,2990080.0,0.0,0.0,0.0,1376613972.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.1333333333333333,2990080.0,33554.4,0.0,0.0,1376614272.0
10399.997208,4.0,1.7,176.799952536,0.0,2.2666666666666666,2990080.0,33554.4,0.0,0.0,1376614572.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.9333333333333336,2990080.0,100663.2,0.0666666666666666,0.0,1376614872.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.9333333333333336,2990080.0,100663.2,0.0,0.0,1376615172.0
10399.997208,4.0,1.7666666666666666,183.733284008,0.0,2.333333333333333,2990080.0,89478.4,0.0,0.0,1376615772.0
10399.997208,4.0,1.8166666666666669,188.933282612,0.0,2.466666666666667,2990080.0,100663.2,0.0,0.0,1376616072.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,2.2666666666666666,2990080.0,100663.2,0.0,0.0,1376616372.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,2.333333333333333,2990080.0,100663.2,0.0,0.0,1376616672.0
10399.997208,4.0,1.75,181.99995114,0.0,3.333333333333333,2990080.0,111848.0,0.0,0.0,1376616973.0
10399.997208,4.0,1.75,181.99995114,0.0,2.466666666666667,2990080.0,178956.8,0.0,0.0,1376617273.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.466666666666667,2990080.0,134217.6,0.0,0.0,1376617573.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.4,2990080.0,100663.2,0.0,0.0,1376617873.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.533333333333333,2990080.0,134217.6,0.0,0.0,1376618173.0
10399.997208,4.0,1.7666666666666666,183.733284008,0.0,4.4,2990080.0,0.0,0.0,0.0,1376618773.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,8.333333333333334,2990080.0,156587.2,0.0666666666666666,0.0,1376619073.0
10399.997208,4.0,1.75,181.99995114,0.0,2.6,2990080.0,100663.2,0.0,0.0,1376619373.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,2.466666666666667,2990080.0,0.0,0.0,0.0,1376620273.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.666666666666667,2990080.0,212511.2,0.0,0.0,1376620573.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.4000000000000004,2990080.0,123032.8,0.0,0.0,1376620873.0
10399.997208,4.0,1.7,176.799952536,0.0,2.333333333333333,2990080.0,100663.2,0.0,0.0,1376621173.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.7333333333333334,2990080.0,111848.0,0.0,0.0,1376621473.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.2,2990080.0,178956.8,0.0,0.0,1376621773.0
10399.997208,4.0,1.7,176.799952536,0.0,3.0,2990080.0,33554.4,0.0666666666666666,0.0,1376622073.0
10399.997208,4.0,1.7666666666666666,183.733284008,0.0,2.8666666666666667,2990080.0,123032.8,0.0,0.0,1376622373.0
10399.997208,4.0,1.75,181.99995114,0.0,7.933333333333334,2990080.0,335544.0,0.0666666666666666,0.0,1376622673.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,2.533333333333333,2990080.0,11184.8,0.0,0.0,1376622973.0
10399.997208,4.0,1.55,161.19995672400003,0.0,2.466666666666667,2990080.0,145402.4,0.0,0.0,1376623273.0
10399.997208,4.0,1.55,161.19995672400003,0.0,2.666666666666667,2990080.0,78293.6,0.0,0.0,1376623573.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.7333333333333334,2990080.0,33554.4,0.0,0.0,1376623873.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,2.8666666666666667,2990080.0,0.0,0.0,0.0,1376624173.0
10399.997208,4.0,1.55,161.19995672400003,0.0,2.5333333333333337,2990080.0,0.0,0.0,0.0,1376624473.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.533333333333333,2990080.0,55924.0,0.0,0.0,1376624773.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.7333333333333334,2990080.0,44739.2,0.0,0.0,1376625073.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.466666666666667,2990080.0,33554.4,0.0,0.0,1376625373.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,3.1333333333333333,2990080.0,0.0,0.0666666666666666,0.0,1376625673.0
10399.997208,4.0,1.6,166.39995532800003,0.0,3.066666666666667,2990080.0,313174.4,0.0,0.0,1376625973.0
10399.997208,4.0,1.85,192.39994834800004,0.0,8.066666666666666,2990080.0,78293.6,0.0666666666666666,0.0,1376626273.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.533333333333333,2990080.0,11184.8,0.0,0.0,1376626573.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.466666666666667,2990080.0,44739.2,0.0,0.0,1376626873.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.8666666666666667,2990080.0,22369.6,0.0,0.0,1376627173.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.4,2990080.0,55924.0,0.0,0.0,1376627473.0
10399.997208,4.0,1.7166666666666666,178.53328540400005,0.0,3.2,2990080.0,134217.6,0.0,0.0,1376627773.0
10399.997208,4.0,1.6,166.39995532800003,0.0,2.7333333333333334,2990080.0,178956.8,0.0,0.0,1376628073.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.4,2990080.0,44739.2,0.0,0.0,1376628373.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.4,2990080.0,22369.6,0.0,0.0,1376628673.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.466666666666667,2990080.0,190141.6,0.0,0.0,1376628973.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.9333333333333336,2990080.0,55924.0,0.0666666666666666,0.0,1376629273.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.9333333333333336,2990080.0,33554.4,0.0,0.0,1376629573.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,7.933333333333334,2990080.0,257250.4,0.0666666666666666,0.0,1376629873.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.333333333333333,2990080.0,111848.0,0.0,0.0,1376630173.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.4,2990080.0,33554.4,0.0,0.0,1376630474.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.466666666666667,2990080.0,78293.6,0.0,0.0,1376630774.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.333333333333333,2990080.0,55924.0,0.0,0.0,1376631074.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.9333333333333336,2990080.0,145402.4,0.0,0.0,1376631374.0
10399.997208,4.0,1.6,166.39995532800003,0.0,2.466666666666667,2990080.0,67108.8,0.0,0.0,1376631674.0
10399.997208,4.0,1.6,166.39995532800003,0.0,2.4,2990080.0,100663.2,0.0,0.0,1376631974.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.466666666666667,2990080.0,44739.2,0.0,0.0,1376632274.0
10399.997208,4.0,1.7333333333333334,180.266618272,0.0,2.4,2990080.0,55924.0,0.0,0.0,1376632574.0
10399.997208,4.0,1.65,171.59995393199998,0.0,3.0,2990080.0,111848.0,0.0666666666666666,0.0,1376632874.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.8666666666666667,2990080.0,246065.6,0.0,0.0,1376633174.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.2666666666666666,2990080.0,100663.2,0.0,0.0,1376633774.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.6,2990080.0,33554.4,0.0,0.0,1376634074.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.933333333333333,2990080.0,33554.4,0.0,0.0,1376634374.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,2.466666666666667,2990080.0,0.0,0.0,0.0,1376634674.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.8666666666666667,2990080.0,0.0,0.0,0.0,1376634974.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.4,2990080.0,0.0,0.0,0.0,1376635274.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.7333333333333334,2990080.0,0.0,0.0,0.0,1376635574.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.466666666666667,2990080.0,55924.0,0.0,0.0,1376635874.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.7333333333333334,2990080.0,145402.4,0.0,0.0,1376636174.0
10399.997208,4.0,1.6,166.39995532800003,0.0,2.9333333333333336,2990080.0,0.0,0.0666666666666666,0.0,1376636474.0
10399.997208,4.0,1.65,171.59995393199998,0.0,3.0,2990080.0,145402.4,0.0,0.0,1376636774.0
10399.997208,4.0,1.8166666666666669,188.933282612,0.0,8.2,2990080.0,223696.0,0.0666666666666666,0.0,1376637074.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.533333333333333,2990080.0,167772.0,0.0,0.0,1376637374.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.6666666666666665,2990080.0,100663.2,0.0,0.0,1376637674.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.2666666666666666,2990080.0,0.0,0.0,0.0,1376637974.0
10399.997208,4.0,1.6,166.39995532800003,0.0,2.5333333333333337,2990080.0,134217.6,0.0,0.0,1376638274.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,3.2,2990080.0,134217.6,0.0,0.0,1376638574.0
10399.997208,4.0,1.7,176.799952536,0.0,2.333333333333333,2990080.0,178956.8,0.0,0.0,1376638874.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.466666666666667,2990080.0,201326.4,0.0,0.0,1376639174.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.333333333333333,2990080.0,100663.2,0.0,0.0,1376639474.0
10399.997208,4.0,1.6,166.39995532800003,0.0,2.466666666666667,2990080.0,0.0,0.0,0.0,1376639774.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,3.0,2990080.0,100663.2,0.0666666666666666,0.0,1376640074.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,3.2,2990080.0,0.0,0.0,0.0,1376640374.0
10399.997208,4.0,1.8,187.199949744,0.0,7.866666666666667,2990080.0,134217.6,0.0666666666666666,0.0,1376640674.0
10399.997208,4.0,1.6166666666666665,168.133288196,0.0,2.5333333333333337,2990080.0,100663.2,0.0,0.0,1376640974.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.4,2990080.0,145402.4,0.0,0.0,1376641275.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.6666666666666665,2990080.0,0.0,0.0,0.0,1376641575.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.6,2990080.0,33554.4,0.0,0.0,1376641875.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.6,2990080.0,33554.4,0.0,0.0,1376642175.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.466666666666667,2990080.0,0.0,0.0,0.0,1376642475.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.4000000000000004,2990080.0,0.0,0.0,0.0,1376642775.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,2.466666666666667,2990080.0,0.0,0.0,0.0,1376643075.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.4000000000000004,2990080.0,0.0,0.0,0.0,1376643375.0
10399.997208,4.0,1.6,166.39995532800003,0.0,2.9333333333333336,2990080.0,167772.0,0.0666666666666666,0.0,1376643675.0
10399.997208,4.0,1.6333333333333335,169.866621064,0.0,3.066666666666667,2990080.0,223696.0,0.0,0.0,1376643975.0
10399.997208,4.0,1.75,181.99995114,0.0,7.933333333333334,2990080.0,167772.0,0.0666666666666666,0.0,1376644275.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,2.533333333333333,2990080.0,100663.2,0.0,0.0,1376644575.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,2.333333333333333,2990080.0,0.0,0.0,0.0,1376644875.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,2.666666666666667,2990080.0,0.0,0.0,0.0,1376645175.0
10399.997208,4.0,1.5833333333333337,164.66662246000004,0.0,2.5333333333333337,2990080.0,111848.0,0.0,0.0,1376645475.0
10399.997208,4.0,1.65,171.59995393199998,0.0,2.8,2990080.0,190141.6,0.0,0.0,1376645775.0
10399.997208,4.0,1.6666666666666663,173.3332868,0.0,3.0,2990080.0,279620.0,0.0,0.0,1376646075.0
10399.997208,4.0,1.6833333333333331,175.06661966800002,0.0,2.466666666666667,2990080.0,190141.6,0.0,0.0,1376646375.0
10399.997208,4.0,1.5666666666666669,162.933289592,0.0,2.8,2990080.0,78293.6,0.0,0.0,1376646675.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,7.066666666666666,2990080.0,33554.4,2.333333333333333,0.0,1376646975.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.666666666666668,2990080.0,11184.8,4.6,0.0666666666666666,1376647275.0
10399.997208,4.0,1.95,202.799945556,0.0,12.666666666666666,2990080.0,234880.8,4.466666666666667,0.0,1376647575.0
10399.997208,4.0,2.0666666666666664,214.933275632,0.0,17.53333333333333,2990080.0,290804.8,4.666666666666667,0.0,1376647875.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,12.066666666666666,2990080.0,246065.6,4.666666666666667,0.0,1376648175.0
10399.997208,4.0,1.8166666666666669,188.933282612,0.0,12.0,2990080.0,33554.4,4.733333333333333,0.0,1376648475.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.266666666666666,2990080.0,167772.0,4.533333333333333,0.0,1376648775.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.0,2990080.0,167772.0,4.466666666666667,0.0,1376649075.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.8,2990080.0,167772.0,4.533333333333333,0.0666666666666666,1376649375.0
10399.997208,4.0,1.8,187.199949744,0.0,12.266666666666666,2990080.0,167772.0,4.466666666666667,0.0,1376649675.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.133333333333333,2990080.0,11184.8,4.466666666666667,0.0,1376649975.0
10399.997208,4.0,1.8,187.199949744,0.0,12.0,2990080.0,0.0,4.666666666666667,0.0,1376650276.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,12.133333333333333,2990080.0,0.0,4.6,0.0,1376650576.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,12.333333333333332,2990080.0,0.0,4.6,0.0666666666666666,1376650876.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.933333333333334,2990080.0,55924.0,4.466666666666667,0.0,1376651176.0
10399.997208,4.0,2.1666666666666665,225.33327284,0.0,17.266666666666666,2990080.0,290804.8,4.6,0.0,1376651476.0
