Interval,Power_Consumption,CPU_Utilization,Ram_Utilization,Inactivevmids,CPU_Imbalance,Ram_Imbalance
513,6080.46875,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.578125, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.53125, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.15625, 0.53125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.640625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.59375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.09375, 0.5625]",[0],1.2845056366740286,1.4971257342355397
514,6200.0,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.53125, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.59375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[49],1.3142371486055469,1.5285337635869256
515,6160.3125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.625, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[55],1.318607508613861,1.5368959512428029
516,6180.234375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.625, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[55],1.318607508613861,1.5368959512428029
517,6200.15625,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.625, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[55],1.318607508613861,1.5368959512428029
518,6240.0,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.53125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.625, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5625]",[55],1.2972930005897352,1.5212018386059811
519,6160.3125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.484375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.5625, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[13],1.3028957316484282,1.5212018386059811
520,6040.78125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.5, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.59375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[70],1.3063679695512171,1.5285337635869256
521,6060.703125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.5078125, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[78],1.3082222033482436,1.5305313372860747
522,6100.546875,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.5234375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[81],1.3121584545131342,1.5347138418937984
523,6180.234375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.5234375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[81],1.3121584545131342,1.5347138418937984
524,6259.921875,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.5234375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[81],1.3121584545131342,1.5347138418937984
525,6140.390625,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.5390625, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.6484375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[82],1.316387371169249,1.5437891986252723
526,6160.3125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.5390625, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.6484375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[82],1.316387371169249,1.5437891986252723
527,6180.234375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.4765625, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.5859375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[3],1.3012811591815228,1.5266005565501604
528,6060.703125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.4765625, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.5859375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[3],1.3012811591815228,1.5266005565501604
529,6140.390625,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.4765625, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.5859375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[3],1.3012811591815228,1.5266005565501604
530,6020.859375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.484375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.609375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[39],1.3028957316484282,1.5325918369775173
531,6020.859375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.484375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.5625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.609375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[15],1.2825640000410052,1.5161944028287444
532,5881.40625,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.484375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.5625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.609375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[15],1.2825640000410052,1.5161944028287444
533,5921.25,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.484375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.5625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.609375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[15],1.2825640000410052,1.5161944028287444
534,6000.9375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.5625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[39],1.3010308354627247,1.5375751169195924
535,6040.78125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.515625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[82],1.304988153383499,1.5438606497145138
536,6060.703125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.515625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[82],1.304988153383499,1.5438606497145138
537,6080.625,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.59375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.609375, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.625]",[84],1.309245598818746,1.547394624251687
538,6160.3125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5625]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.640625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.59375]",[67],1.307429063466997,1.548191780793359
539,6240.0,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.609375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5625]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.640625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.734375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.59375]",[85],1.3290131834058934,1.570677062203665
540,6279.6875,"[0.0, 0.0, 0.0, 0.140625, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.609375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5625]","[0.0, 0.0, 0.0, 0.203125, 0.078125, 0.0625, 0.640625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.734375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.59375]",[86],1.314301590359662,1.540879400549115
541,6299.609375,"[0.0, 0.0, 0.0, 0.140625, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.609375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5078125]","[0.0, 0.0, 0.0, 0.203125, 0.078125, 0.0625, 0.640625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.734375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5390625]",[41],1.2999202717546794,1.5333831753267262
542,6180.078125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.609375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5078125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.640625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.734375, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5390625]",[41],1.3146333884554948,1.5632512803053087
543,6180.234375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5078125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.640625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5390625]",[41],1.2904396686882524,1.538468200918672
544,6100.546875,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5078125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.640625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5390625]",[41],1.2904396686882524,1.538468200918672
545,5981.015625,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5234375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.640625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5703125]",[44],1.2949343639218502,1.5436118732817457
546,6000.9375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5625, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.015625, 0.125, 0.5234375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.640625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0078125, 0.0625, 0.5703125]",[29],1.367575897908547,1.5882387788918715
547,5861.953125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.046875, 0.125, 0.5234375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0234375, 0.0625, 0.5703125]",[44],1.3403997947703508,1.571854003583906
548,5901.796875,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.046875, 0.125, 0.5234375]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0234375, 0.0625, 0.5703125]",[44],1.3403997947703508,1.571854003583906
549,5981.484375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.046875, 0.125, 0.5703125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0234375, 0.0625, 0.6015625]",[41],1.3560436419098765,1.578163038971892
550,5981.328125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.046875, 0.125, 0.5703125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0234375, 0.0625, 0.6015625]",[41],1.3560436419098765,1.578163038971892
551,5961.484375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.546875, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.546875, 0.0, 0.0, 0.0, 0.15625, 0.046875, 0.125, 0.5703125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.671875, 0.0, 0.0, 0.0, 0.1875, 0.0234375, 0.0625, 0.6015625]",[41],1.3560436419098765,1.578163038971892
552,5981.328125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.53125, 0.0, 0.0, 0.0, 0.15625, 0.078125, 0.125, 0.5703125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.640625, 0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.0625, 0.6015625]",[3],1.3270576073830775,1.5482752640914015
553,5981.328125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.53125, 0.0, 0.0, 0.0, 0.15625, 0.078125, 0.125, 0.5703125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.640625, 0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.0625, 0.6015625]",[3],1.3270576073830775,1.5482752640914015
554,6061.015625,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.078125, 0.125, 0.5703125]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.0625, 0.6015625]",[39],1.348721991186563,1.570847314308102
555,6100.859375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.53125, 0.0, 0.0, 0.0, 0.171875, 0.125, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.078125, 0.125, 0.5546875]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.203125, 0.078125, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.0625, 0.5703125]",[39],1.3436050900886893,1.5645523558111036
556,6041.09375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.171875, 0.09375, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.078125, 0.125, 0.5546875]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.203125, 0.046875, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.0625, 0.5703125]",[45],1.3621198259103182,1.5876645929727113
557,6041.09375,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.171875, 0.09375, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.078125, 0.125, 0.5546875]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.203125, 0.046875, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0390625, 0.0625, 0.5703125]",[45],1.3621198259103182,1.5876645929727113
558,6080.78125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.171875, 0.09375, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5546875]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.203125, 0.046875, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5703125]",[61],1.3297186888913135,1.565922857121884
559,6240.15625,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.171875, 0.09375, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5546875]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.6015625, 0.0, 0.0, 0.0, 0.203125, 0.046875, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5703125]",[61],1.3297186888913135,1.565922857121884
560,6120.625,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5546875, 0.0, 0.0, 0.0, 0.171875, 0.09375, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5546875]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.6328125, 0.0, 0.0, 0.0, 0.203125, 0.046875, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5703125]",[64],1.3343061516355383,1.5736858472407915
561,6140.46875,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.171875, 0.09375, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5546875]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.046875, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5703125]",[39],1.3297186888913135,1.5696823687880157
562,6120.625,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.171875, 0.09375, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.5546875]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.046875, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5703125]",[39],1.3297186888913135,1.5696823687880157
563,6160.46875,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.171875, 0.09375, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.4921875]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.046875, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5078125]",[30],1.3124142814221442,1.5613513036069568
564,6080.78125,"[0.0, 0.0, 0.0, 0.109375, 0.15625, 0.125, 0.5390625, 0.0, 0.0, 0.0, 0.171875, 0.09375, 0.15625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.140625, 0.125, 0.4921875]","[0.0, 0.0, 0.0, 0.140625, 0.078125, 0.0625, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.046875, 0.09375, 0.703125, 0.0, 0.0, 0.0, 0.1875, 0.0703125, 0.0625, 0.5078125]",[39],1.3124142814221442,1.5613513036069568
