Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1376689279.0,1.0,2925.999516,0.0,0.0,126048.0,16075.733333333334,0.0,1.1333333333333333,0.0,0.0
1376689579.0,1.0,2925.999516,11.703998064,0.4,126048.0,22192.8,0.0,1.1333333333333333,0.0,0.0
1376689879.0,1.0,2925.999516,0.0,0.0,126048.0,32678.4,0.0,1.1333333333333333,0.0,0.0
1376690179.0,1.0,2925.999516,0.0,0.0,126048.0,22192.266666666663,0.0,1.1333333333333333,0.0,0.0
1376690479.0,1.0,2925.999516,7.802665376,0.2666666666666666,126048.0,18872.8,0.0,1.2,0.0,0.0
1376690779.0,1.0,2925.999516,3.901332688,0.1333333333333333,126048.0,41416.8,0.0,1.0,0.0,0.0
1376691079.0,1.0,2925.999516,0.0,0.0,126048.0,20794.93333333333,0.0,1.0666666666666669,0.0,0.0
1376691379.0,1.0,2925.999516,0.0,0.0,126048.0,15900.8,0.0,1.0,0.0,0.0
1376691679.0,1.0,2925.999516,11.703998064,0.4,126048.0,30231.733333333334,0.0,1.0666666666666669,0.0,0.0
1376691979.0,1.0,2925.999516,0.0,0.0,126048.0,36523.2,0.0,1.0,0.0,0.0
1376692279.0,1.0,2925.999516,0.0,0.0,126048.0,16076.266666666666,0.0,1.0,0.0,0.0
1376692579.0,1.0,2925.999516,0.0,0.0,126048.0,13629.6,0.0,1.2,0.0,0.0
1376692879.0,1.0,2925.999516,11.703998064,0.4,126048.0,31456.533333333333,0.0,1.3333333333333333,0.0,0.0
1376693179.0,1.0,2925.999516,0.0,0.0,126048.0,22542.666666666668,0.0,1.3333333333333333,0.0,0.0
1376693480.0,1.0,2925.999516,0.0,0.0,126048.0,17824.0,0.0,1.3333333333333333,0.0,0.0
1376693780.0,1.0,2925.999516,11.703998064,0.4,126048.0,43688.8,0.0,1.3333333333333333,0.0,0.0
1376694080.0,1.0,2925.999516,0.0,0.0,126048.0,23241.066666666666,0.0,1.3333333333333333,0.0,0.0
1376694380.0,1.0,2925.999516,0.0,0.0,126048.0,19047.2,0.0,1.2666666666666666,0.0,0.0
1376694680.0,1.0,2925.999516,9.75333172,0.3333333333333333,126048.0,28135.466666666667,0.0,1.2666666666666666,0.0,0.0
1376694980.0,1.0,2925.999516,0.0,0.0,126048.0,41242.93333333333,0.0,1.0666666666666669,0.0,0.0
1376695280.0,1.0,2925.999516,0.0,0.0,126048.0,17300.0,0.0,1.1333333333333333,0.0,0.0
1376695580.0,1.0,2925.999516,0.0,0.0,126048.0,15901.333333333334,0.0,1.1333333333333333,0.0,0.0
1376695880.0,1.0,2925.999516,0.0,0.0,126048.0,17998.666666666668,0.0,1.0666666666666669,0.0,0.0
1376696180.0,1.0,2925.999516,11.703998064,0.4,126048.0,43514.4,0.0,1.2666666666666666,0.0,0.0
1376696480.0,1.0,2925.999516,0.0,0.0,126048.0,23241.33333333333,0.0,1.1333333333333333,0.0,0.0
1376696780.0,1.0,2925.999516,0.0,0.0,126048.0,18173.066666666666,0.0,1.1333333333333333,0.0,0.0
1376697080.0,1.0,2925.999516,11.703998064,0.4,126048.0,33726.4,0.0,1.1333333333333333,0.0,0.0
1376697380.0,1.0,2925.999516,0.0,0.0,126048.0,31978.93333333333,0.0,1.1333333333333333,0.0,0.0
1376697680.0,1.0,2925.999516,0.0,0.0,126048.0,19046.93333333333,0.0,1.1333333333333333,0.0,0.0
1376697980.0,1.0,2925.999516,0.0,0.0,126048.0,17998.666666666668,0.0,1.0666666666666669,0.0,0.0
1376698280.0,1.0,2925.999516,11.703998064,0.4,126048.0,39844.53333333333,0.0,1.1333333333333333,0.0,0.0
1376698580.0,1.0,2925.999516,0.0,0.0,126048.0,20969.066666666666,0.0,1.1333333333333333,0.0,0.0
1376698880.0,1.0,2925.999516,0.0,0.0,126048.0,15378.133333333331,0.0,1.0,0.0,0.0
1376699180.0,1.0,2925.999516,11.703998064,0.4,126048.0,34427.2,0.0,1.1333333333333333,0.0,0.0
1376699480.0,1.0,2925.999516,0.0,0.0,126048.0,32679.2,0.0,1.0,0.0,0.0
1376699780.0,1.0,2925.999516,0.0,0.0,126048.0,19396.0,0.0,1.0,0.0,0.0
1376700080.0,1.0,2925.999516,11.703998064,0.4,126048.0,32678.93333333333,0.0,1.2666666666666666,0.0,0.0
1376700380.0,1.0,2925.999516,0.0,0.0,126048.0,27086.666666666668,0.0,1.2666666666666666,0.0,0.0
1376700680.0,1.0,2925.999516,0.0,0.0,126048.0,16426.133333333335,0.0,1.3333333333333333,0.0,0.0
1376701280.0,1.0,2925.999516,0.0,0.0,126048.0,24813.33333333333,0.0,1.2,0.0,0.0
1376701581.0,1.0,2925.999516,0.0,0.0,126048.0,17299.466666666667,0.0,1.2,0.0,0.0
1376701881.0,1.0,2925.999516,7.802665376,0.2666666666666666,126048.0,19046.93333333333,0.0,1.1333333333333333,0.0,0.0
1376702181.0,1.0,2925.999516,3.901332688,0.1333333333333333,126048.0,41767.2,0.0,1.0,0.0,0.0
1376702481.0,1.0,2925.999516,0.0,0.0,126048.0,27610.93333333333,0.0,1.0,0.0,0.0
1376702781.0,1.0,2925.999516,0.0,0.0,126048.0,23765.33333333333,0.0,1.0,0.0,0.0
1376703081.0,1.0,2925.999516,7.802665376,0.2666666666666666,126048.0,24465.066666666666,0.0,1.0666666666666669,0.0,0.0
1376703381.0,1.0,2925.999516,3.901332688,0.1333333333333333,126048.0,44737.066666666666,0.0,1.0,0.0,0.0
1376703681.0,1.0,2925.999516,0.0,0.0,126048.0,21493.066666666666,0.0,1.0666666666666669,0.0,0.0
1376703981.0,1.0,2925.999516,0.0,0.0,126048.0,20968.8,0.0,1.0,0.0,0.0
1376704281.0,1.0,2925.999516,11.703998064,0.4,126048.0,29882.666666666668,0.0,1.1333333333333333,0.0,0.0
1376704581.0,1.0,2925.999516,0.0,0.0,126048.0,31630.4,0.0,1.0,0.0,0.0
1376704881.0,1.0,2925.999516,0.0,0.0,126048.0,19396.8,0.0,1.0666666666666669,0.0,0.0
1376705181.0,1.0,2925.999516,0.0,0.0,126048.0,16600.0,0.0,1.0,0.0,0.0
1376705481.0,1.0,2925.999516,11.703998064,0.4,126048.0,35300.26666666667,0.0,1.2666666666666666,0.0,0.0
1376705781.0,1.0,2925.999516,0.0,0.0,126048.0,23590.4,0.0,1.1333333333333333,0.0,0.0
1376706081.0,1.0,2925.999516,0.0,0.0,126048.0,18872.0,0.0,1.1333333333333333,0.0,0.0
1376706381.0,1.0,2925.999516,9.75333172,0.3333333333333333,126048.0,21319.733333333334,0.0,1.2666666666666666,0.0,0.0
1376706681.0,1.0,2925.999516,1.950666344,0.0666666666666666,126048.0,41592.0,0.0,1.1333333333333333,0.0,0.0
1376706981.0,1.0,2925.999516,0.0,0.0,126048.0,23241.33333333333,0.0,1.0666666666666669,0.0,0.0
1376707281.0,1.0,2925.999516,0.0,0.0,126048.0,21144.266666666663,0.0,1.0666666666666669,0.0,0.0
1376707581.0,1.0,2925.999516,11.703998064,0.4,126048.0,43688.53333333333,0.0,1.0666666666666669,0.0,0.0
1376707881.0,1.0,2925.999516,0.0,0.0,126048.0,26911.2,0.0,1.0,0.0,0.0
1376708181.0,1.0,2925.999516,0.0,0.0,126048.0,16950.666666666668,0.0,1.0,0.0,0.0
1376708481.0,1.0,2925.999516,11.703998064,0.4,126048.0,33726.933333333334,0.0,1.1333333333333333,0.0,0.0
1376708781.0,1.0,2925.999516,0.0,0.0,126048.0,27086.13333333333,0.0,1.0666666666666669,0.0,0.0
1376709081.0,1.0,2925.999516,0.0,0.0,126048.0,17648.8,0.0,1.1333333333333333,0.0,0.0
1376709381.0,1.0,2925.999516,0.0,0.0,126048.0,16250.133333333331,0.0,1.0666666666666669,0.0,0.0
1376709681.0,1.0,2925.999516,11.703998064,0.4,126048.0,48057.6,0.0,1.0,0.0,0.0
1376709981.0,1.0,2925.999516,0.0,0.0,126048.0,20970.13333333333,0.0,1.0,0.0,0.0
1376710281.0,1.0,2925.999516,0.0,0.0,126048.0,15377.333333333334,0.0,1.0,0.0,0.0
1376710581.0,1.0,2925.999516,11.703998064,0.4,126048.0,38795.2,0.0,1.1333333333333333,0.0,0.0
1376710881.0,1.0,2925.999516,0.0,0.0,126048.0,24988.8,0.0,1.0666666666666669,0.0,0.0
1376711181.0,1.0,2925.999516,0.0,0.0,126048.0,14153.333333333334,0.0,1.0,0.0,0.0
1376711481.0,1.0,2925.999516,11.703998064,0.4,126048.0,39668.0,0.0,1.0666666666666669,0.0,0.0
1376711781.0,1.0,2925.999516,0.0,0.0,126048.0,41765.6,0.0,1.2,0.0,0.0
1376712082.0,1.0,2925.999516,0.0,0.0,126048.0,17823.733333333334,0.0,1.1333333333333333,0.0,0.0
1376712382.0,1.0,2925.999516,11.703998064,0.4,126048.0,18698.13333333333,0.0,1.2,0.0,0.0
1376712682.0,1.0,2925.999516,0.0,0.0,126048.0,34077.86666666667,0.0,1.1333333333333333,0.0,0.0
1376712982.0,1.0,2925.999516,0.0,0.0,126048.0,15726.666666666666,0.0,1.1333333333333333,0.0,0.0
1376713282.0,1.0,2925.999516,0.0,0.0,126048.0,15201.866666666669,0.0,1.0666666666666669,0.0,0.0
1376713582.0,1.0,2925.999516,11.703998064,0.4,126048.0,22192.533333333333,0.0,1.2,0.0,0.0
1376713882.0,1.0,2925.999516,0.0,0.0,126048.0,41067.2,0.0,1.2666666666666666,0.0,0.0
1376714182.0,1.0,2925.999516,0.0,0.0,126048.0,18522.93333333333,0.0,1.2666666666666666,0.0,0.0
1376714482.0,1.0,2925.999516,0.0,0.0,126048.0,13455.2,0.0,1.0666666666666669,0.0,0.0
1376714782.0,1.0,2925.999516,11.703998064,0.4,126048.0,31980.0,0.0,1.2,0.0,0.0
1376715082.0,1.0,2925.999516,0.0,0.0,126048.0,32503.466666666667,0.0,1.0666666666666669,0.0,0.0
1376715382.0,1.0,2925.999516,0.0,0.0,126048.0,19746.666666666668,0.0,1.1333333333333333,0.0,0.0
1376715682.0,1.0,2925.999516,0.0,0.0,126048.0,19571.466666666667,0.0,1.0,0.0,0.0
1376715982.0,1.0,2925.999516,11.703998064,0.4,126048.0,44910.66666666666,0.0,1.0666666666666669,0.0,0.0
1376716282.0,1.0,2925.999516,0.0,0.0,126048.0,28833.866666666665,0.0,1.0666666666666669,0.0,0.0
1376716582.0,1.0,2925.999516,0.0,0.0,126048.0,16949.866666666665,0.0,1.0,0.0,0.0
1376716882.0,1.0,2925.999516,11.703998064,0.4,126048.0,31280.533333333333,0.0,1.1333333333333333,0.0,0.0
1376717182.0,1.0,2925.999516,0.0,0.0,126048.0,33202.13333333333,0.0,1.0666666666666669,0.0,0.0
1376717482.0,1.0,2925.999516,0.0,0.0,126048.0,16600.533333333333,0.0,1.0,0.0,0.0
1376717782.0,1.0,2925.999516,0.0,0.0,126048.0,13979.2,0.0,1.0,0.0,0.0
1376718082.0,1.0,2925.999516,11.703998064,0.4,126048.0,44038.13333333333,0.0,1.1333333333333333,0.0,0.0
1376718382.0,1.0,2925.999516,0.0,0.0,126048.0,21319.2,0.0,1.0,0.0,0.0
1376718682.0,1.0,2925.999516,0.0,0.0,126048.0,14503.466666666667,0.0,1.0,0.0,0.0
1376718982.0,1.0,2925.999516,0.0,0.0,126048.0,15202.933333333332,0.0,1.0,0.0,0.0
1376719282.0,1.0,2925.999516,11.703998064,0.4,126048.0,48406.93333333333,0.0,1.0666666666666669,0.0,0.0
1376719582.0,1.0,2925.999516,0.0,0.0,126048.0,27435.466666666667,0.0,1.0,0.0,0.0
1376719882.0,1.0,2925.999516,0.0,0.0,126048.0,19046.666666666668,0.0,1.0,0.0,0.0
1376720182.0,1.0,2925.999516,0.0,0.0,126048.0,19396.0,0.0,1.0,0.0,0.0
1376720782.0,1.0,2925.999516,0.0,0.0,126048.0,21318.4,0.0,1.0,0.0,0.0
1376721082.0,1.0,2925.999516,0.0,0.0,126048.0,16600.533333333333,0.0,1.0,0.0,0.0
1376721382.0,1.0,2925.999516,11.703998064,0.4,126048.0,35474.933333333334,0.0,1.0666666666666669,0.0,0.0
1376721682.0,1.0,2925.999516,0.0,0.0,126048.0,23416.533333333333,0.0,1.0,0.0,0.0
1376721982.0,1.0,2925.999516,5.851999032,0.2,126048.0,19571.466666666667,0.0,1.1333333333333333,0.0,0.0
1376722282.0,1.0,2925.999516,5.851999032,0.2,126048.0,42989.6,0.0,1.0,0.0,0.0
1376722582.0,1.0,2925.999516,0.0,0.0,126048.0,21493.866666666665,0.0,1.0,0.0,0.0
1376722882.0,1.0,2925.999516,11.703998064,0.4,126048.0,28658.4,0.0,1.2,0.0,0.0
1376723182.0,1.0,2925.999516,0.0,0.0,126048.0,45436.0,0.0,1.0666666666666669,0.0,0.0
1376723482.0,1.0,2925.999516,0.0,0.0,126048.0,21143.733333333334,0.0,1.0,0.0,0.0
1376723782.0,1.0,2925.999516,0.0,0.0,126048.0,16600.266666666666,0.0,1.0666666666666669,0.0,0.0
1376724082.0,1.0,2925.999516,11.703998064,0.4,126048.0,22892.533333333333,0.0,1.2,0.0,0.0
1376724382.0,1.0,2925.999516,0.0,0.0,126048.0,35124.8,0.0,1.1333333333333333,0.0,0.0
1376724682.0,1.0,2925.999516,0.0,0.0,126048.0,19921.066666666666,0.0,1.1333333333333333,0.0,0.0
1376724982.0,1.0,2925.999516,11.703998064,0.4,126048.0,22892.266666666663,0.0,1.1333333333333333,0.0,0.0
1376725282.0,1.0,2925.999516,0.0,0.0,126048.0,41066.66666666666,0.0,1.1333333333333333,0.0,0.0
1376725582.0,1.0,2925.999516,0.0,0.0,126048.0,23066.4,0.0,1.1333333333333333,0.0,0.0
1376725882.0,1.0,2925.999516,0.0,0.0,126048.0,20618.666666666668,0.0,1.0,0.0,0.0
1376726182.0,1.0,2925.999516,11.703998064,0.4,126048.0,29707.733333333334,0.0,1.0666666666666669,0.0,0.0
1376726482.0,1.0,2925.999516,0.0,0.0,126048.0,27960.266666666663,0.0,1.0666666666666669,0.0,0.0
1376726782.0,1.0,2925.999516,0.0,0.0,126048.0,18173.33333333333,0.0,1.0,0.0,0.0
1376727082.0,1.0,2925.999516,0.0,0.0,126048.0,15377.866666666669,0.0,1.1333333333333333,0.0,0.0
1376727382.0,1.0,2925.999516,7.802665376,0.2666666666666666,126048.0,18697.866666666665,0.0,1.1333333333333333,0.0,0.0
1376727682.0,1.0,2925.999516,3.901332688,0.1333333333333333,126048.0,32853.86666666667,0.0,1.1333333333333333,0.0,0.0
1376727982.0,1.0,2925.999516,0.0,0.0,126048.0,14677.866666666669,0.0,1.0,0.0,0.0
1376728282.0,1.0,2925.999516,0.0,0.0,126048.0,16076.0,0.0,1.0,0.0,0.0
1376728583.0,1.0,2925.999516,0.0,0.0,126048.0,17998.666666666668,0.0,1.0,0.0,0.0
1376728883.0,1.0,2925.999516,11.703998064,0.4,126048.0,36698.4,0.0,1.1333333333333333,0.0,0.0
1376729183.0,1.0,2925.999516,0.0,0.0,126048.0,26562.13333333333,0.0,1.0,0.0,0.0
1376729483.0,1.0,2925.999516,0.0,0.0,126048.0,14503.2,0.0,1.0666666666666669,0.0,0.0
1376729783.0,1.0,2925.999516,3.901332688,0.1333333333333333,126048.0,16949.066666666666,0.0,1.0666666666666669,0.0,0.0
1376730083.0,1.0,2925.999516,7.802665376,0.2666666666666666,126048.0,42815.2,0.0,1.0666666666666669,0.0,0.0
1376730383.0,1.0,2925.999516,0.0,0.0,126048.0,22017.066666666666,0.0,1.0,0.0,0.0
1376730683.0,1.0,2925.999516,0.0,0.0,126048.0,18347.466666666667,0.0,1.0,0.0,0.0
1376730983.0,1.0,2925.999516,11.703998064,0.4,126048.0,37921.333333333336,0.0,1.1333333333333333,0.0,0.0
1376731283.0,1.0,2925.999516,0.0,0.0,126048.0,20794.4,0.0,1.0,0.0,0.0
1376731583.0,1.0,2925.999516,0.0,0.0,126048.0,15550.666666666666,0.0,1.0,0.0,0.0
1376731883.0,1.0,2925.999516,0.0,0.0,126048.0,19221.33333333333,0.0,1.0,0.0,0.0
1376732183.0,1.0,2925.999516,11.703998064,0.4,126048.0,37222.4,0.0,1.0666666666666669,0.0,0.0
1376732483.0,1.0,2925.999516,0.0,0.0,126048.0,24464.8,0.0,1.0,0.0,0.0
1376732783.0,1.0,2925.999516,0.0,0.0,126048.0,19920.0,0.0,1.0,0.0,0.0
1376733083.0,1.0,2925.999516,11.703998064,0.4,126048.0,39844.0,0.0,1.1333333333333333,0.0,0.0
1376733383.0,1.0,2925.999516,0.0,0.0,126048.0,23065.866666666665,0.0,1.1333333333333333,0.0,0.0
1376733683.0,1.0,2925.999516,0.0,0.0,126048.0,20444.0,0.0,1.0666666666666669,0.0,0.0
1376733983.0,1.0,2925.999516,11.703998064,0.4,126048.0,35300.8,0.0,1.2,0.0,0.0
1376734283.0,1.0,2925.999516,0.0,0.0,126048.0,23590.4,0.0,1.0,0.0,0.0
1376734583.0,1.0,2925.999516,0.0,0.0,126048.0,18173.33333333333,0.0,1.0,0.0,0.0
1376734883.0,1.0,2925.999516,11.703998064,0.4,126048.0,29183.466666666667,0.0,1.1333333333333333,0.0,0.0
1376735184.0,1.0,2925.999516,0.0,0.0,126048.0,34950.933333333334,0.0,1.0,0.0,0.0
1376735484.0,1.0,2925.999516,0.0,0.0,126048.0,17299.466666666667,0.0,1.0666666666666669,0.0,0.0
1376735784.0,1.0,2925.999516,11.703998064,0.4,126048.0,22717.6,0.0,1.0666666666666669,0.0,0.0
1376736084.0,1.0,2925.999516,0.0,0.0,126048.0,45436.8,0.0,1.1333333333333333,0.0,0.0
1376736384.0,1.0,2925.999516,0.0,0.0,126048.0,19046.93333333333,0.0,1.1333333333333333,0.0,0.0
1376736684.0,1.0,2925.999516,0.0,0.0,126048.0,18348.533333333333,0.0,1.0666666666666669,0.0,0.0
1376736984.0,1.0,2925.999516,11.703998064,0.4,126048.0,43688.53333333333,0.0,1.1333333333333333,0.0,0.0
1376737284.0,1.0,2925.999516,0.0,0.0,126048.0,20970.13333333333,0.0,1.1333333333333333,0.0,0.0
1376737584.0,1.0,2925.999516,0.0,0.0,126048.0,16426.4,0.0,1.0666666666666669,0.0,0.0
1376737884.0,1.0,2925.999516,0.0,0.0,126048.0,21319.2,0.0,1.2,0.0,0.0
1376738184.0,1.0,2925.999516,11.703998064,0.4,126048.0,40542.93333333333,0.0,1.0666666666666669,0.0,0.0
1376738484.0,1.0,2925.999516,0.0,0.0,126048.0,22366.93333333333,0.0,1.0,0.0,0.0
1376738784.0,1.0,2925.999516,1.950666344,0.0666666666666666,126048.0,16076.266666666666,0.0,1.2,0.0,0.0
1376739084.0,1.0,2925.999516,7.802665376,0.2666666666666666,126048.0,38969.6,0.0,1.0,0.0,0.0
1376739384.0,1.0,2925.999516,0.0,0.0,126048.0,21143.733333333334,0.0,1.0666666666666669,0.0,0.0
1376739684.0,1.0,2925.999516,0.0,0.0,126048.0,15377.866666666669,0.0,1.1333333333333333,0.0,0.0
1376739984.0,1.0,2925.999516,11.703998064,0.4,126048.0,40892.0,0.0,1.1333333333333333,0.0,0.0
1376740284.0,1.0,2925.999516,0.0,0.0,126048.0,30056.533333333333,0.0,1.0,0.0,0.0
1376740584.0,1.0,2925.999516,0.0,0.0,126048.0,17300.0,0.0,1.0,0.0,0.0
1376740884.0,1.0,2925.999516,11.703998064,0.4,126048.0,24989.066666666666,0.0,1.1333333333333333,0.0,0.0
1376741184.0,1.0,2925.999516,0.0,0.0,126048.0,51728.53333333333,0.0,1.0,0.0,0.0
1376741484.0,1.0,2925.999516,0.0,0.0,126048.0,21842.93333333333,0.0,1.0666666666666669,0.0,0.0
1376741784.0,1.0,2925.999516,0.0,0.0,126048.0,15551.733333333334,0.0,1.0,0.0,0.0
1376742084.0,1.0,2925.999516,11.703998064,0.4,126048.0,32853.86666666667,0.0,1.0666666666666669,0.0,0.0
1376742384.0,1.0,2925.999516,0.0,0.0,126048.0,35648.8,0.0,1.0,0.0,0.0
1376742684.0,1.0,2925.999516,0.0,0.0,126048.0,17299.733333333334,0.0,1.0,0.0,0.0
1376742984.0,1.0,2925.999516,11.703998064,0.4,126048.0,40542.66666666666,0.0,1.0666666666666669,0.0,0.0
1376743284.0,1.0,2925.999516,0.0,0.0,126048.0,33552.53333333333,0.0,1.0,0.0,0.0
1376743584.0,1.0,2925.999516,0.0,0.0,126048.0,18698.4,0.0,1.0,0.0,0.0
1376743885.0,1.0,2925.999516,11.703998064,0.4,126048.0,31979.733333333334,0.0,1.2,0.0,0.0
1376744185.0,1.0,2925.999516,0.0,0.0,126048.0,21668.0,0.0,1.0,0.0,0.0
1376744485.0,1.0,2925.999516,0.0,0.0,126048.0,11532.8,0.0,1.0,0.0,0.0
1376744785.0,1.0,2925.999516,7.802665376,0.2666666666666666,126048.0,19222.666666666668,0.0,1.1333333333333333,0.0,0.0
1376745085.0,1.0,2925.999516,3.901332688,0.1333333333333333,126048.0,37222.4,0.0,1.1333333333333333,0.0,0.0
1376745385.0,1.0,2925.999516,0.0,0.0,126048.0,17474.666666666668,0.0,1.0666666666666669,0.0,0.0
1376745685.0,1.0,2925.999516,0.0,0.0,126048.0,21144.266666666663,0.0,1.1333333333333333,0.0,0.0
1376745985.0,1.0,2925.999516,11.703998064,0.4,126048.0,29358.4,0.0,1.2,0.0,0.0
1376746285.0,1.0,2925.999516,0.0,0.0,126048.0,30581.866666666665,0.0,1.0,0.0,0.0
1376746585.0,1.0,2925.999516,0.0,0.0,126048.0,17824.0,0.0,1.0,0.0,0.0
1376746885.0,1.0,2925.999516,11.703998064,0.4,126048.0,32154.4,0.0,1.2666666666666666,0.0,0.0
1376747185.0,1.0,2925.999516,0.0,0.0,126048.0,34077.066666666666,0.0,1.0,0.0,0.0
1376747485.0,1.0,2925.999516,0.0,0.0,126048.0,18522.666666666668,0.0,1.0,0.0,0.0
1376747785.0,1.0,2925.999516,0.0,0.0,126048.0,15901.866666666669,0.0,1.0,0.0,0.0
1376748085.0,1.0,2925.999516,11.703998064,0.4,126048.0,43513.86666666667,0.0,1.1333333333333333,0.0,0.0
1376748385.0,1.0,2925.999516,0.0,0.0,126048.0,20445.066666666666,0.0,1.0,0.0,0.0
1376748685.0,1.0,2925.999516,7.802665376,0.2666666666666666,126048.0,17998.933333333334,0.0,1.1333333333333333,0.0,0.0
1376748985.0,1.0,2925.999516,3.901332688,0.1333333333333333,126048.0,41067.46666666667,0.0,1.0,0.0,0.0
1376749285.0,1.0,2925.999516,0.0,0.0,126048.0,18348.533333333333,0.0,1.0,0.0,0.0
1376749585.0,1.0,2925.999516,0.0,0.0,126048.0,17474.4,0.0,1.0,0.0,0.0
1376749885.0,1.0,2925.999516,11.703998064,0.4,126048.0,37922.66666666666,0.0,1.2,0.0,0.0
1376750185.0,1.0,2925.999516,0.0,0.0,126048.0,22891.466666666667,0.0,1.0,0.0,0.0
1376750485.0,1.0,2925.999516,0.0,0.0,126048.0,19396.0,0.0,1.1333333333333333,0.0,0.0
1376750785.0,1.0,2925.999516,11.703998064,0.4,126048.0,49630.4,0.0,1.3333333333333333,0.0,0.0
1376751085.0,1.0,2925.999516,0.0,0.0,126048.0,22542.666666666668,0.0,1.2,0.0,0.0
1376751385.0,1.0,2925.999516,0.0,0.0,126048.0,18872.0,0.0,1.2,0.0,0.0
1376751685.0,1.0,2925.999516,11.703998064,0.4,126048.0,36523.73333333333,0.0,1.2666666666666666,0.0,0.0
1376751985.0,1.0,2925.999516,0.0,0.0,126048.0,23765.866666666665,0.0,1.2,0.0,0.0
1376752285.0,1.0,2925.999516,0.0,0.0,126048.0,18523.2,0.0,1.0666666666666669,0.0,0.0
1376752586.0,1.0,2925.999516,7.802665376,0.2666666666666666,126048.0,17649.333333333332,0.0,1.1333333333333333,0.0,0.0
1376752886.0,1.0,2925.999516,3.901332688,0.1333333333333333,126048.0,39843.46666666667,0.0,1.0,0.0,0.0
1376753186.0,1.0,2925.999516,0.0,0.0,126048.0,18872.533333333333,0.0,1.0,0.0,0.0
1376753485.0,1.0,2925.999516,0.0,0.0,126048.0,16425.866666666665,0.0,1.0,0.0,0.0
1376753785.0,1.0,2925.999516,11.703998064,0.4,126048.0,27959.733333333334,0.0,1.1333333333333333,0.0,0.0
1376754085.0,1.0,2925.999516,0.0,0.0,126048.0,38445.066666666666,0.0,1.0,0.0,0.0
1376754385.0,1.0,2925.999516,0.0,0.0,126048.0,19920.533333333333,0.0,1.0,0.0,0.0
1376754685.0,1.0,2925.999516,0.0,0.0,126048.0,18523.2,0.0,1.0,0.0,0.0
1376754985.0,1.0,2925.999516,11.703998064,0.4,126048.0,34426.13333333333,0.0,1.0666666666666669,0.0,0.0
1376755285.0,1.0,2925.999516,0.0,0.0,126048.0,42640.8,0.0,1.0,0.0,0.0
1376755585.0,1.0,2925.999516,0.0,0.0,126048.0,24814.4,0.0,1.0,0.0,0.0
1376755885.0,1.0,2925.999516,9.75333172,0.3333333333333333,126048.0,19920.8,0.0,1.2,0.0,0.0
1376756185.0,1.0,2925.999516,1.950666344,0.0666666666666666,126048.0,45960.8,0.0,1.0666666666666669,0.0,0.0
1376756485.0,1.0,2925.999516,0.0,0.0,126048.0,22192.8,0.0,1.0,0.0,0.0
1376756785.0,1.0,2925.999516,0.0,0.0,126048.0,17124.8,0.0,1.0,0.0,0.0
1376757085.0,1.0,2925.999516,7.802665376,0.2666666666666666,126048.0,18348.8,0.0,1.1333333333333333,0.0,0.0
1376757385.0,1.0,2925.999516,3.901332688,0.1333333333333333,126048.0,36522.93333333333,0.0,1.0,0.0,0.0
1376757685.0,1.0,2925.999516,0.0,0.0,126048.0,16425.866666666665,0.0,1.1333333333333333,0.0,0.0
1376757985.0,1.0,2925.999516,0.0,0.0,126048.0,15377.866666666669,0.0,1.1333333333333333,0.0,0.0
1376758285.0,1.0,2925.999516,11.703998064,0.4,126048.0,29358.13333333333,0.0,1.1333333333333333,0.0,0.0
1376758585.0,1.0,2925.999516,0.0,0.0,126048.0,27960.0,0.0,1.1333333333333333,0.0,0.0
1376758885.0,1.0,2925.999516,0.0,0.0,126048.0,15027.466666666667,0.0,1.1333333333333333,0.0,0.0
1376759186.0,1.0,2925.999516,0.0,0.0,126048.0,12930.666666666666,0.0,1.0666666666666669,0.0,0.0
1376759486.0,1.0,2925.999516,11.703998064,0.4,126048.0,28134.666666666668,0.0,1.2666666666666666,0.0,0.0
1376759786.0,1.0,2925.999516,0.0,0.0,126048.0,32503.733333333334,0.0,1.2,0.0,0.0
1376760086.0,1.0,2925.999516,0.0,0.0,126048.0,17300.0,0.0,1.0666666666666669,0.0,0.0
1376760386.0,1.0,2925.999516,0.0,0.0,126048.0,16948.8,0.0,1.0666666666666669,0.0,0.0
1376760686.0,1.0,2925.999516,11.703998064,0.4,126048.0,40367.73333333333,0.0,1.1333333333333333,0.0,0.0
1376760986.0,1.0,2925.999516,0.0,0.0,126048.0,30580.0,0.0,1.0,0.0,0.0
1376761286.0,1.0,2925.999516,0.0,0.0,126048.0,18872.0,0.0,1.0,0.0,0.0
1376761586.0,1.0,2925.999516,11.703998064,0.4,126048.0,24639.2,0.0,1.1333333333333333,0.0,0.0
1376761886.0,1.0,2925.999516,0.0,0.0,126048.0,40019.46666666667,0.0,1.0666666666666669,0.0,0.0
1376762186.0,1.0,2925.999516,0.0,0.0,126048.0,17648.8,0.0,1.1333333333333333,0.0,0.0
1376762486.0,1.0,2925.999516,0.0,0.0,126048.0,15726.666666666666,0.0,1.0666666666666669,0.0,0.0
