Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1376738184.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,72698.4,0.0,1.2,1.9333333333333331,2.0
1376738484.0,1.0,2925.999538,0.0,0.0,179304.0,41242.93333333333,0.0,1.1333333333333333,1.3333333333333333,1.4666666666666666
1376738784.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,33202.666666666664,0.0,1.2666666666666666,1.5333333333333334,1.6666666666666667
1376739084.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,179304.0,73923.2,0.0,1.2666666666666666,1.5333333333333334,1.5333333333333334
1376739384.0,1.0,2925.999538,0.0,0.0,179304.0,38620.8,0.0,1.2,1.7333333333333334,1.7333333333333334
1376739684.0,1.0,2925.999538,0.0,0.0,179304.0,28483.2,0.0,1.1333333333333333,1.4666666666666666,1.6
1376739984.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,63787.73333333333,0.0,1.4666666666666666,2.466666666666667,2.6
1376740284.0,1.0,2925.999538,0.0,0.0,179304.0,43339.2,0.0,1.3333333333333333,1.8,1.9333333333333331
1376740584.0,1.0,2925.999538,0.0,0.0,179304.0,28833.33333333333,0.0,1.2666666666666666,2.0,2.066666666666667
1376740884.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,39494.4,0.0,1.1333333333333333,1.5333333333333334,1.7333333333333334
1376741184.0,1.0,2925.999538,0.0,0.0,179304.0,82485.86666666667,0.0,1.0,2.0,2.066666666666667
1376741484.0,1.0,2925.999538,0.0,0.0,179304.0,34250.933333333334,0.0,1.0,2.0,2.1333333333333333
1376741784.0,1.0,2925.999538,0.0,0.0,179304.0,28659.466666666667,0.0,1.0666666666666669,2.066666666666667,2.066666666666667
1376742084.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,58893.333333333336,0.0,1.1333333333333333,1.3333333333333333,1.4666666666666666
1376742384.0,1.0,2925.999538,0.0,0.0,179304.0,54174.66666666666,0.0,1.0,1.4666666666666666,1.6
1376742684.0,1.0,2925.999538,0.0,0.0,179304.0,33902.4,0.0,1.0,1.4,1.4666666666666666
1376742984.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,60291.73333333333,0.0,1.0666666666666669,1.4666666666666666,1.5333333333333334
1376743284.0,1.0,2925.999538,0.0,0.0,179304.0,51902.93333333333,0.0,1.0,1.3333333333333333,1.6
1376743584.0,1.0,2925.999538,0.0,0.0,179304.0,31280.533333333333,0.0,1.2,2.466666666666667,2.533333333333333
1376743885.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,70602.93333333333,0.0,1.4,1.7333333333333334,1.8666666666666667
1376744185.0,1.0,2925.999538,0.0,0.0,179304.0,51028.53333333333,0.0,1.3333333333333333,2.0,2.0
1376744485.0,1.0,2925.999538,0.0,0.0,179304.0,33902.4,0.0,1.2666666666666666,1.8666666666666667,2.0
1376744785.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,179304.0,39669.066666666666,0.0,1.3333333333333333,1.8666666666666667,1.8666666666666667
1376745085.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,73572.8,0.0,1.3333333333333333,2.066666666666667,2.1333333333333333
1376745385.0,1.0,2925.999538,0.0,0.0,179304.0,37397.333333333336,0.0,1.3333333333333333,2.2666666666666666,2.4
1376745685.0,1.0,2925.999538,0.0,0.0,179304.0,27609.866666666665,0.0,1.0666666666666669,1.4,1.4666666666666666
1376745985.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,54698.13333333333,0.0,1.0666666666666669,1.4666666666666666,1.5333333333333334
1376746285.0,1.0,2925.999538,0.0,0.0,179304.0,62038.13333333333,0.0,1.0,1.9333333333333331,2.0
1376746585.0,1.0,2925.999538,0.0,0.0,179304.0,30755.466666666667,0.0,1.0,1.5333333333333334,1.6
1376746885.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,55921.066666666666,0.0,1.0666666666666669,1.4666666666666666,1.6666666666666667
1376747185.0,1.0,2925.999538,0.0,0.0,179304.0,49980.0,0.0,1.0,1.8666666666666667,1.9333333333333331
1376747485.0,1.0,2925.999538,0.0,0.0,179304.0,33902.4,0.0,1.0,1.8,1.8666666666666667
1376747785.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,35649.066666666666,0.0,1.0,1.9333333333333331,1.9333333333333331
1376748085.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,179304.0,75844.8,0.0,1.1333333333333333,1.8,1.8666666666666667
1376748385.0,1.0,2925.999538,0.0,0.0,179304.0,41941.6,0.0,1.0,1.8,1.9333333333333331
1376748685.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,179304.0,34075.73333333333,0.0,1.2666666666666666,1.8666666666666667,2.0
1376748985.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,70428.0,0.0,1.2666666666666666,1.8666666666666667,1.9333333333333331
1376749285.0,1.0,2925.999538,0.0,0.0,179304.0,38096.53333333333,0.0,1.2,1.2666666666666666,1.4
1376749585.0,1.0,2925.999538,0.0,0.0,179304.0,24464.8,0.0,1.0666666666666669,1.4,1.4
1376749885.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,63612.0,0.0,1.1333333333333333,1.3333333333333333,1.4666666666666666
1376750185.0,1.0,2925.999538,0.0,0.0,179304.0,34775.46666666667,0.0,1.0,1.5333333333333334,1.5333333333333334
1376750485.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,28483.2,0.0,1.2666666666666666,1.4666666666666666,1.6
1376750785.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,179304.0,79339.46666666666,0.0,1.1333333333333333,2.0,2.066666666666667
1376751085.0,1.0,2925.999538,0.0,0.0,179304.0,40893.066666666666,0.0,1.0,1.9333333333333331,2.066666666666667
1376751385.0,1.0,2925.999538,0.0,0.0,179304.0,31804.533333333333,0.0,1.0,2.0,2.0
1376751685.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,68854.13333333333,0.0,1.1333333333333333,1.7333333333333334,1.7333333333333334
1376751985.0,1.0,2925.999538,0.0,0.0,179304.0,48232.0,0.0,1.0666666666666669,1.8666666666666667,1.9333333333333331
1376752285.0,1.0,2925.999538,0.0,0.0,179304.0,30755.733333333334,0.0,1.0666666666666669,2.2,2.2
1376752586.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,179304.0,36698.13333333333,0.0,1.2,1.9333333333333331,2.0
1376752886.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,72525.6,0.0,1.0,1.4,1.4666666666666666
1376753186.0,1.0,2925.999538,0.0,0.0,179304.0,35999.2,0.0,1.0,1.4666666666666666,1.5333333333333334
1376753485.0,1.0,2925.999538,0.0,0.0,179304.0,30056.8,0.0,1.0,1.5333333333333334,1.6666666666666667
1376753785.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,46659.2,0.0,1.1333333333333333,1.6,1.6
1376754085.0,1.0,2925.999538,0.0,0.0,179304.0,65883.46666666666,0.0,1.0,1.6666666666666667,1.6666666666666667
1376754385.0,1.0,2925.999538,0.0,0.0,179304.0,34426.4,0.0,1.0,1.9333333333333331,1.9333333333333331
1376754685.0,1.0,2925.999538,0.0,0.0,179304.0,33902.666666666664,0.0,1.0,2.4,2.466666666666667
1376754985.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,51553.333333333336,0.0,1.1333333333333333,2.0,2.066666666666667
1376755285.0,1.0,2925.999538,0.0,0.0,179304.0,66233.33333333333,0.0,1.1333333333333333,1.8,1.8666666666666667
1376755585.0,1.0,2925.999538,0.0,0.0,179304.0,33378.4,0.0,1.2,1.7333333333333334,1.8666666666666667
1376755885.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,38620.26666666667,0.0,1.4,1.9333333333333331,2.0
1376756185.0,1.0,2925.999538,0.0,0.0,179304.0,77068.53333333334,0.0,1.0666666666666669,1.7333333333333334,1.8
1376756485.0,1.0,2925.999538,0.0,0.0,179304.0,34426.4,0.0,1.0,1.2666666666666666,1.4
1376756785.0,1.0,2925.999538,0.0,0.0,179304.0,28309.33333333333,0.0,1.0,1.4,1.5333333333333334
1376757085.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,179304.0,38970.4,0.0,1.0666666666666669,1.4666666666666666,1.4666666666666666
1376757385.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,70952.8,0.0,1.0,1.4666666666666666,1.5333333333333334
1376757685.0,1.0,2925.999538,0.0,0.0,179304.0,35999.46666666667,0.0,1.0,1.4666666666666666,1.4666666666666666
1376757985.0,1.0,2925.999538,0.0,0.0,179304.0,27610.4,0.0,1.0,2.0,2.066666666666667
1376758285.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,54349.066666666666,0.0,1.0666666666666669,1.8,1.8666666666666667
1376758585.0,1.0,2925.999538,0.0,0.0,179304.0,55047.2,0.0,1.0,1.8,1.8666666666666667
1376758885.0,1.0,2925.999538,0.0,0.0,179304.0,32503.2,0.0,1.0,1.6,1.7333333333333334
1376759186.0,1.0,2925.999538,0.0,0.0,179304.0,29882.4,0.0,1.0,1.8,1.8666666666666667
1376759486.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,57145.6,0.0,1.1333333333333333,2.066666666666667,2.1333333333333333
1376759786.0,1.0,2925.999538,0.0,0.0,179304.0,60640.53333333333,0.0,1.0,1.8,1.9333333333333331
1376760086.0,1.0,2925.999538,0.0,0.0,179304.0,31630.13333333333,0.0,1.0,1.3333333333333333,1.5333333333333334
1376760386.0,1.0,2925.999538,0.0,0.0,179304.0,27261.066666666666,0.0,1.0,1.6,1.6
1376760686.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,76544.0,0.0,1.2,1.4666666666666666,1.6
1376760986.0,1.0,2925.999538,0.0,0.0,179304.0,50679.2,0.0,1.1333333333333333,1.4666666666666666,1.5333333333333334
1376761286.0,1.0,2925.999538,0.0,0.0,179304.0,26386.93333333333,0.0,1.0,1.4,1.5333333333333334
1376761586.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,34776.0,0.0,1.1333333333333333,2.1333333333333333,2.1333333333333333
1376761886.0,1.0,2925.999538,0.0,0.0,179304.0,76020.0,0.0,1.0,1.8,1.8666666666666667
1376762186.0,1.0,2925.999538,0.0,0.0,179304.0,32153.33333333333,0.0,1.0,2.0,2.0
1376762486.0,1.0,2925.999538,0.0,0.0,179304.0,28484.266666666663,0.0,1.0,1.8666666666666667,2.0
1376762786.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,55748.26666666667,0.0,1.0666666666666669,1.9333333333333331,1.9333333333333331
1376763086.0,1.0,2925.999538,0.0,0.0,179304.0,47533.333333333336,0.0,1.0,2.0,2.066666666666667
1376763386.0,1.0,2925.999538,0.0,0.0,179304.0,34076.26666666667,0.0,1.0666666666666669,1.8,1.9333333333333331
1376763686.0,1.0,2925.999538,0.0,0.0,179304.0,35649.6,0.0,1.0,1.9333333333333331,2.0
1376763986.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,53125.333333333336,0.0,1.1333333333333333,1.2666666666666666,1.3333333333333333
1376764286.0,1.0,2925.999538,0.0,0.0,179304.0,59942.13333333333,0.0,1.0,1.5333333333333334,1.6
1376764586.0,1.0,2925.999538,0.0,0.0,179304.0,33377.6,0.0,1.0,1.4666666666666666,1.5333333333333334
1376764886.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,41242.13333333333,0.0,1.1333333333333333,1.5333333333333334,1.5333333333333334
1376765186.0,1.0,2925.999538,0.0,0.0,179304.0,64660.8,0.0,1.0,1.8666666666666667,1.8666666666666667
1376765486.0,1.0,2925.999538,0.0,0.0,179304.0,31106.13333333333,0.0,1.0,1.8,1.8666666666666667
1376765786.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,42291.2,0.0,1.3333333333333333,2.0,2.066666666666667
1376766086.0,1.0,2925.999538,0.0,0.0,179304.0,59068.0,0.0,1.2666666666666666,1.7333333333333334,1.7333333333333334
1376766386.0,1.0,2925.999538,0.0,0.0,179304.0,34775.73333333333,0.0,1.0,1.9333333333333331,1.9333333333333331
1376766686.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,179304.0,34076.26666666667,0.0,1.0666666666666669,2.066666666666667,2.2666666666666666
1376766986.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,66582.66666666667,0.0,1.0666666666666669,1.8666666666666667,1.8666666666666667
1376767286.0,1.0,2925.999538,0.0,0.0,179304.0,37223.46666666667,0.0,1.0,1.8,1.8666666666666667
1376767586.0,1.0,2925.999538,0.0,0.0,179304.0,30755.733333333334,0.0,1.0,1.4,1.4666666666666666
1376767886.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,179304.0,37046.66666666666,0.0,1.0666666666666669,1.4,1.4666666666666666
1376768187.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,61690.13333333333,0.0,1.0,1.8,1.8666666666666667
1376768487.0,1.0,2925.999538,0.0,0.0,179304.0,35824.26666666667,0.0,1.0,1.4666666666666666,1.4666666666666666
1376768787.0,1.0,2925.999538,0.0,0.0,179304.0,32503.466666666667,0.0,1.0666666666666669,1.9333333333333331,2.0
1376769087.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,73398.93333333333,0.0,1.0666666666666669,1.7333333333333334,1.8666666666666667
1376769387.0,1.0,2925.999538,0.0,0.0,179304.0,43513.6,0.0,1.0,1.8666666666666667,1.9333333333333331
1376769687.0,1.0,2925.999538,0.0,0.0,179304.0,33902.666666666664,0.0,1.0,1.6666666666666667,1.7333333333333334
1376769987.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,60640.8,0.0,1.0666666666666669,1.8666666666666667,1.8666666666666667
1376770287.0,1.0,2925.999538,0.0,0.0,179304.0,58194.66666666666,0.0,1.0,1.9333333333333331,2.0
1376770587.0,1.0,2925.999538,0.0,0.0,179304.0,33552.26666666667,0.0,1.0666666666666669,2.0,2.0
1376770887.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,41416.26666666667,0.0,1.0666666666666669,1.2,1.4
1376771187.0,1.0,2925.999538,0.0,0.0,179304.0,65360.0,0.0,1.0,1.4666666666666666,1.4666666666666666
1376771487.0,1.0,2925.999538,0.0,0.0,179304.0,34425.86666666667,0.0,1.0,1.3333333333333333,1.4666666666666666
1376771787.0,1.0,2925.999538,0.0,0.0,179304.0,32853.333333333336,0.0,1.0,1.5333333333333334,1.6
1376772087.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,61515.2,0.0,1.2,1.4666666666666666,1.6
1376772387.0,1.0,2925.999538,0.0,0.0,179304.0,46309.6,0.0,1.0666666666666669,2.066666666666667,2.2
1376772687.0,1.0,2925.999538,0.0,0.0,179304.0,32853.066666666666,0.0,1.0,1.7333333333333334,1.8
1376772987.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,54873.066666666666,0.0,1.0666666666666669,1.9333333333333331,1.9333333333333331
1376773287.0,1.0,2925.999538,0.0,0.0,179304.0,64485.066666666666,0.0,1.0,1.6,1.6666666666666667
1376773587.0,1.0,2925.999538,0.0,0.0,179304.0,29183.2,0.0,1.0,1.8666666666666667,1.8666666666666667
1376773887.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,33027.2,0.0,1.1333333333333333,1.8666666666666667,1.9333333333333331
1376774187.0,1.0,2925.999538,0.0,0.0,179304.0,55572.8,0.0,1.1333333333333333,1.8666666666666667,1.8666666666666667
1376774487.0,1.0,2925.999538,0.0,0.0,179304.0,33202.666666666664,0.0,1.0,1.4,1.4666666666666666
1376774787.0,1.0,2925.999538,0.0,0.0,179304.0,30580.8,0.0,1.0,1.4666666666666666,1.4666666666666666
1376775087.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,52426.4,0.0,1.0666666666666669,1.5333333333333334,1.6666666666666667
1376775387.0,1.0,2925.999538,0.0,0.0,179304.0,56621.066666666666,0.0,1.0,1.5333333333333334,1.5333333333333334
1376775687.0,1.0,2925.999538,0.0,0.0,179304.0,30755.733333333334,0.0,1.1333333333333333,1.4,1.5333333333333334
1376775988.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,60814.4,0.0,1.1333333333333333,1.8666666666666667,1.8666666666666667
1376776288.0,1.0,2925.999538,0.0,0.0,179304.0,43164.0,0.0,1.0,1.8,1.8
1376776588.0,1.0,2925.999538,0.0,0.0,179304.0,32154.13333333333,0.0,1.0,1.9333333333333331,1.9333333333333331
1376776891.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,58893.6,0.0,1.0666666666666669,1.6,1.6666666666666667
1376777191.0,1.0,2925.999538,0.0,0.0,179304.0,44038.66666666666,0.0,1.0,2.0,2.0
1376777491.0,1.0,2925.999538,0.0,0.0,179304.0,29707.466666666667,0.0,1.0,1.9333333333333331,2.066666666666667
1376777791.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,38445.86666666667,0.0,1.2666666666666666,1.8,1.8666666666666667
1376778091.0,1.0,2925.999538,0.0,0.0,179304.0,69553.06666666667,0.0,1.0,1.4,1.6
1376778391.0,1.0,2925.999538,0.0,0.0,179304.0,35300.53333333333,0.0,1.0,1.5333333333333334,1.5333333333333334
1376778691.0,1.0,2925.999538,0.0,0.0,179304.0,29706.666666666668,0.0,1.0,1.6,1.6
1376778991.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,52077.333333333336,0.0,1.1333333333333333,1.7333333333333334,1.7333333333333334
1376779291.0,1.0,2925.999538,0.0,0.0,179304.0,59591.2,0.0,1.0,1.5333333333333334,1.6
1376779591.0,1.0,2925.999538,0.0,0.0,179304.0,31454.93333333333,0.0,1.0,1.9333333333333331,2.0
1376779891.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,62387.73333333333,0.0,1.0666666666666669,1.9333333333333331,2.066666666666667
1376780191.0,1.0,2925.999538,0.0,0.0,179304.0,48233.333333333336,0.0,1.0,1.8666666666666667,1.9333333333333331
1376780491.0,1.0,2925.999538,0.0,0.0,179304.0,36523.46666666667,0.0,1.0,1.6,1.7333333333333334
1376780791.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,42465.6,0.0,1.0666666666666669,1.8666666666666667,1.8666666666666667
1376781091.0,1.0,2925.999538,0.0,0.0,179304.0,59242.93333333333,0.0,1.0,2.333333333333333,2.333333333333333
1376781391.0,1.0,2925.999538,0.0,0.0,179304.0,40718.4,0.0,1.0666666666666669,1.8666666666666667,1.9333333333333331
1376781691.0,1.0,2925.999538,0.0,0.0,179304.0,36348.0,0.0,1.0,1.4666666666666666,1.5333333333333334
1376781991.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,53474.13333333333,0.0,1.0666666666666669,2.0,2.0
1376782291.0,1.0,2925.999538,0.0,0.0,179304.0,49244.0,0.0,1.0,1.5714285714285714,1.5714285714285714
1376782591.0,1.0,2925.999538,0.0,0.0,179304.0,28309.066666666666,0.0,1.0,1.5333333333333334,1.6
1376782891.0,1.0,2925.999538,0.0,0.0,179304.0,25338.666666666668,0.0,1.0,1.6,1.7333333333333334
1376783191.0,1.0,2925.999538,12.53999802,0.4285714285714285,179304.0,60104.0,0.0,1.0714285714285714,1.8571428571428568,2.0
1376783491.0,1.0,2925.999538,0.0,0.0,179304.0,55223.73333333333,0.0,1.0,1.7333333333333334,1.8666666666666667
1376783791.0,1.0,2925.999538,0.0,0.0,179304.0,30930.4,0.0,1.0,1.9333333333333331,1.9333333333333331
1376784091.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,58892.8,0.0,1.2,1.5333333333333334,1.7333333333333334
1376784392.0,1.0,2925.999538,0.0,0.0,179304.0,55223.2,0.0,1.0,1.9333333333333331,1.9333333333333331
1376784692.0,1.0,2925.999538,0.0,0.0,179304.0,33552.26666666667,0.0,1.0,2.0,2.066666666666667
1376784992.0,1.0,2925.999538,0.0,0.0,179304.0,32152.8,0.0,1.0666666666666669,1.8666666666666667,1.8666666666666667
1376785292.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,78116.8,0.0,1.0666666666666669,1.4,1.4
1376785592.0,1.0,2925.999538,0.0,0.0,179304.0,44386.93333333333,0.0,1.0,1.4666666666666666,1.4
1376785892.0,1.0,2925.999538,0.0,0.0,179304.0,37746.66666666666,0.0,1.0,1.5333333333333334,1.6666666666666667
1376786191.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,66582.93333333333,0.0,1.0666666666666669,1.5333333333333334,1.6
1376786491.0,1.0,2925.999538,0.0,0.0,179304.0,54523.2,0.0,1.0,1.4,1.5333333333333334
1376786791.0,1.0,2925.999538,0.0,0.0,179304.0,33377.86666666667,0.0,1.0666666666666669,2.0,2.066666666666667
1376787091.0,1.0,2925.999538,0.0,0.0,179304.0,33552.8,0.0,1.1333333333333333,1.7333333333333334,1.8666666666666667
1376787391.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,82836.8,0.0,1.2666666666666666,2.0,2.0
1376787691.0,1.0,2925.999538,0.0,0.0,179304.0,44212.8,0.0,1.0666666666666669,1.8,1.9333333333333331
1376787991.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,32503.2,0.0,1.2666666666666666,1.8666666666666667,1.8666666666666667
1376788591.0,1.0,2925.999538,0.0,0.0,179304.0,33377.86666666667,0.0,1.1333333333333333,1.9333333333333331,1.9333333333333331
1376788891.0,1.0,2925.999538,0.0,0.0,179304.0,31803.733333333334,0.0,1.0,1.4,1.4666666666666666
1376789491.0,1.0,2925.999538,0.0,0.0,179304.0,40193.86666666667,0.0,1.0,1.3333333333333333,1.4666666666666666
1376790092.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,56971.46666666667,0.0,1.0666666666666669,1.5333333333333334,1.6
1376790692.0,1.0,2925.999538,0.0,0.0,179304.0,35125.6,0.0,1.0666666666666669,1.8666666666666667,2.0
1376791292.0,1.0,2925.999538,0.0,0.0,179304.0,76019.2,0.0,1.0,1.7333333333333334,1.8666666666666667
1376791592.0,1.0,2925.999538,0.0,0.0,179304.0,39320.8,0.0,1.0,1.8,1.9333333333333331
1376791892.0,1.0,2925.999538,0.0,0.0,179304.0,29881.6,0.0,1.0,2.6,2.6666666666666665
1376792192.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,60640.53333333333,0.0,1.1333333333333333,1.9333333333333331,2.066666666666667
1376792492.0,1.0,2925.999538,0.0,0.0,179304.0,48756.8,0.0,1.0,1.4666666666666666,1.5333333333333334
1376792792.0,1.0,2925.999538,0.0,0.0,179304.0,28309.6,0.0,1.0,1.5333333333333334,1.6
1376793092.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,31281.066666666666,0.0,1.0666666666666669,1.4666666666666666,1.5333333333333334
1376793392.0,1.0,2925.999538,0.0,0.0,179304.0,66583.2,0.0,1.0,1.5333333333333334,1.6666666666666667
1376793692.0,1.0,2925.999538,0.0,0.0,179304.0,35124.8,0.0,1.0,1.6,1.6666666666666667
1376793992.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,47008.8,0.0,1.1333333333333333,1.9333333333333331,2.0
1376794292.0,1.0,2925.999538,0.0,0.0,179304.0,71825.6,0.0,1.0,1.8666666666666667,2.0
1376794592.0,1.0,2925.999538,0.0,0.0,179304.0,34950.13333333333,0.0,1.0,2.0,2.066666666666667
1376795192.0,1.0,2925.999538,0.0,0.0,179304.0,59767.2,0.0,1.0,1.8,1.9333333333333331
1376795492.0,1.0,2925.999538,0.0,0.0,179304.0,36698.4,0.0,1.0,2.0,2.1333333333333333
1376795792.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,41941.066666666666,0.0,1.2,2.333333333333333,2.4
1376796092.0,1.0,2925.999538,0.0,0.0,179304.0,80212.8,0.0,1.0,1.4,1.5333333333333334
1376796392.0,1.0,2925.999538,0.0,0.0,179304.0,41416.0,0.0,1.0,1.5333333333333334,1.6666666666666667
1376796692.0,1.0,2925.999538,11.703998152000002,0.4,179304.0,48232.53333333333,0.0,1.0666666666666669,1.6666666666666667,1.8666666666666667
1376796992.0,1.0,2925.999538,0.0,0.0,179304.0,73397.6,0.0,1.0,1.7333333333333334,1.9333333333333331
1376797292.0,1.0,2925.999538,0.0,0.0,179304.0,33028.0,0.0,1.0,1.6,1.6666666666666667
1376797592.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,179304.0,28484.533333333333,0.0,1.1333333333333333,1.9333333333333331,2.066666666666667
1376797893.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,179304.0,65010.4,0.0,1.0,1.7333333333333334,1.8666666666666667
