Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1376918205.0,1.0,2925.999428,0.0,0.0,126008.0,13280.533333333333,0.0,0.0,0.0,0.0
1376918505.0,1.0,2925.999428,11.703997712,0.4,126008.0,47184.26666666667,0.0,0.0666666666666666,0.0,0.0
1376918805.0,1.0,2925.999428,0.0,0.0,126008.0,30930.13333333333,0.0,0.0,0.0,0.0
1376919105.0,1.0,2925.999428,0.0,0.0,126008.0,12756.533333333333,0.0,0.0,0.0,0.0
1376919405.0,1.0,2925.999428,7.802665141333333,0.2666666666666666,126008.0,13804.8,0.0,0.1333333333333333,0.0,0.0
1376919705.0,1.0,2925.999428,3.9013325706666655,0.1333333333333333,126008.0,40717.86666666667,0.0,0.0666666666666666,0.0,0.0
1376920005.0,1.0,2925.999428,0.0,0.0,126008.0,16251.2,0.0,0.0,0.0,0.0
1376920306.0,1.0,2925.999428,0.0,0.0,126008.0,14152.8,0.0,0.0,0.0,0.0
1376920606.0,1.0,2925.999428,11.703997712,0.4,126008.0,42815.2,0.0,0.1333333333333333,0.0,0.0
1376920906.0,1.0,2925.999428,0.0,0.0,126008.0,24639.733333333334,0.0,0.0,0.0,0.0
1376921206.0,1.0,2925.999428,0.0,0.0,126008.0,15377.6,0.0,0.0666666666666666,0.0,0.0
1376921506.0,1.0,2925.999428,11.703997712,0.4,126008.0,20795.466666666667,0.0,0.0666666666666666,0.0,0.0
1376921806.0,1.0,2925.999428,0.0,0.0,126008.0,32853.333333333336,0.0,0.0,0.0,0.0
1376922106.0,1.0,2925.999428,0.0,0.0,126008.0,14328.266666666666,0.0,0.0,0.0,0.0
1376922406.0,1.0,2925.999428,0.0,0.0,126008.0,15202.933333333332,0.0,0.0,0.0,0.0
1376922706.0,1.0,2925.999428,11.703997712,0.4,126008.0,28309.866666666665,0.0,0.1333333333333333,0.0,0.0
1376923006.0,1.0,2925.999428,0.0,0.0,126008.0,28658.4,0.0,0.0666666666666666,0.0,0.0
1376923306.0,1.0,2925.999428,0.0,0.0,126008.0,13454.4,0.0,0.0,0.0,0.0
1376923606.0,1.0,2925.999428,0.0,0.0,126008.0,11009.333333333334,0.0,0.0,0.0,0.0
1376923906.0,1.0,2925.999428,11.703997712,0.4,126008.0,45960.8,0.0,0.1333333333333333,0.0,0.0
1376924206.0,1.0,2925.999428,0.0,0.0,126008.0,20969.866666666665,0.0,0.0,0.0,0.0
1376924506.0,1.0,2925.999428,0.0,0.0,126008.0,12056.533333333333,0.0,0.0,0.0,0.0
1376924806.0,1.0,2925.999428,0.0,0.0,126008.0,12930.666666666666,0.0,0.0666666666666666,0.0,0.0
1376925106.0,1.0,2925.999428,9.75333142666667,0.3333333333333333,126008.0,38794.93333333333,0.0,0.1333333333333333,0.0,0.0
1376925406.0,1.0,2925.999428,0.0,0.0,126008.0,18522.93333333333,0.0,0.0,0.0,0.0
1376925706.0,1.0,2925.999428,0.0,0.0,126008.0,17474.4,0.0,0.0,0.0,0.0
1376926006.0,1.0,2925.999428,11.703997712,0.4,126008.0,20270.4,0.0,0.0666666666666666,0.0,0.0
1376926306.0,1.0,2925.999428,0.0,0.0,126008.0,37921.6,0.0,0.0,0.0,0.0
1376926606.0,1.0,2925.999428,0.0,0.0,126008.0,20096.0,0.0,0.0666666666666666,0.0,0.0
1376926906.0,1.0,2925.999428,0.0,0.0,126008.0,12580.8,0.0,0.0,0.0,0.0
1376927206.0,1.0,2925.999428,11.703997712,0.4,126008.0,23241.866666666665,0.0,0.0666666666666666,0.0,0.0
1376927506.0,1.0,2925.999428,0.0,0.0,126008.0,46484.0,0.0,0.0,0.0,0.0
1376927806.0,1.0,2925.999428,0.0,0.0,126008.0,20269.866666666665,0.0,0.0,0.0,0.0
1376928106.0,1.0,2925.999428,0.0,0.0,126008.0,17124.266666666666,0.0,0.0,0.0,0.0
1376928706.0,1.0,2925.999538,0.0,0.0,126008.0,23240.8,0.0,0.0,0.0,0.0
1376929006.0,1.0,2925.999538,0.0,0.0,126008.0,14852.0,0.0,0.0,0.0,0.0
1376929306.0,1.0,2925.999538,0.0,0.0,126008.0,12580.266666666666,0.0,0.0,0.0,0.0
1376929606.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,26037.866666666665,0.0,0.0666666666666666,0.0,0.0
1376929906.0,1.0,2925.999538,0.0,0.0,126008.0,35300.0,0.0,0.0,0.0,0.0
1376930207.0,1.0,2925.999538,0.0,0.0,126008.0,13804.0,0.0,0.0666666666666666,0.0,0.0
1376930507.0,1.0,2925.999538,0.0,0.0,126008.0,12581.333333333334,0.0,0.0,0.0,0.0
1376930807.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,18697.33333333333,0.0,0.1333333333333333,0.0,0.0
1376931107.0,1.0,2925.999538,0.0,0.0,126008.0,28309.866666666665,0.0,0.0,0.0,0.0
1376931407.0,1.0,2925.999538,0.0,0.0,126008.0,12405.333333333334,0.0,0.0,0.0,0.0
1376931707.0,1.0,2925.999538,0.0,0.0,126008.0,12931.733333333334,0.0,0.0,0.0,0.0
1376932307.0,1.0,2925.999538,0.0,0.0,126008.0,39144.53333333333,0.0,0.0,0.0,0.0
1376932607.0,1.0,2925.999538,0.0,0.0,126008.0,15551.466666666667,0.0,0.0,0.0,0.0
1376932907.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,126008.0,14503.466666666667,0.0,0.0666666666666666,0.0,0.0
1376933207.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,126008.0,44563.2,0.0,0.0666666666666666,0.0,0.0
1376933507.0,1.0,2925.999538,0.0,0.0,126008.0,19046.666666666668,0.0,0.0,0.0,0.0
1376933807.0,1.0,2925.999538,0.0,0.0,126008.0,12755.466666666667,0.0,0.0666666666666666,0.0,0.0
1376934107.0,1.0,2925.999538,0.0,0.0,126008.0,10109.714285714286,0.0,0.0,0.0,0.0
1376934407.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,41941.066666666666,0.0,0.1333333333333333,0.0,0.0
1376934707.0,1.0,2925.999538,0.0,0.0,126008.0,16426.133333333335,0.0,0.0,0.0,0.0
1376935007.0,1.0,2925.999538,0.0,0.0,126008.0,15551.733333333334,0.0,0.0,0.0,0.0
1376935307.0,1.0,2925.999538,0.0,0.0,126008.0,18174.4,0.0,0.0,0.0,0.0
1376935907.0,1.0,2925.999538,0.0,0.0,126008.0,19572.0,0.0,0.0,0.0,0.0
1376936207.0,1.0,2925.999538,0.0,0.0,126008.0,13280.8,0.0,0.0,0.0,0.0
1376936507.0,1.0,2925.999538,0.0,0.0,126008.0,11357.333333333334,0.0,0.0,0.0,0.0
1376936807.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,126008.0,15377.333333333334,0.0,0.1333333333333333,0.0,0.0
1376937107.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,126008.0,39319.46666666667,0.0,0.0,0.0,0.0
1376937407.0,1.0,2925.999538,0.0,0.0,126008.0,15027.733333333334,0.0,0.0666666666666666,0.0,0.0
1376938007.0,1.0,2925.999538,0.0,0.0,126008.0,43862.93333333333,0.0,0.0,0.0,0.0
1376938307.0,1.0,2925.999538,0.0,0.0,126008.0,17474.133333333335,0.0,0.0,0.0,0.0
1376938607.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,27086.4,0.0,0.0666666666666666,0.0,0.0
1376938907.0,1.0,2925.999538,0.0,0.0,126008.0,34950.666666666664,0.0,0.0,0.0,0.0
1376939208.0,1.0,2925.999538,0.0,0.0,126008.0,12406.666666666666,0.0,0.0666666666666666,0.0,0.0
1376939508.0,1.0,2925.999538,0.0,0.0,126008.0,11182.666666666666,0.0,0.0,0.0,0.0
1376939808.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,34076.53333333333,0.0,0.0666666666666666,0.0,0.0
1376940108.0,1.0,2925.999538,0.0,0.0,126008.0,25163.733333333334,0.0,0.0,0.0,0.0
1376940408.0,1.0,2925.999538,0.0,0.0,126008.0,14153.333333333334,0.0,0.0,0.0,0.0
1376940708.0,1.0,2925.999538,0.0,0.0,126008.0,11707.466666666667,0.0,0.0,0.0,0.0
1376941008.0,1.0,2925.999538,0.0,0.0,126008.0,15203.466666666667,0.0,0.0666666666666666,0.0,0.0
1376941308.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,25688.266666666663,0.0,0.1333333333333333,0.0,0.0
1376941608.0,1.0,2925.999538,0.0,0.0,126008.0,27785.066666666666,0.0,0.0,0.0,0.0
1376941908.0,1.0,2925.999538,0.0,0.0,126008.0,12929.866666666669,0.0,0.0,0.0,0.0
1376942208.0,1.0,2925.999538,0.0,0.0,126008.0,12754.933333333332,0.0,0.0,0.0,0.0
1376942508.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,29882.666666666668,0.0,0.1333333333333333,0.0,0.0
1376942808.0,1.0,2925.999538,0.0,0.0,126008.0,32153.6,0.0,0.0666666666666666,0.0,0.0
1376943108.0,1.0,2925.999538,0.0,0.0,126008.0,17649.066666666666,0.0,0.0,0.0,0.0
1376943408.0,1.0,2925.999538,0.0,0.0,126008.0,13978.933333333332,0.0,0.0,0.0,0.0
1376943708.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,45611.46666666667,0.0,0.1333333333333333,0.0,0.0
1376944008.0,1.0,2925.999538,0.0,0.0,126008.0,19745.6,0.0,0.0,0.0,0.0
1376944308.0,1.0,2925.999538,0.0,0.0,126008.0,13104.8,0.0,0.0,0.0,0.0
1376944908.0,1.0,2925.999538,0.0,0.0,126008.0,35299.73333333333,0.0,0.0,0.0,0.0
1376945208.0,1.0,2925.999538,0.0,0.0,126008.0,18522.666666666668,0.0,0.0,0.0,0.0
1376945808.0,1.0,2925.999538,0.0,0.0,126008.0,35999.46666666667,0.0,0.0,0.0,0.0
1376946108.0,1.0,2925.999538,0.0,0.0,126008.0,17824.0,0.0,0.0,0.0,0.0
1376946408.0,1.0,2925.999538,0.0,0.0,126008.0,15028.533333333333,0.0,0.0666666666666666,0.0,0.0
1376946708.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,37746.66666666666,0.0,0.1333333333333333,0.0,0.0
1376947008.0,1.0,2925.999538,0.0,0.0,126008.0,24988.8,0.0,0.0,0.0,0.0
1376947309.0,1.0,2925.999538,0.0,0.0,126008.0,12406.133333333331,0.0,0.0,0.0,0.0
1376947609.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,27610.93333333333,0.0,0.1333333333333333,0.0,0.0
1376947909.0,1.0,2925.999538,0.0,0.0,126008.0,33027.73333333333,0.0,0.0,0.0,0.0
1376948209.0,1.0,2925.999538,0.0,0.0,126008.0,15028.0,0.0,0.0666666666666666,0.0,0.0
1376948509.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,25688.533333333333,0.0,0.1333333333333333,0.0,0.0
1376948809.0,1.0,2925.999538,0.0,0.0,126008.0,38271.46666666667,0.0,0.0,0.0,0.0
1376949109.0,1.0,2925.999538,0.0,0.0,126008.0,15377.066666666668,0.0,0.0,0.0,0.0
1376949408.0,1.0,2925.999538,0.0,0.0,126008.0,12929.866666666669,0.0,0.0,0.0,0.0
1376950009.0,1.0,2925.999538,0.0,0.0,126008.0,32503.733333333334,0.0,0.0666666666666666,0.0,0.0
1376950309.0,1.0,2925.999538,0.0,0.0,126008.0,15027.466666666667,0.0,0.0,0.0,0.0
1376950609.0,1.0,2925.999538,0.0,0.0,126008.0,10833.333333333334,0.0,0.0,0.0,0.0
1376950909.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,34252.26666666667,0.0,0.1333333333333333,0.0,0.0
1376951209.0,1.0,2925.999538,0.0,0.0,126008.0,13629.333333333334,0.0,0.0,0.0,0.0
1376951509.0,1.0,2925.999538,0.0,0.0,126008.0,11882.133333333331,0.0,0.0,0.0,0.0
1376951809.0,1.0,2925.999538,0.0,0.0,126008.0,11881.333333333334,0.0,0.0666666666666666,0.0,0.0
1376952109.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,32153.866666666665,0.0,0.1333333333333333,0.0,0.0
1376952409.0,1.0,2925.999538,0.0,0.0,126008.0,36698.66666666666,0.0,0.0,0.0,0.0
1376952709.0,1.0,2925.999538,0.0,0.0,126008.0,17998.133333333335,0.0,0.0,0.0,0.0
1376953009.0,1.0,2925.999538,9.753331793333334,0.3333333333333333,126008.0,27959.733333333334,0.0,0.1333333333333333,0.0,0.0
1376953309.0,1.0,2925.999538,0.0,0.0,126008.0,38794.66666666666,0.0,0.0,0.0,0.0
1376953610.0,1.0,2925.999538,0.0,0.0,126008.0,13281.066666666668,0.0,0.0666666666666666,0.0,0.0
1376953910.0,1.0,2925.999538,0.0,0.0,126008.0,11183.2,0.0,0.0,0.0,0.0
1376954210.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,34426.4,0.0,0.1333333333333333,0.0,0.0
1376954510.0,1.0,2925.999538,0.0,0.0,126008.0,22892.0,0.0,0.0,0.0,0.0
1376954810.0,1.0,2925.999538,0.0,0.0,126008.0,11532.0,0.0,0.0,0.0,0.0
1376955110.0,1.0,2925.999538,0.0,0.0,126008.0,12756.266666666666,0.0,0.0,0.0,0.0
1376955710.0,1.0,2925.999538,0.0,0.0,126008.0,33726.933333333334,0.0,0.0,0.0,0.0
1376956010.0,1.0,2925.999538,0.0,0.0,126008.0,15202.133333333331,0.0,0.0,0.0,0.0
1376956310.0,1.0,2925.999538,0.0,0.0,126008.0,10134.4,0.0,0.0,0.0,0.0
1376956610.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,44037.6,0.0,0.1333333333333333,0.0,0.0
1376956910.0,1.0,2925.999538,0.0,0.0,126008.0,19396.533333333333,0.0,0.0,0.0,0.0
1376957210.0,1.0,2925.999538,0.0,0.0,126008.0,13629.866666666669,0.0,0.0,0.0,0.0
1376957510.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,31980.0,0.0,0.1333333333333333,0.0,0.0
1376957810.0,1.0,2925.999538,0.0,0.0,126008.0,25163.466666666667,0.0,0.0,0.0,0.0
1376958110.0,1.0,2925.999538,0.0,0.0,126008.0,12581.333333333334,0.0,0.0,0.0,0.0
1376958410.0,1.0,2925.999538,0.0,0.0,126008.0,11357.6,0.0,0.0,0.0,0.0
1376958710.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,25512.533333333333,0.0,0.1333333333333333,0.0,0.0
1376959010.0,1.0,2925.999538,0.0,0.0,126008.0,24464.8,0.0,0.0,0.0,0.0
1376959310.0,1.0,2925.999538,0.0,0.0,126008.0,14678.133333333331,0.0,0.0,0.0,0.0
1376959610.0,1.0,2925.999538,9.753331793333334,0.3333333333333333,126008.0,24465.066666666666,0.0,0.1333333333333333,0.0,0.0
1376959910.0,1.0,2925.999538,0.0,0.0,126008.0,33901.86666666667,0.0,0.0,0.0,0.0
1376960210.0,1.0,2925.999538,0.0,0.0,126008.0,15377.6,0.0,0.0,0.0,0.0
1376960510.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,126008.0,15551.733333333334,0.0,0.0666666666666666,0.0,0.0
1376960810.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,126008.0,43164.53333333333,0.0,0.0666666666666666,0.0,0.0
1376961110.0,1.0,2925.999538,0.0,0.0,126008.0,17998.933333333334,0.0,0.0,0.0,0.0
1376961410.0,1.0,2925.999538,0.0,0.0,126008.0,10309.333333333334,0.0,0.0,0.0,0.0
1376962010.0,1.0,2925.999538,0.0,0.0,126008.0,20445.066666666666,0.0,0.0,0.0,0.0
1376962311.0,1.0,2925.999538,0.0,0.0,126008.0,13280.533333333333,0.0,0.0,0.0,0.0
1376962611.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,27786.13333333333,0.0,0.1333333333333333,0.0,0.0
1376962911.0,1.0,2925.999538,0.0,0.0,126008.0,33901.066666666666,0.0,0.0,0.0,0.0
1376963211.0,1.0,2925.999538,0.0,0.0,126008.0,15202.4,0.0,0.0,0.0,0.0
1376963511.0,1.0,2925.999538,0.0,0.0,126008.0,12929.866666666669,0.0,0.0,0.0,0.0
1376963811.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,126008.0,15028.0,0.0,0.1333333333333333,0.0,0.0
1376964111.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,126008.0,46135.46666666667,0.0,0.0,0.0,0.0
1376964411.0,1.0,2925.999538,0.0,0.0,126008.0,16776.0,0.0,0.0,0.0,0.0
1376964711.0,1.0,2925.999538,0.0,0.0,126008.0,14679.2,0.0,0.0,0.0,0.0
1376965011.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,126008.0,15727.466666666667,0.0,0.0666666666666666,0.0,0.0
1376965311.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,126008.0,43164.26666666667,0.0,0.0666666666666666,0.0,0.0
1376965611.0,1.0,2925.999538,0.0,0.0,126008.0,18173.33333333333,0.0,0.0,0.0,0.0
1376965911.0,1.0,2925.999538,0.0,0.0,126008.0,10833.066666666668,0.0,0.0,0.0,0.0
1376966211.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,27086.4,0.0,0.1333333333333333,0.0,0.0
1376966511.0,1.0,2925.999538,0.0,0.0,126008.0,17648.533333333333,0.0,0.0,0.0,0.0
1376966811.0,1.0,2925.999538,0.0,0.0,126008.0,10484.0,0.0,0.0,0.0,0.0
1376967111.0,1.0,2925.999538,0.0,0.0,126008.0,9436.0,0.0,0.0,0.0,0.0
1376967711.0,1.0,2925.999538,0.0,0.0,126008.0,22892.0,0.0,0.0,0.0,0.0
1376968011.0,1.0,2925.999538,0.0,0.0,126008.0,11882.4,0.0,0.0,0.0,0.0
1376968611.0,1.0,2925.999538,0.0,0.0,126008.0,24464.8,0.0,0.0,0.0,0.0
1376968911.0,1.0,2925.999538,0.0,0.0,126008.0,12232.0,0.0,0.0,0.0,0.0
1376969211.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,16776.266666666666,0.0,0.1333333333333333,0.0,0.0
1376969511.0,1.0,2925.999538,0.0,0.0,126008.0,33552.0,0.0,0.0,0.0,0.0
1376969811.0,1.0,2925.999538,0.0,0.0,126008.0,15026.933333333332,0.0,0.0,0.0,0.0
1376970111.0,1.0,2925.999538,0.0,0.0,126008.0,12056.8,0.0,0.0,0.0,0.0
1376970411.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,24290.666666666668,0.0,0.1333333333333333,0.0,0.0
1376970711.0,1.0,2925.999538,0.0,0.0,126008.0,40892.8,0.0,0.0,0.0,0.0
1376971011.0,1.0,2925.999538,0.0,0.0,126008.0,13629.6,0.0,0.0,0.0,0.0
1376971311.0,1.0,2925.999538,0.0,0.0,126008.0,12056.0,0.0,0.0,0.0,0.0
1376971911.0,1.0,2925.999538,0.0,0.0,126008.0,47882.66666666666,0.0,0.0,0.0,0.0
1376972211.0,1.0,2925.999538,0.0,0.0,126008.0,12581.6,0.0,0.0,0.0,0.0
1376972512.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,17300.8,0.0,0.1333333333333333,0.0,0.0
1376972812.0,1.0,2925.999538,0.0,0.0,126008.0,41940.8,0.0,0.0,0.0,0.0
1376973112.0,1.0,2925.999538,0.0,0.0,126008.0,18697.866666666665,0.0,0.0,0.0,0.0
1376973412.0,1.0,2925.999538,0.0,0.0,126008.0,17300.266666666666,0.0,0.0,0.0,0.0
1376973712.0,1.0,2925.999538,0.0,0.0,126008.0,11183.466666666667,0.0,0.0,0.0,0.0
1376974312.0,1.0,2925.999538,0.0,0.0,126008.0,44036.8,0.0,0.0,0.0,0.0
1376974612.0,1.0,2925.999538,0.0,0.0,126008.0,16775.2,0.0,0.0,0.0,0.0
1376974912.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,29707.733333333334,0.0,0.1333333333333333,0.0,0.0
1376975212.0,1.0,2925.999538,0.0,0.0,126008.0,27261.6,0.0,0.0,0.0,0.0
1376975512.0,1.0,2925.999538,0.0,0.0,126008.0,11532.8,0.0,0.0,0.0,0.0
1376975812.0,1.0,2925.999538,0.0,0.0,126008.0,11008.0,0.0,0.0,0.0,0.0
1376976112.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,29357.6,0.0,0.1333333333333333,0.0,0.0
1376976412.0,1.0,2925.999538,0.0,0.0,126008.0,30930.4,0.0,0.0,0.0,0.0
1376976712.0,1.0,2925.999538,0.0,0.0,126008.0,16251.2,0.0,0.0,0.0,0.0
1376977012.0,1.0,2925.999538,0.0,0.0,126008.0,17823.2,0.0,0.0,0.0,0.0
1376977312.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,48581.066666666666,0.0,0.1333333333333333,0.0,0.0
1376977612.0,1.0,2925.999538,0.0,0.0,126008.0,24115.2,0.0,0.0,0.0,0.0
1376977912.0,1.0,2925.999538,0.0,0.0,126008.0,13104.8,0.0,0.0,0.0,0.0
1376978212.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,37047.2,0.0,0.1333333333333333,0.0,0.0
1376978512.0,1.0,2925.999538,0.0,0.0,126008.0,29357.6,0.0,0.0,0.0,0.0
1376978812.0,1.0,2925.999538,0.0,0.0,126008.0,14154.4,0.0,0.0,0.0,0.0
1376979412.0,1.0,2925.999538,0.0,0.0,126008.0,25163.2,0.0,0.0,0.0,0.0
1376979712.0,1.0,2925.999538,0.0,0.0,126008.0,15726.4,0.0,0.0,0.0,0.0
1376980012.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,126008.0,16949.6,0.0,0.1333333333333333,0.0,0.0
1376980312.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,126008.0,42464.0,0.0,0.0,0.0,0.0
1376980612.0,1.0,2925.999538,0.0,0.0,126008.0,18348.533333333333,0.0,0.0,0.0,0.0
1376980912.0,1.0,2925.999538,0.0,0.0,126008.0,12406.133333333331,0.0,0.0,0.0,0.0
1376981212.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,33726.4,0.0,0.1333333333333333,0.0,0.0
1376981512.0,1.0,2925.999538,0.0,0.0,126008.0,20969.6,0.0,0.0,0.0,0.0
1376981812.0,1.0,2925.999538,0.0,0.0,126008.0,13804.533333333333,0.0,0.0,0.0,0.0
1376982412.0,1.0,2925.999538,0.0,0.0,126008.0,20095.733333333334,0.0,0.0,0.0,0.0
1376982712.0,1.0,2925.999538,0.0,0.0,126008.0,14853.066666666668,0.0,0.0,0.0,0.0
1376983012.0,1.0,2925.999538,0.0,0.0,126008.0,19396.8,0.0,0.0,0.0,0.0
1376983312.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,46134.4,0.0,0.1333333333333333,0.0,0.0
1376983612.0,1.0,2925.999538,0.0,0.0,126008.0,20620.533333333333,0.0,0.0,0.0,0.0
1376983912.0,1.0,2925.999538,3.9013327173333336,0.1333333333333333,126008.0,14504.0,0.0,0.0666666666666666,0.0,0.0
1376984212.0,1.0,2925.999538,7.802665434666667,0.2666666666666666,126008.0,40368.8,0.0,0.0666666666666666,0.0,0.0
1376984512.0,1.0,2925.999538,0.0,0.0,126008.0,15377.066666666668,0.0,0.0,0.0,0.0
1376984812.0,1.0,2925.999538,0.0,0.0,126008.0,12056.0,0.0,0.0,0.0,0.0
1376985112.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,30931.2,0.0,0.1333333333333333,0.0,0.0
1376985412.0,1.0,2925.999538,0.0,0.0,126008.0,16076.266666666666,0.0,0.0,0.0,0.0
1376985712.0,1.0,2925.999538,0.0,0.0,126008.0,17822.4,0.0,0.0,0.0,0.0
1376986012.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,29883.2,0.0,0.1333333333333333,0.0,0.0
1376986312.0,1.0,2925.999538,0.0,0.0,126008.0,28834.4,0.0,0.0,0.0,0.0
1376986612.0,1.0,2925.999538,0.0,0.0,126008.0,12580.8,0.0,0.0,0.0,0.0
1376986912.0,1.0,2925.999538,0.0,0.0,126008.0,10309.6,0.0,0.0,0.0,0.0
1376987212.0,1.0,2925.999538,11.703998152000002,0.4,126008.0,41765.6,0.0,0.1333333333333333,0.0,0.0
1376987812.0,1.0,2925.999538,0.0,0.0,126008.0,18697.866666666665,0.0,0.0,0.0,0.0
1376988112.0,1.0,2925.999538,0.0,0.0,126008.0,19985.5,0.0,0.0,0.0,0.0
1377011826.0,1.0,2925.999328,0.0,0.0,126008.0,49804.0,0.0,0.0,0.0,0.0
1377012126.0,1.0,2925.999328,0.0,0.0,126008.0,40892.0,0.0,0.0,0.0,0.0
1377012426.0,1.0,2925.999328,0.0,0.0,126008.0,16250.133333333331,0.0,0.0,0.0,0.0
1377205044.0,1.0,2925.999328,3.901332437333333,0.1333333333333333,126008.0,26386.13333333333,0.0,0.0,0.0,0.0
1377205344.0,1.0,2925.999328,0.0,0.0,126008.0,15552.8,0.0,0.0,0.0,0.0
1377205644.0,1.0,2925.999328,7.802664874666666,0.2666666666666666,126008.0,19222.13333333333,0.0,0.1333333333333333,0.0,0.0
1377205944.0,1.0,2925.999328,3.901332437333333,0.1333333333333333,126008.0,35474.933333333334,0.0,0.0,0.0,0.0
1377206244.0,1.0,2925.999328,0.0,0.0,126008.0,13804.533333333333,0.0,0.0,0.0,0.0
1377206544.0,1.0,2925.999328,3.901332437333333,0.1333333333333333,126008.0,11533.066666666668,0.0,0.1333333333333333,0.0,0.0
1377206844.0,1.0,2925.999328,7.802664874666666,0.2666666666666666,126008.0,38621.86666666667,0.0,0.0666666666666666,0.0,0.0
1377207144.0,1.0,2925.999328,0.0,0.0,126008.0,17648.266666666666,0.0,0.0,0.0,0.0
1377207444.0,1.0,2925.999328,11.703997311999998,0.4,126008.0,37048.26666666667,0.0,0.1333333333333333,0.0,0.0
1377207744.0,1.0,2925.999328,0.0,0.0,126008.0,20619.2,0.0,0.0,0.0,0.0
1377208044.0,1.0,2925.999328,0.0,0.0,126008.0,13629.866666666669,0.0,0.0,0.0,0.0
1377208344.0,1.0,2925.999328,11.703997311999998,0.4,126008.0,30580.8,0.0,0.0666666666666666,0.0,0.0
1377208644.0,1.0,2925.999328,0.0,0.0,126008.0,16288.57142857143,0.0,0.0,0.0,0.0
1377208944.0,1.0,2925.999328,0.0,0.0,126008.0,13805.066666666668,0.0,0.0,0.0,0.0
1377209545.0,1.0,2925.999328,0.0,0.0,126008.0,24115.466666666667,0.0,0.0,0.0,0.0
1377209845.0,1.0,2925.999328,11.703997311999998,0.4,126008.0,27436.266666666663,0.0,0.0666666666666666,0.0,0.0
1377210145.0,1.0,2925.999328,0.0,0.0,126008.0,29582.571428571428,0.0,0.0,0.0,0.0
1377210445.0,1.0,2925.999328,0.0,0.0,126008.0,13542.0,0.0,0.0,0.0,0.0
1377210745.0,1.0,2925.999328,11.703997311999998,0.4,126008.0,53825.066666666666,0.0,0.1333333333333333,0.0,0.0
1377211045.0,1.0,2925.999328,0.0,0.0,126008.0,22192.533333333333,0.0,0.0666666666666666,0.0,0.0
1377211345.0,1.0,2925.999328,11.703997311999998,0.4,126008.0,21319.466666666667,0.0,0.0666666666666666,0.0,0.0
1377211645.0,1.0,2925.999328,0.0,0.0,126008.0,42114.93333333333,0.0,0.0,0.0,0.0
1377211945.0,1.0,2925.999328,0.0,0.0,126008.0,16600.8,0.0,0.0,0.0,0.0
1377212245.0,1.0,2925.999328,11.703997311999998,0.4,126008.0,33552.0,0.0,0.0666666666666666,0.0,0.0
1377212545.0,1.0,2925.999328,0.0,0.0,126008.0,31280.0,0.0,0.0,0.0,0.0
1377213145.0,1.0,2925.999328,0.0,0.0,126008.0,36872.53333333333,0.0,0.0,0.0,0.0
