Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1376760986.0,4.0,10399.998896,109.199988408,1.05,16777216.0,201326.4,0.0,2.6,0.5333333333333333,0.5333333333333333
1376761286.0,4.0,10399.998896,98.799989512,0.95,16777216.0,100663.2,0.0,0.8666666666666667,0.5333333333333333,0.0
1376761586.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,22369.6,0.0,0.9333333333333332,0.2666666666666666,0.0
1376761886.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,0.0,0.0,0.8,0.3333333333333333,0.0
1376762186.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,167772.0,0.0,4.133333333333334,0.8,0.1333333333333333
1376762486.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,167772.0,0.0,1.4,0.3333333333333333,0.0
1376762786.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,123032.8,0.0,0.9333333333333332,0.4,0.0
1376763086.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,111848.0,0.0,1.0666666666666669,0.4,0.0
1376763686.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,78293.6,0.0,10.8,0.7333333333333333,0.1333333333333333
1376763986.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,111848.0,0.0,2.066666666666667,0.5333333333333333,0.0666666666666666
1376764286.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,123032.8,0.0,0.8,0.3333333333333333,0.0
1376764586.0,4.0,10399.998896,109.199988408,1.05,16777216.0,167772.0,0.0,2.933333333333333,0.5333333333333333,0.5333333333333333
1376764886.0,4.0,10399.998896,98.799989512,0.95,16777216.0,301989.6,0.0,0.8,0.2,0.0
1376765186.0,4.0,10399.998896,98.799989512,0.95,16777216.0,89478.4,0.0,0.8666666666666667,0.5333333333333333,0.0
1376765486.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,100663.2,0.0,1.0666666666666669,0.4,0.0
1376765786.0,4.0,10399.998896,98.799989512,0.95,16777216.0,111848.0,0.0,0.8666666666666667,0.6,0.0
1376766086.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,11184.8,0.0,0.8666666666666667,0.2666666666666666,0.0
1376766386.0,4.0,10399.998896,98.799989512,0.95,16777216.0,234880.8,0.0,1.2666666666666666,0.4,0.0
1376766686.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,134217.6,0.0,1.2,0.5333333333333333,0.0
1376766986.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,178956.8,0.0,0.7333333333333333,0.6666666666666666,0.0
1376767286.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,234880.8,0.0,1.0666666666666669,0.4,0.0
1376767586.0,4.0,10399.998896,98.799989512,0.95,16777216.0,167772.0,0.0,4.333333333333333,0.8666666666666667,0.1333333333333333
1376767886.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,100663.2,0.0,0.8666666666666667,0.4,0.0
1376768187.0,4.0,10399.998896,107.46665525866663,1.0333333333333332,16777216.0,178956.8,0.0,2.6666666666666665,0.5333333333333333,0.5333333333333333
1376768487.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,335544.0,0.0,0.9333333333333332,0.4,0.0
1376768787.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,268435.2,0.0,1.2,0.5333333333333333,0.0
1376769087.0,4.0,10399.998896,103.99998896,1.0,16777216.0,167772.0,0.0,9.066666666666666,0.6666666666666666,0.1333333333333333
1376769387.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,123032.8,0.0,0.8666666666666667,0.4666666666666667,0.0
1376769687.0,4.0,10399.998896,95.33332321333332,0.9166666666666669,16777216.0,134217.6,0.0,0.8,0.5333333333333333,0.0
1376769987.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,134217.6,0.0,1.0,0.6,0.0
1376770287.0,4.0,10399.998896,98.799989512,0.95,16777216.0,223696.0,0.0,0.9333333333333332,0.4,0.0
1376770587.0,4.0,10399.998896,98.799989512,0.95,16777216.0,201326.4,0.0,1.8,0.6666666666666666,0.1333333333333333
1376770887.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,100663.2,0.0,4.533333333333333,0.5333333333333333,0.1333333333333333
1376771187.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,100663.2,0.0,0.8,0.6,0.0
1376771487.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,223696.0,0.0,1.2666666666666666,0.4666666666666667,0.0
1376771787.0,4.0,10399.998896,109.199988408,1.05,16777216.0,335544.0,0.0,2.533333333333333,0.7333333333333333,0.5333333333333333
1376772087.0,4.0,10399.998896,98.799989512,0.95,16777216.0,234880.8,0.0,1.4,0.5333333333333333,0.0
1376772387.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,55924.0,0.0,0.9333333333333332,0.4,0.0
1376772687.0,4.0,10399.998896,98.799989512,0.95,16777216.0,33554.4,0.0,0.8666666666666667,0.3333333333333333,0.0
1376772987.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,167772.0,0.0,1.1333333333333333,0.4,0.0
1376773287.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,234880.8,0.0,0.8666666666666667,0.4666666666666667,0.0
1376773587.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,156587.2,0.0,1.4,0.6,0.0
1376773887.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,67108.8,0.0,4.266666666666667,0.5333333333333333,0.2
1376774187.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,67108.8,0.0,1.0,0.3333333333333333,0.0
1376774487.0,4.0,10399.998896,103.99998896,1.0,16777216.0,201326.4,0.0,8.2,0.8,0.1333333333333333
1376774787.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,167772.0,0.0,1.3333333333333333,0.4,0.0
1376775087.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,134217.6,0.0,1.2,0.4,0.0
1376775387.0,4.0,10399.998896,105.73332210933332,1.0166666666666666,16777216.0,100663.2,0.0,2.4,0.4,0.5333333333333333
1376776588.0,4.0,10399.998896,107.46665525866663,1.0333333333333332,16777216.0,402652.8,0.0,1.3333333333333333,0.4,0.0
1376776891.0,4.0,10399.998896,105.73332210933332,1.0166666666666666,16777216.0,78293.6,0.0,1.0,0.3333333333333333,0.0
1376777191.0,4.0,10399.998896,107.46665525866663,1.0333333333333332,16777216.0,212511.2,0.0,1.8,0.3333333333333333,0.0
1376777491.0,4.0,10399.998896,114.399987856,1.1,16777216.0,301989.6,0.0,0.8,0.4,0.0
1376777791.0,4.0,10399.998896,103.99998896,1.0,16777216.0,268435.2,0.0,0.8666666666666667,0.5333333333333333,0.0
1376778091.0,4.0,10399.998896,109.199988408,1.05,16777216.0,167772.0,0.0,4.866666666666666,0.7333333333333333,0.2
1376778391.0,4.0,10399.998896,103.99998896,1.0,16777216.0,123032.8,0.0,1.0,0.5333333333333333,0.0
1376779291.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,178956.8,0.0,1.7333333333333334,0.5333333333333333,0.0
1376779591.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,22369.6,0.0,0.8666666666666667,0.5333333333333333,0.0
1376779891.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,201326.4,0.0,1.4,0.2666666666666666,0.0
1376780191.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,301989.6,0.0,0.8666666666666667,0.4,0.0
1376780491.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,178956.8,0.0,0.7333333333333333,0.4,0.0
1376780791.0,4.0,10399.998896,98.799989512,0.95,16777216.0,100663.2,0.0,4.333333333333333,0.6,0.1333333333333333
1376781091.0,4.0,10399.998896,103.99998896,1.0,16777216.0,178956.8,0.0,8.2,0.6666666666666666,0.1333333333333333
1376781391.0,4.0,10399.998896,98.799989512,0.95,16777216.0,123032.8,0.0,2.6,0.6,0.1333333333333333
1376781691.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,100663.2,0.0,0.8,0.2666666666666666,0.0
1376781991.0,4.0,10399.998896,98.799989512,0.95,16777216.0,67108.8,0.0,0.7333333333333333,0.4,0.0
1376782291.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,67108.8,0.0,1.2666666666666666,0.2666666666666666,0.0
1376782591.0,4.0,10399.998896,107.46665525866663,1.0333333333333332,16777216.0,201326.4,0.0,2.8,0.4,0.5333333333333333
1376782891.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,167772.0,0.0,1.2666666666666666,0.3333333333333333,0.0
1376783191.0,4.0,10399.998896,98.799989512,0.95,16777216.0,223696.0,0.0,1.8,0.4666666666666667,0.0
1376783491.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,257250.4,0.0,1.0666666666666669,0.3333333333333333,0.0
1376783791.0,4.0,10399.998896,98.799989512,0.95,16777216.0,201326.4,0.0,1.3333333333333333,0.4,0.0
1376784091.0,4.0,10399.998896,103.99998896,1.0,16777216.0,44739.2,0.0,5.333333333333333,0.6666666666666666,0.1333333333333333
1376784992.0,4.0,10399.998896,98.799989512,0.95,16777216.0,123032.8,0.0,2.0,0.4,0.0
1376785292.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,123032.8,0.0,0.9333333333333332,0.4,0.0
1376785592.0,4.0,10399.998896,98.799989512,0.95,16777216.0,212511.2,0.0,1.8,0.4,0.0
1376785892.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,279620.0,0.0,1.3333333333333333,0.3333333333333333,0.0
1376786191.0,4.0,10399.998896,107.46665525866663,1.0333333333333332,16777216.0,178956.8,0.0,2.2,0.5333333333333333,0.5333333333333333
1376786491.0,4.0,10399.998896,98.799989512,0.95,16777216.0,145402.4,0.0,0.8,0.4666666666666667,0.0
1376786791.0,4.0,10399.998896,98.799989512,0.95,16777216.0,44739.2,0.0,1.0,0.4,0.0
1376787091.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,0.0,0.0,0.8666666666666667,0.6666666666666666,0.2
1376787391.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,33554.4,0.0,5.133333333333334,0.8,0.0666666666666666
1376787691.0,4.0,10399.998896,103.99998896,1.0,16777216.0,123032.8,0.0,8.2,0.5333333333333333,0.1333333333333333
1376787991.0,4.0,10399.998896,98.799989512,0.95,16777216.0,178956.8,0.0,1.1333333333333333,0.5333333333333333,0.0
1376788291.0,4.0,10399.998896,98.799989512,0.95,16777216.0,0.0,0.0,1.2666666666666666,0.4666666666666667,0.0
1376788591.0,4.0,10399.998896,98.799989512,0.95,16777216.0,0.0,0.0,0.9333333333333332,0.5333333333333333,0.0
1376788891.0,4.0,10399.998896,95.33332321333332,0.9166666666666669,16777216.0,0.0,0.0,0.8666666666666667,0.3333333333333333,0.0
1376789191.0,4.0,10399.998896,103.99998896,1.0,16777216.0,123032.8,0.0,1.0,0.5333333333333333,0.0
1376789491.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,178956.8,0.0,0.9333333333333332,0.4,0.0
1376789791.0,4.0,10399.998896,109.199988408,1.05,16777216.0,167772.0,0.0,2.8,0.4666666666666667,0.5333333333333333
1376790092.0,4.0,10399.998896,98.799989512,0.95,16777216.0,100663.2,0.0,0.9333333333333332,0.4,0.0
1376790392.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,145402.4,0.0,0.7333333333333333,0.6,0.0
1376790692.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,0.0,0.0,4.8,0.5333333333333333,0.1333333333333333
1376790992.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,33554.4,0.0,1.0,0.3333333333333333,0.0
1376791292.0,4.0,10399.998896,98.799989512,0.95,16777216.0,134217.6,0.0,0.8666666666666667,0.3333333333333333,0.0
1376791592.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,178956.8,0.0,1.0,0.5333333333333333,0.0
1376791892.0,4.0,10399.998896,98.799989512,0.95,16777216.0,22369.6,0.0,0.8666666666666667,0.4666666666666667,0.0
1376792192.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,111848.0,0.0,0.8666666666666667,0.4,0.0
1376792492.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,145402.4,0.0,1.0666666666666669,0.3333333333333333,0.0
1376792792.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,134217.6,0.0,0.8666666666666667,0.2666666666666666,0.0
1376793092.0,4.0,10399.998896,98.799989512,0.95,16777216.0,44739.2,0.0,2.333333333333333,0.6666666666666666,0.1333333333333333
1376793392.0,4.0,10399.998896,110.93332155733331,1.0666666666666669,16777216.0,223696.0,0.0,9.066666666666666,0.6,0.5333333333333333
1376793692.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,100663.2,0.0,5.266666666666667,0.7333333333333333,0.2666666666666666
1376793992.0,4.0,10399.998896,98.799989512,0.95,16777216.0,78293.6,0.0,1.1333333333333333,0.4,0.0
1376794292.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,0.0,0.0,1.8666666666666667,0.4,0.0
1376794592.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,22369.6,0.0,1.1333333333333333,0.4666666666666667,0.0
1376794892.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,167772.0,0.0,0.8666666666666667,0.3333333333333333,0.0
1376795192.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,201326.4,0.0,1.2666666666666666,0.6,0.0
1376795492.0,4.0,10399.998896,98.799989512,0.95,16777216.0,223696.0,0.0,1.2,0.4666666666666667,0.0
1376795792.0,4.0,10399.998896,98.799989512,0.95,16777216.0,134217.6,0.0,0.9333333333333332,0.5333333333333333,0.0
1376796092.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,0.0,0.0,4.866666666666666,0.6,0.1333333333333333
1376796392.0,4.0,10399.998896,98.799989512,0.95,16777216.0,0.0,0.0,0.6666666666666666,0.4666666666666667,0.0
1376796692.0,4.0,10399.998896,98.799989512,0.95,16777216.0,89478.4,0.0,1.0,0.2666666666666666,0.0
1376796992.0,4.0,10399.998896,109.199988408,1.05,16777216.0,190141.6,0.0,2.6,0.5333333333333333,0.5333333333333333
1376798193.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,301989.6,0.0,1.2666666666666666,0.4666666666666667,0.0
1376798493.0,4.0,10399.998896,98.799989512,0.95,16777216.0,67108.8,0.0,0.9333333333333332,0.3333333333333333,0.0
1376798793.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,279620.0,0.0,0.8,0.5333333333333333,0.0
1376799093.0,4.0,10399.998896,103.99998896,1.0,16777216.0,156587.2,0.0,8.133333333333333,0.8,0.1333333333333333
1376799393.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,190141.6,0.0,1.0,0.4666666666666667,0.0
1376799693.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,134217.6,0.0,0.8666666666666667,0.3333333333333333,0.0
1376799993.0,4.0,10399.998896,103.99998896,1.0,16777216.0,178956.8,0.0,0.8,0.4,0.0
1376800293.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,178956.8,0.0,2.6666666666666665,0.6666666666666666,0.2666666666666666
1376800593.0,4.0,10399.998896,105.73332210933332,1.0166666666666666,16777216.0,223696.0,0.0,5.6,0.3333333333333333,0.5333333333333333
1376800893.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,357913.6,0.0,1.4,0.5333333333333333,0.0
1376801193.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,246065.6,0.0,0.8666666666666667,0.4666666666666667,0.0
1376801493.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,223696.0,0.0,0.9333333333333332,0.3333333333333333,0.0
1376801793.0,4.0,10399.998896,98.799989512,0.95,16777216.0,257250.4,0.0,1.0,0.6,0.0
1376802093.0,4.0,10399.998896,98.799989512,0.95,16777216.0,178956.8,0.0,0.8,0.3333333333333333,0.0
1376802393.0,4.0,10399.998896,98.799989512,0.95,16777216.0,246065.6,0.0,1.7333333333333334,0.4666666666666667,0.0
1376802693.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,178956.8,0.0,4.866666666666666,0.8666666666666667,0.1333333333333333
1376802993.0,4.0,10399.998896,98.799989512,0.95,16777216.0,145402.4,0.0,1.0666666666666669,0.5333333333333333,0.0
1376803293.0,4.0,10399.998896,98.799989512,0.95,16777216.0,178956.8,0.0,0.7333333333333333,0.3333333333333333,0.0
1376803593.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,257250.4,0.0,1.2,0.5333333333333333,0.0
1376804193.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,201326.4,0.0,2.4,0.5333333333333333,0.5333333333333333
1376805393.0,4.0,10399.998896,109.199988408,1.05,16777216.0,469761.6,0.0,1.4,0.4666666666666667,0.0
1376805693.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,201326.4,0.0,0.9333333333333332,0.4,0.0
1376805993.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,111848.0,0.0,1.4,0.6,0.0
1376806293.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,111848.0,0.0,2.066666666666667,0.5333333333333333,0.1333333333333333
1376806593.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,234880.8,0.0,1.2,0.4,0.0
1376806893.0,4.0,10399.998896,103.99998896,1.0,16777216.0,145402.4,0.0,1.0666666666666669,0.4666666666666667,0.1333333333333333
1376807193.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,167772.0,0.0,4.066666666666666,0.5333333333333333,0.0
1376807493.0,4.0,10399.998896,98.799989512,0.95,16777216.0,78293.6,0.0,0.7333333333333333,0.4666666666666667,0.0
1376807793.0,4.0,10399.998896,110.93332155733331,1.0666666666666669,16777216.0,134217.6,0.0,3.1333333333333333,0.6,0.5333333333333333
1376808093.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,178956.8,0.0,5.933333333333334,0.7333333333333333,0.2
1376808393.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,167772.0,0.0,0.7333333333333333,0.6,0.0
1376808693.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,391468.0,0.0,1.3333333333333333,0.5333333333333333,0.0
1376808993.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,201326.4,0.0,0.7333333333333333,0.6,0.0
1376809293.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,0.0,0.0,1.0666666666666669,0.4,0.0
1376809593.0,4.0,10399.998896,98.799989512,0.95,16777216.0,100663.2,0.0,0.8666666666666667,0.3333333333333333,0.0
1376809894.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,212511.2,0.0,1.8,0.6666666666666666,0.1333333333333333
1376810194.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,257250.4,0.0,7.733333333333333,0.6666666666666666,0.0
1376810494.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,178956.8,0.0,1.0666666666666669,0.1333333333333333,0.0
1376810794.0,4.0,10399.998896,98.799989512,0.95,16777216.0,89478.4,0.0,1.2666666666666666,0.4666666666666667,0.0
1376811094.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,0.0,0.0,0.8666666666666667,0.4,0.0
1376811394.0,4.0,10399.998896,103.99998896,1.0,16777216.0,156587.2,0.0,2.8666666666666667,0.4,0.5333333333333333
1376811694.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,100663.2,0.0,1.9333333333333331,0.5333333333333333,0.1333333333333333
1376812294.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,234880.8,0.0,1.8666666666666667,0.3333333333333333,0.0
1376812894.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,301989.6,0.0,1.2,0.3333333333333333,0.0
1376813194.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,201326.4,0.0,4.266666666666667,0.6666666666666666,0.1333333333333333
1376813494.0,4.0,10399.998896,102.26665581066663,0.9833333333333332,16777216.0,167772.0,0.0,5.266666666666667,0.6666666666666666,0.1333333333333333
1376813794.0,4.0,10399.998896,98.799989512,0.95,16777216.0,134217.6,0.0,1.2666666666666666,0.4,0.0
1376814094.0,4.0,10399.998896,98.799989512,0.95,16777216.0,0.0,0.0,0.8,0.2666666666666666,0.0
1376814394.0,4.0,10399.998896,98.799989512,0.95,16777216.0,167772.0,0.0,1.6,0.4,0.0
1376814694.0,4.0,10399.998896,98.799989512,0.95,16777216.0,167772.0,0.0,0.8,0.2666666666666666,0.0
1376814994.0,4.0,10399.998896,110.93332155733331,1.0666666666666669,16777216.0,290804.8,0.0,3.0,0.5333333333333333,0.5333333333333333
1376815294.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,234880.8,0.0,0.8,0.4,0.0
1376815594.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,201326.4,0.0,0.9333333333333332,0.4666666666666667,0.0
1376815894.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,234880.8,0.0,0.8666666666666667,0.3333333333333333,0.0
1376816194.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,33554.4,0.0,1.1333333333333333,0.5333333333333333,0.0
1376816494.0,4.0,10399.998896,97.06665636266663,0.9333333333333332,16777216.0,145402.4,0.0,1.0666666666666669,0.2666666666666666,0.0
1376816794.0,4.0,10399.998896,100.53332266133332,0.9666666666666668,16777216.0,67108.8,0.0,1.2,0.4666666666666667,0.0
